,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-09-19,-1.33757,-0.61508,-1.03401,-1.03123,-0.54676,-1.33882,-0.83675,-1.0,1.61111,-1.0,-1.05556,-0.8,-0.00603,-0.62937,-1.14243,-1.04375,-1.55263,-1.39126,-1.27154,-1.0,-1.16068,-1.0,-1.22222,-0.66667,0.00626,-0.00536,0.00157,-0.007,-0.65479,0.00705,0.01565,0.01759,0.00472,-0.544,0,0,0,0,0,0
2023-09-20,-0.52184,-1.9838,6.92958,11.50909,-1.11111,0.25971,-1.13772,-1.0,0.18085,-1.0,-32.0,-3.0,-1.16141,-1.37868,-1.2697,-1.39069,-1.05036,-1.42681,-1.02248,-1.0,2.08333,-1.0,0.72222,-1.4,-0.01089,-0.00385,-0.00628,-0.00548,0.02029,-0.00469,-0.0092,-0.00472,-0.01244,-0.64778,1,1,0,0,0,0
2023-09-21,-2.02792,-0.76497,-1.2238,-1.21512,-35.28571,-0.80732,-0.04348,-1.0,-1.12613,-1.0,-1.01613,-3.0,-1.4915,-1.23122,-2.77465,-3.69091,2.80952,-0.75728,-1.13174,-1.0,-1.14894,-1.0,-0.5,3.0,-0.00157,-0.01237,-0.00395,0.00236,-0.03615,-0.01244,-0.01618,-0.01021,-0.00313,-0.01659,2,0,0,0,0,0
2023-09-22,-3.3284,-9.35669,-4.32143,-9.35135,-2.47917,-9.5,-4.63636,-1.0,11.57143,-1.0,-1210.0,-0.25,1.3934,-2.96407,-0.25666,0.79651,49.71429,-2.63776,-4.47826,-1.0,-2.58559,-1.0,18.5,-2.5,-0.00157,-0.00313,-0.00952,-0.01335,0.9305,-0.00314,-0.01547,-0.01344,-0.01102,0.86071,3,0,0,0,0,0
2023-09-25,-2.16013,-0.64939,1.80765,-0.8301,1.04225,-2.07412,0.975,-1.0,2.75,-1.0,2.22829,-1.0,1.70123,-3.92994,-10.3254,-2.41892,-4.02083,8.13,-8.18182,-1.0,46.14286,-1.0,-3904.0,-1.0,-0.01656,-0.01493,-0.03846,-0.00876,0.66479,-0.01811,-0.01801,-0.04762,-0.022,2.21387,4,0,0,0,0,0
2023-09-26,-0.93601,1.12174,-1.27021,-4.07143,-1.29517,-1.03724,-3.86076,-1.0,-1.29394,-1.0,-0.89547,inf,-1.07423,-0.2561,-1.75866,-1.52184,-1.60282,-0.96,-6.65,-1.0,-2.10227,-1.0,-0.66253,-2.0,-0.0008,0.01515,0.03,-0.00321,-0.53144,-0.01735,0.0,-0.00962,-0.01194,-0.21995,0,0,0,0,0,0
2023-09-27,-35.51429,-1.33504,-6.1685,-1.72248,2.36916,-82.64706,-0.72566,-1.0,-4.28866,-1.0,0.33578,-3.0,-3.20841,-1.71087,0.3966,1.21905,-1.99448,2.04053,-1.78481,-1.0,-0.03333,-1.0,-0.86036,-inf,-0.00883,-0.01414,-0.02751,-0.03062,0.72195,-0.00962,0.0008,0.00167,-0.03373,-0.19317,1,1,1,0,0,0
2023-10-04,-1.08692,4.89602,-0.48172,0.00429,-0.87656,-0.55403,-0.77419,-1.0,-0.91066,-1.0,-1.01468,0.5,2.0,-2.97541,-3.67874,-1.72558,-0.58411,-37.41176,-0.93805,-1.0,-1.29381,-1.0,-1.01961,-4.0,-0.03482,-0.02948,-0.00832,0.00748,-0.25923,-0.04334,-0.04321,-0.0356,-0.02337,0.27557,2,0,0,0,0,0
2023-10-05,-23.24286,-4.92116,-0.88654,-1.86966,-0.68539,-0.9378,5.78571,-1.0,5.33333,-1.0,-387.5,-0.0,0.93336,-24.11927,-0.94119,-1.87339,-0.96117,-0.97226,0.53226,-1.0,-0.43417,-1.0,4.67339,0.5,0.01678,-0.00411,-0.02852,-0.03878,1.17987,-0.01862,-0.03347,-0.03661,-0.03159,0.61478,2,0,0,0,0,0
2023-10-06,0.31471,-0.30556,7.41969,2.58477,-12.07143,19.20779,-0.87895,-inf,2.20222,-1.0,-0.76067,-0.44444,-30.24286,-3.72303,-0.04468,-4.11752,-4.48315,0.25687,-0.17857,-inf,19.2807,-1.0,-93.5,-0.44444,-0.03465,-0.0305,-0.04145,-0.03863,0.08717,-0.01846,-0.03448,-0.06879,-0.07591,1.36989,3,0,0,0,0,0
2023-10-10,-0.96808,-0.94476,-1.05354,-0.80946,0.02903,-1.22879,-1.04348,-1.0,-0.8019,-1.0,-0.99865,-2.0,-0.95804,-0.96164,-1.45078,-0.31695,-12.39286,-5.62338,-1.00526,-1.0,-0.36565,-1.0,-0.99968,-1.55556,-0.04444,-0.03146,0.0018,-0.00268,-0.55968,-0.07756,-0.06101,-0.03972,-0.0412,-0.5213,4,1,1,0,0,0
2023-10-11,-9.51531,-6.07586,1.71264,3.69065,-0.7116,-3.48876,4.0,-1.0,-0.58515,-1.0,-30.0,-3.2,-1.27178,-1.28038,-1.14523,-0.10624,-0.70323,-0.43059,-1.21739,-1.0,-0.91782,-1.0,-1.03919,1.2,0.01968,0.03336,0.00809,0.00985,0.12414,-0.02564,0.00085,0.00991,0.00714,-0.50502,1,1,1,1,1,1
2023-10-12,-1.55063,-1.06929,-4.38983,-0.29141,1.26087,-0.99887,-235.8,-1.0,2.58947,-1.0,-0.37931,-1.09091,3.68878,-0.64828,-10.1954,2.32374,-0.34796,-1.00281,-1175.0,-1.0,0.48908,-1.0,-19.0,-0.8,-0.00263,-0.00765,0.01427,0.02837,0.62693,0.01699,0.02546,0.02248,0.0385,0.82889,2,1,0,0,0,0
2023-10-13,-1.17737,7.30392,-2.11125,-0.22078,-0.06731,-260.0,-1.11329,-1.0,-0.91496,-1.0,-7.44444,4.0,-0.90234,-1.57541,2.76695,-0.44785,1.1087,-1.29233,25.6,-1.0,-0.69474,-1.0,-5.0,-1.45455,0.03078,0.00514,0.0,0.00259,-0.35731,0.02807,-0.00255,0.01427,0.03103,0.04562,3,0,0,0,0,0
2023-10-16,-4.74847,-1.44038,-2.28346,-1.69583,-0.25773,-2.98069,-0.13534,-1.0,2.37931,-1.0,0.38793,-1.8,-0.33515,-4.65686,0.42625,-1.54221,-0.30769,512.0,-1.09796,-1.0,-0.71261,-1.0,-9.94444,-5.0,-0.02133,-0.01533,-0.01143,-0.0215,-0.15214,0.0088,-0.01027,-0.01143,-0.01897,-0.45508,4,1,1,1,1,0
2023-10-17,-4.06547,-5.83646,-4.1525,-1.30739,-1.56944,-5.01365,-1.16522,-1.0,-14.4898,-1.0,-0.50311,-1.0,10.4908,1.12987,3.04612,-0.78611,-1.42268,6.94981,-1.14286,-1.0,-46.58621,-1.0,-0.31034,-1.0,-0.01482,0.01038,0.00534,0.01933,0.74424,-0.03584,-0.00511,-0.00616,-0.00258,0.47887,0,0,0,0,0,0
2023-10-18,-0.937,0.13692,-0.3945,-3.15584,0.9878,-0.2137,-1.42105,inf,-0.59682,-1.0,-1.1125,-inf,-1.19313,-6.49866,-2.90885,-0.33733,-2.13194,-4.15595,-0.93043,inf,-6.43878,-1.0,-1.0559,-0.75,0.02743,0.00171,0.01947,-0.00086,-0.48502,0.01221,0.01211,0.02491,0.01845,-0.10175,1,0,0,0,0,0
2023-10-19,-5.12712,-0.72891,-0.96511,-0.38554,-0.79141,-0.91662,-5.375,-0.90957,-0.7561,-1.0,-0.33333,-1.0,-1.26001,-0.6918,-0.97887,-2.32468,-0.58537,-0.93443,0.84211,inf,-0.90166,-1.0,-1.075,-1.0,-0.00086,0.00342,0.0026,-0.00173,-0.58595,0.02655,0.00514,0.02212,-0.00259,-0.78677,2,0,0,0,0,0
2023-10-20,2.01848,1.82194,-2.42105,1.34314,-2.32353,1.57037,-1.22857,-1.0,-0.50769,-inf,-33.5,inf,-13.45763,-0.23501,-1.04959,0.43976,-1.27607,-0.78567,0.0,-1.0,-0.87992,-inf,-22.66667,-14.0,-0.01379,-0.02555,-0.03896,-0.03544,3.27119,-0.01464,-0.02222,-0.03646,-0.0371,0.76848,3,0,0,0,0,0
2023-10-23,-0.62381,-0.94583,2.7037,-0.10042,-2.37778,-0.79251,-23.25,-1.0,0.17188,-1.0,-1.29744,-1.84615,0.13552,-0.84712,-6.26316,1.10784,0.82353,-0.46667,4.08571,-1.0,-0.42308,-1.0,8.66667,-inf,-0.03584,-0.02972,-0.02523,-0.01613,-0.34085,-0.04914,-0.05451,-0.0632,-0.05099,1.81537,4,0,0,0,0,0
2023-10-24,-1.16456,4.28235,-2.3825,-1.0907,2.06452,1.33333,-1.39326,-1.0,0.13333,-1.0,-0.77586,-1.09091,-1.0619,-0.71383,-6.12037,-1.08159,-5.22222,-0.51585,7.75,-1.0,0.32812,-1.0,-1.06667,-0.92308,-0.00453,-0.0027,0.00277,-0.00455,-0.40948,-0.04021,-0.03234,-0.02252,-0.02061,-0.61076,0,0,0,0,0,0
2023-10-25,-11.61538,2.12249,-1.15009,-3.89744,-0.96842,-2.3631,-0.05714,inf,0.89412,-1.0,-40.23077,8.0,0.74684,15.49412,-0.7925,-0.73721,-0.90323,-4.18056,-1.37079,inf,1.14667,-1.0,-9.7931,-1.81818,-0.00364,-0.00723,-0.03594,-0.00274,0.46556,-0.00816,-0.00991,-0.03327,-0.00729,-0.13456,1,1,1,1,1,1
2023-10-26,-2.794,-1.16262,-19.51807,-2.67257,90.16667,-4.8821,-5.01515,-2.44444,0.3354,-1.0,-1.07255,-0.33333,18.04396,-1.5078,1.77939,3.84615,1.87895,4.29167,-4.78571,-inf,1.52941,-1.0,1.84615,5.0,0.00091,0.06369,0.04685,0.05229,0.68243,-0.00273,0.05601,0.00922,0.04941,1.4657,2,0,0,0,0,0
2023-10-27,-6.39354,-45.35965,-0.5797,2.11111,-0.39305,-1.35096,-1.32453,-1.0,-1.2186,-1.0,-3.16216,5.66667,8.67598,6.21398,-8.78313,-6.20354,54.33333,0.36245,0.30303,-1.0,-1.29193,-1.0,-0.84314,3.44444,0.0484,0.0231,-0.01735,-0.06016,2.41599,0.04936,0.08826,0.02868,-0.01101,4.74715,3,1,1,1,1,1
2023-10-30,-1.56339,-1.2892,2.63003,-0.42687,3.65663,-0.36859,3.81395,inf,-5.29787,-1.0,-1.225,-0.65,2.03866,11.82895,0.5257,0.78307,1.82633,-1.2216,-2.56226,-2.07692,-0.06047,-1.0,-0.51351,1.33333,-0.04878,-0.06271,0.01115,0.02041,-0.6598,-0.00274,-0.04106,-0.00639,-0.04098,0.16212,4,0,0,0,0,0
2023-10-31,-1.87828,-2.29094,-1.3791,-1.78042,-0.55627,5.31472,-0.62077,0.30952,-2.10891,-inf,-2.72222,-0.35714,-0.50519,-0.62666,-2.37616,-1.44728,1.06627,2.98718,0.82558,inf,3.76596,-inf,-0.6125,-0.775,0.01648,-0.00892,-0.01471,-0.01909,0.13936,-0.0331,-0.07107,-0.00372,0.00093,-0.61239,0,0,0,0,0,0
2023-11-01,0.31719,0.08342,1.4027,-0.05703,-1.18805,-0.00563,-1.02548,-2.30909,0.74554,-0.01786,1.09677,6.88889,-2.15686,-2.39863,-1.91087,-1.73591,-1.08344,5.27919,-1.00966,-2.71429,-2.93564,-inf,-4.61111,4.07143,-0.02523,-0.0189,-0.05317,-0.05375,0.20267,-0.00916,-0.02765,-0.0671,-0.07182,0.37027,1,1,1,0,0,0
2023-11-02,-0.91431,-0.80127,-1.12734,-4.12097,-3.71318,-0.69442,66.5,-1.0,-0.62148,0.01818,-0.75385,-0.95775,-0.88714,-0.78469,-1.30596,-3.94297,-0.4898,-0.69614,-2.71975,-1.0,-0.33929,-0.0,-0.48387,-0.66667,-0.05545,-0.04679,0.0069,0.00686,-0.45895,-0.07928,-0.06481,-0.04664,-0.04727,-0.3493,2,1,1,1,1,1
2023-11-03,-7.86782,1.18819,18.84191,-0.49225,8.30857,-2.12698,-1.17778,-1.0,-9.59459,-1.0,-2.375,-4.66667,-1.58848,-0.56514,-3.52669,-2.58468,-26.25581,-1.34438,-13.0,-1.0,-4.2532,-1.0,-1.33846,-1.15493,0.0225,0.04716,0.02055,0.05253,0.26487,-0.0342,-0.00183,0.02759,0.05975,-0.31564,3,1,1,1,1,1
2023-11-06,-0.16736,-0.64081,-0.32611,-0.54962,-0.43217,1.64554,2.625,-1.0,-0.75786,-1.0,-0.40909,-1.0,-6.71839,-0.21402,12.37132,-0.77132,4.28571,-3.98148,-1.64444,-1.0,-3.08108,-1.0,-1.8125,-1.0,0.04115,0.03768,0.03452,0.02957,-0.25556,0.06458,0.08662,0.05577,0.08366,-0.05838,4,1,1,1,1,1
2023-11-07,-0.79866,2.93897,0.41875,6.22034,-0.76162,0.96007,2.62644,-1.0,0.96104,-inf,153.69231,-inf,-0.83236,0.41484,-0.04391,2.25191,-0.86464,4.18545,12.14583,-1.0,-0.52516,-inf,90.40909,1.81818,0.05423,0.02657,0.03707,0.0395,1.00623,0.09761,0.06526,0.07287,0.07024,0.49352,0,0,0,0,0,0
2023-11-08,-0.72546,-1.02821,-1.04089,-1.32551,-0.00907,-1.03576,-0.71474,-1.0,-1.53974,1.0,-1.15117,-1.03226,-0.94472,-1.11111,-1.05801,-3.35028,-0.76378,-1.0701,0.03448,-1.0,-2.05844,-inf,-24.38462,inf,0.00523,-0.00518,0.00089,-0.01641,-0.5894,0.05974,0.02126,0.038,0.02244,-0.17624,1,0,0,0,0,0
2023-11-09,-14.10303,-67.23944,-12.06635,-3.40144,1.54233,0.64557,-0.2,-1.0,-1.64724,-1.0,-0.34211,5.0,-4.59734,0.86849,-0.54748,-0.21831,1.51927,-1.05885,-0.77179,-1.0,-0.65066,-1.0,-1.09945,-1.19355,0.0,0.0,-0.01071,-0.02546,0.34207,0.00523,-0.00518,-0.00983,-0.04145,-0.44895,2,0,0,0,0,0
2023-11-10,-0.39917,-0.7138,-0.97131,-0.03103,-0.87399,5.93846,-2.36111,-1.0,-0.44076,-inf,-1.095,-1.33333,-8.87273,-19.95775,-1.31754,-3.32692,-0.67963,10.41772,-2.08889,-1.0,-1.36196,9.16667,-1.0625,-3.0,-0.0451,-0.02428,-0.01444,-0.0009,-0.02513,-0.0451,-0.02428,-0.025,-0.02634,0.30835,3,1,0,0,0,0
2023-11-13,-1.05851,-1.56538,-11.37313,-1.67975,-0.21429,-0.63082,-1.21939,-1.0,0.22034,-1.0,-1.52632,-1.0,-1.03515,-1.16181,-1.29764,-1.65866,-0.90099,1.56154,-0.70139,-1.0,-0.31754,-1.0,-0.95,-1.0,-0.00272,-0.00978,0.00092,0.00451,-0.5062,-0.0477,-0.03382,-0.01354,0.0036,-0.51861,4,0,0,0,0,0
2023-11-14,-23.98684,0.52694,3.18849,1.16565,-6.64545,0.72973,-16.18605,-1.0,1.53472,-1.0,-1.4,inf,0.34488,-1.8633,-44.44776,-2.47211,-5.43571,-0.36142,2.33163,-1.0,2.09322,-1.0,-0.78947,-4.0,0.01548,0.01346,-0.01189,-0.02962,0.6735,0.01272,0.00356,-0.01099,-0.02525,-0.17363,0,1,0,0,0,0
2023-11-15,-0.21637,0.13511,-0.08279,-0.37053,-0.85024,0.51215,-0.07351,-1.0,-1.55616,-1.0,4.25,-0.5,-19.01316,0.73325,2.84173,0.36322,-1.84545,1.61562,-15.06977,-1.0,-2.40972,-1.0,-3.1,inf,-0.01883,-0.02569,-0.0037,0.00463,-0.02645,-0.00364,-0.01257,-0.01555,-0.02513,0.62925,1,1,1,1,1,1
2023-11-16,-2.03725,-2.34799,-2.20412,-4.98997,-9.05376,0.27899,-1.00661,-1.0,-0.98522,-1.0,-0.09524,-0.33333,-1.81282,-2.53012,-2.10443,-3.51158,-2.20612,0.93403,-1.00613,-1.0,-1.00822,-1.0,3.75,-0.66667,0.0192,0.02909,0.01673,0.03683,0.56225,0.0,0.00266,0.01296,0.04163,0.52094,2,0,0,0,0,0
2023-11-17,-1.96901,-0.60011,-1.25132,-1.0271,-0.90921,-0.47666,-49.25,-1.0,0.33333,-1.0,-8.15789,2.5,0.00511,-1.53904,-0.69738,-0.89186,-1.73118,-0.33065,-0.68099,-1.0,-0.9803,-1.0,-7.47619,1.33333,0.00717,0.0,0.01097,-0.00355,-0.3261,0.02651,0.02909,0.02788,0.03315,0.0528,3,0,0,0,0,0
2023-11-20,-0.83358,-0.24051,-1.36757,0.34021,7.29412,-0.25043,-1.34197,-1.0,-59.5,-1.0,-1.02941,1.42857,-1.16127,-0.69629,-0.90762,-1.03632,-0.247,-0.60772,15.5,-1.0,-79.0,-1.0,-0.78947,7.5,-0.00089,-0.00795,-0.00271,-0.00713,-0.46483,0.00628,-0.00795,0.00823,-0.01066,-0.63935,4,1,1,1,1,1
2023-11-21,-15.36681,-1.06667,10.12458,-8.32308,0.30851,-1.08924,22.63636,-1.0,-0.9188,-inf,14.5,-0.35294,-3.39099,-1.05063,-5.08911,-10.81443,9.85294,-1.0669,-9.0829,-1.0,-5.75,-inf,-1.45588,0.57143,-0.00802,0.03295,0.00272,0.02962,2.1429,-0.0089,0.02473,0.0,0.02228,0.68199,0,1,1,1,1,1
2023-11-22,0.27508,138.16667,-0.20127,-1.07143,-1.14634,68.12821,-0.89872,-1.0,-3.05263,-1.0,54.69355,-1.09091,-19.31878,-10.27778,7.88552,-0.47692,-1.19149,-7.16934,1.39394,-1.0,-1.16667,-1.0,862.25,-1.05882,0.03235,0.02414,0.03707,0.03226,0.28065,0.02406,0.05788,0.03989,0.06284,3.02496,1,1,1,1,1,1
2023-11-23,0.74779,-0.67305,1.13035,-14.29412,-16.14815,-0.26001,-0.86076,-inf,-30.15385,inf,-1.011,-35.0,1.22857,44.5,0.70157,-0.05042,1.2168,50.15385,-0.9859,-inf,58.84211,-3.25,-1.6129,2.09091,0.02785,0.0463,0.02092,0.04307,-0.10376,0.0611,0.07155,0.05877,0.07672,0.14777,2,0,0,0,0,0
2023-11-24,-1.10611,-1.80769,-0.90021,-1.12168,-1.38203,-0.15539,-7.77273,-1.10976,-1.219,-1.0,-1.13158,-1.29412,-1.18546,-1.26407,-0.78742,0.61765,4.78704,-0.375,-1.94304,inf,5.38462,-1.0,-0.99855,9.0,0.04572,0.00161,0.0333,-0.01377,-0.47524,0.07485,0.04798,0.05493,0.02872,-0.52969,3,0,0,0,0,0
2023-11-27,-0.29563,-0.17234,-0.04278,-5.0,-1.2288,-2.03501,-13.42953,-1.0,-0.37751,-1.0,-3.0,-1.1,-1.07474,-1.6685,-0.90448,-0.51327,-0.91259,-1.87419,83.18182,-1.0,-1.13632,-1.0,-0.73684,-0.97059,-0.01457,-0.02249,-0.01157,-0.0156,-0.09924,0.03048,-0.02092,0.02135,-0.02915,-0.52731,4,1,1,1,1,1
2023-11-28,-6.96533,-1.45571,4.25885,0.32045,6.6014,-1.26606,-0.92225,-1.0,-4.52258,-1.0,-6.2,-2.0,-5.2018,-1.37717,4.03387,-6.28182,-2.7392,-0.72463,-1.96644,-1.0,-3.19277,-1.0,9.4,-0.9,-0.00986,0.02219,0.00669,0.03586,0.32827,-0.02429,-0.0008,-0.00496,0.0197,0.19645,0,1,1,0,0,0
2023-11-29,-0.28449,-1.58116,0.14873,-0.1704,0.55566,-4.16164,16.61806,inf,-1.1044,inf,10.98077,-8.0,-5.26825,-0.73516,5.04097,0.09545,10.82517,-0.15883,0.36987,inf,-0.63226,inf,-63.3,6.0,0.04232,0.03537,0.02824,0.00644,0.69816,0.03205,0.05834,0.03512,0.04254,1.25562,1,0,0,0,0,0
2023-11-30,-2.03335,-0.14138,-1.69266,-0.6971,-1.12655,0.11588,-1.2976,-1.0,-3.5614,0.45652,-1.13162,-1.28571,-1.73937,-1.499,-1.79568,-0.74871,-1.19687,-4.52802,-6.24306,-1.0,-0.7326,inf,-2.57692,1.0,-0.00876,-0.02174,-0.01131,-0.0184,-0.42478,0.0332,0.01286,0.01661,-0.01208,-0.02319,2,1,1,1,1,1
2023-12-01,-1.65908,-7.72691,-0.89631,-0.34932,-1.92056,-0.66402,-1.26887,-inf,-2.15068,-1.0,0.91463,2.0,-0.31894,-6.77586,-1.07182,-0.8029,-0.8835,-0.62509,-0.91998,-1.90909,1.94737,-1.0,-1.25201,-1.85714,-0.01205,-0.00635,-0.01144,0.02037,-0.16091,-0.0207,-0.02795,-0.02262,0.0016,-0.51734,3,1,1,1,1,1
2023-12-04,6.46328,2.74866,-25.24034,-6.38947,6.56853,-6.76545,3.25616,-1.0,-4.76786,-1.0,-1.10191,2.66667,-5.91891,-26.21687,-3.51357,-4.50685,-7.96729,-2.93708,-2.14437,-1.0,3.33562,-1.0,-1.19512,10.0,0.02033,0.04633,0.03306,0.02955,1.37214,0.00803,0.03968,0.02124,0.05053,0.99045,4,1,1,1,1,1
2023-12-05,0.01161,0.04746,-0.00159,-1.57031,0.13414,-0.60738,-0.19676,inf,1.70142,-1.0,11.125,-1.22727,6.54991,2.92657,-25.20172,2.07368,7.58376,-3.26364,2.41872,-1.8,-11.17857,-1.0,-2.23567,-1.83333,0.02709,0.02595,0.0184,0.03801,0.01999,0.04797,0.07348,0.05207,0.06869,1.41954,0,0,0,0,0,0
2023-12-06,-0.76029,-0.52151,-1.03316,-3.08562,-1.19988,-0.19036,-0.89769,-6.125,-1.16199,-1.0,-0.57216,0.2,-0.75751,-0.49881,-1.03311,0.18945,-1.22669,-0.68212,-0.91782,-inf,-1.4376,-1.0,4.1875,-1.27273,0.03569,0.01116,0.03535,-0.01495,-0.4191,0.06375,0.0374,0.0544,0.0225,-0.40749,1,0,0,0,0,0
2023-12-07,-4.40444,-2.08325,36.80749,-1.28079,1.93195,-4.22718,-12.46479,1.17073,6.55957,-1.0,-8.26506,9.16667,-1.81608,-1.51832,-2.25377,-0.41438,-1.58604,-3.61285,-2.17291,-12.125,-2.22456,-1.0,-4.10825,11.2,-0.01648,-0.03238,-0.05842,-0.05159,1.78437,0.01862,-0.02158,-0.02514,-0.06577,0.61745,2,1,0,0,0,0
2023-12-08,-1.28884,-1.63215,-1.10877,-4.17544,-1.12008,-1.32831,-0.92506,-1.0,-1.08883,-1.0,-1.09121,-1.55738,-0.01665,-0.31522,-5.1123,-0.10837,-1.35207,0.05952,-1.85915,-1.0,-1.67148,-1.0,-0.33735,-6.66667,-0.05636,-0.04183,-0.00806,0.0032,-0.67401,-0.07191,-0.07285,-0.06601,-0.04856,-0.09232,3,0,0,0,0,0
2023-12-11,-1.9231,-1.8993,-1.92198,-1.7919,2.30252,-2.00187,1.88525,-1.0,-2.54301,-1.0,-1.54545,-1.02941,-0.73337,-0.4315,-0.89972,1.51462,-1.39657,-0.67107,-0.78378,-1.0,-0.86294,-1.0,-0.95025,-0.98361,0.02018,0.00476,-0.00487,-0.01834,0.07967,-0.03732,-0.03726,-0.01289,-0.0152,-0.64804,4,0,0,0,0,0
2023-12-12,-0.12304,-0.45614,0.93089,1.09535,-1.08397,0.65607,-0.78977,inf,0.50174,-1.0,3.56667,-9.0,-1.80952,-1.4891,-2.78023,-2.6593,-1.27731,-2.65918,-0.39344,inf,-3.3172,-1.0,-3.49091,-0.76471,-0.02294,-0.02133,-0.01959,-0.01137,-0.10636,-0.00323,-0.01667,-0.02437,-0.02951,-0.03516,0,1,1,0,0,0
2023-12-13,-0.82309,1.18975,-2.36669,0.38846,-28.84848,-0.54684,-0.75676,-1.0,-2.19026,-1.0,-0.78102,-1.0,-0.84486,0.19092,-3.63893,1.9093,1.33842,-0.24953,-0.94886,-1.0,-2.78746,-1.0,0.0,-1.0,-0.01215,-0.00323,0.00916,0.00986,-0.22562,-0.03481,-0.02449,-0.01061,-0.00162,-0.30798,1,0,0,0,0,0
2023-12-14,5.60345,-0.4792,-1.90273,-0.82654,-1.358,-0.69863,32.55556,-1.0,-3.01365,-1.0,5.16667,inf,0.16819,0.14042,0.23375,-0.75916,8.9697,-0.86343,7.16216,-1.0,1.39675,-1.0,0.35036,-4.125,0.00738,-0.00405,-0.01815,-0.01953,0.56077,-0.00486,-0.00726,-0.00916,-0.00986,0.20863,2,1,1,1,1,1
2023-12-15,-2.60649,-1.22629,-3.39787,18.18894,2.3921,-7.42149,0.08609,inf,-0.74831,inf,-1.06486,-1.16,-11.60837,-1.11785,1.16462,2.32854,-2.21436,-2.93524,35.44444,inf,-1.50682,inf,-1.4,-inf,-0.01058,0.01463,0.01092,0.03154,0.19428,-0.00328,0.01053,-0.00743,0.01139,0.864,3,0,0,0,0,0
2023-12-18,-1.25006,-0.125,-1.32469,-0.97671,-1.16846,-1.09266,4.2439,-1.0,-1.94615,0.26667,-0.91667,-1.0,-0.59828,-1.198,-0.22143,-0.553,-1.57143,-0.40496,4.69536,-1.0,-1.23814,inf,-1.00541,-1.0,0.0222,-0.0008,0.02244,0.0,-0.43459,0.01139,0.01382,0.03361,0.03154,-0.32474,4,0,0,0,0,0
2023-12-19,2.98979,-1.72269,2.16426,-7.91753,-2.45745,8.53472,-0.2314,-1.0,-2.85772,-4.42105,-38.0,-inf,-1.99768,-1.63235,-2.02741,-1.16114,-0.75448,-1.88353,3.03049,-1.0,0.75769,-5.33333,-4.08333,-0.75,-0.00644,-0.00401,-0.01626,-0.02414,0.23781,0.01562,-0.00481,0.00582,-0.02414,-0.30013,0,0,0,0,0,0
2023-12-20,-0.55062,-7.75581,-0.26268,-1.40387,2.43431,-0.66715,0.16868,-1.0,-0.26915,-0.04615,-1.64865,-1.0,0.79294,3.88235,1.33308,1.79381,-6.00532,2.17361,-0.10174,-1.0,-2.35772,-4.26316,23.0,-1.0,-0.01862,-0.01932,-0.00826,-0.01072,-0.31459,-0.02494,-0.02326,-0.02439,-0.03459,-0.15159,1,1,1,1,1,1
2023-12-21,-3.20922,-0.37349,-2.14993,4.92251,-4.13921,-0.63457,-0.72362,-1.0,0.30838,-1.0,-1.5,-inf,-1.99279,-5.23256,-1.84787,-3.39195,-11.78102,-0.87837,-0.677,-1.0,-0.04376,-1.0,-0.67568,1.0,-0.00248,0.01806,0.00417,0.02083,0.70529,-0.02105,-0.00161,-0.00413,0.00989,0.16882,2,0,0,0,0,0
2023-12-22,-1.17839,-0.13874,-1.39966,-1.1676,-0.83006,-0.49701,3.06089,inf,-1.30206,-1.0,0.33333,-4.5,-0.6059,-0.46041,-0.54042,-1.99262,-1.53348,-0.81619,0.12233,inf,-1.39521,-1.0,-1.66667,inf,0.00331,-0.02016,-0.0083,-0.01469,-0.35058,0.00083,-0.00246,-0.00417,0.00583,0.10745,3,1,1,1,1,0
2023-12-26,-5.45598,-0.12759,-3.01702,-9.34572,-0.92629,-12.33333,-0.98789,-1.0,-3.78788,-1.0,-0.9375,-1.14286,-0.20511,-0.24863,-0.19388,0.39875,-0.98747,-6.7006,-0.95082,-1.0,-0.15789,-1.0,-0.91667,-0.5,0.00495,0.02058,0.01088,0.01657,0.01529,0.00827,0.0,0.00249,0.00163,-0.34065,4,0,0,0,0,0
2023-12-27,-1.27337,-2.83181,-0.91948,-0.46459,6.37838,-1.65231,5.71429,-inf,0.14674,-1.0,-180.0,-25.0,0.21813,-2.59809,-1.16241,-5.4684,-0.45618,6.39286,-0.91869,-2.47619,-4.19697,-1.0,-12.1875,2.42857,0.01641,-0.00081,0.00083,-0.00652,-0.28128,0.02143,0.01975,0.01172,0.00994,-0.27029,1,1,1,1,1,1
