,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-08-17,1.93383,6.07645,-0.51668,-0.07102,-4.96721,-0.94714,20.33333,-1.0,-0.26087,-inf,-0.46903,inf,4.95161,3.63673,52.88,-2.45341,-1.41796,-0.44828,-2.82857,-1.0,-0.87513,-inf,-0.42308,-0.57143,-0.01989,-0.02883,-0.03237,-0.03367,0.50366,-0.02507,-0.03891,-0.04967,-0.0503,0.97964,2,0,0,0,0,0
2023-08-18,-0.62785,-0.8072,0.77506,-0.51665,1.83884,13.05208,-0.03125,-1.0,-0.78992,-1.0,-0.32222,-3.66667,0.09182,0.36433,-0.14209,-0.55097,-12.2623,-0.25716,19.66667,-1.0,-0.84472,-1.0,-0.64012,-inf,-0.03315,-0.03239,-0.02091,-0.01394,-0.1002,-0.05239,-0.06029,-0.0526,-0.04714,0.353,3,0,0,0,0,0
2023-08-21,2.14799,4.56133,0.26349,2.4898,-0.78166,0.10526,-3.96774,-1.0,-7.92,-1.0,4.17213,-1.875,0.17152,0.07221,1.24276,0.68681,-0.38017,14.53125,-3.875,-1.0,-2.45378,-1.0,2.50556,1.33333,-0.01819,-0.02092,-0.01281,-0.01908,0.09716,-0.05074,-0.05263,-0.03345,-0.03275,-0.01278,4,1,1,0,0,0
2023-08-22,-1.09887,-0.83562,-2.0245,-1.83187,-4.05333,-2.04292,-0.96196,-1.0,-0.89017,-inf,-0.88431,-5.71429,-1.31125,-0.08582,-2.29444,-3.90306,-1.66667,-2.15271,-1.1129,-1.0,-1.76,-inf,-0.40164,3.125,-0.00784,0.01211,0.0036,0.00937,-0.45914,-0.02589,-0.00907,-0.00925,-0.00989,-0.40659,0,1,1,1,0,0
2023-08-23,-0.11849,-0.12369,-0.10921,-0.26626,0.36026,0.06624,9.71429,-1.0,-15.94737,-1.0,-1.17808,-1.33333,-1.08716,-0.85595,-1.91261,-1.61038,-5.15333,-2.11201,-0.59239,-1.0,-2.64162,-1.0,-1.0206,0.57143,0.01221,0.00844,0.00431,0.01356,0.12106,0.00428,0.02066,0.00793,0.02305,-0.39367,1,0,0,0,0,0
2023-08-24,-0.20377,0.01197,-0.22561,0.45749,-1.63884,-0.17491,-0.34667,-1.0,-0.98944,-1.0,-31.76923,-0.90909,-0.29811,-0.1132,-0.31018,0.06942,-1.869,-0.12026,6.0,-1.0,-1.15789,-1.0,4.47945,-1.0303,0.0,-0.00279,0.00644,-0.0007,-0.2308,0.01221,0.00563,0.01078,0.01285,-0.13768,2,1,1,0,0,0
2023-08-25,-0.7957,-1.23786,-1.074,-0.68283,0.41709,-1.03947,-0.44898,-1.0,-34.33333,-1.0,-1.085,-1.0,-0.83733,-1.24071,-1.05731,-0.53772,-1.9053,-1.03257,-0.64,-1.0,-1.35211,-1.0,1.61538,-1.0,0.01419,0.0098,0.01137,0.00916,-0.25247,0.01419,0.00698,0.01788,0.00845,-0.425,3,0,0,0,0,0
2023-08-28,0.67895,3.59686,8.15823,0.93264,3.8422,-11.14815,-3.40741,-1.0,-1.71,-inf,-1.26471,inf,-0.65699,-2.0934,-1.67775,-0.38702,5.86181,-0.59942,-2.32653,-1.0,22.66667,-inf,-0.9775,0.0,-0.0154,-0.00832,-0.01265,-0.00489,0.28688,-0.00142,0.0014,-0.00142,0.00423,-0.03802,4,1,1,1,0,0
2023-08-29,8.52665,-0.22608,-2.15066,1.23324,-0.93848,-0.93431,-1.0,-1.0,-0.80282,-37.25,0.44444,1.0,14.99474,2.55759,-11.53797,3.31606,-0.70213,-1.66667,-1.0,-1.0,-1.14,inf,-1.38235,inf,0.02274,0.01537,0.01352,0.01404,-0.18731,0.007,0.00693,0.0007,0.00908,0.04584,0,1,0,0,0,0
2023-08-30,-1.02172,-0.0883,-1.78018,-1.03181,5.94048,-1.97222,-inf,-1.0,2.07143,-1.0,-1.30769,-2.5,-1.2069,-0.29442,-0.10228,-1.07105,-0.57305,-1.06387,-1.04615,-1.0,-0.39437,-1.0,-1.44444,-4.0,0.00417,0.00482,0.00983,0.00069,-0.17145,0.02701,0.02027,0.02349,0.01474,-0.32665,1,1,1,0,0,0
2023-08-31,-36.86364,0.01372,-2.03695,-5.50943,-1.73928,-0.97143,-21.0,inf,-5.13953,-1.0,54.75,3.33333,-0.22113,-0.07579,-0.19099,-0.85654,-6.13095,-1.02778,inf,inf,-13.71429,-1.0,-18.15385,-7.5,0.01038,0.00411,0.01043,0.0083,0.17294,0.01459,0.00895,0.02037,0.009,-0.02816,2,0,0,0,0,0
2023-09-01,-1.38995,-2.41481,-0.46474,-0.09623,-0.74014,-259.0,-0.66667,-1.0,-0.97753,-1.0,-1.60987,-0.76923,12.98485,-2.43422,-1.55504,-5.07547,-1.19211,-8.37143,-7.66667,-1.0,-1.09302,-1.0,-35.0,-0.0,-0.00137,0.00068,-0.00688,-0.00892,2.94115,0.009,0.00479,0.00348,-0.00069,3.62272,3,1,1,1,1,1
2023-09-04,-12.41387,-4.45132,5.79334,3.69444,9.94643,2.66667,-3.85,-1.0,190.75,-inf,-4.44118,8.66667,3.45078,3.88296,2.63623,3.24268,1.84455,-947.0,-1.95,-1.0,3.30899,-inf,1.09865,1.23077,-0.00069,0.05249,0.0097,0.03322,-0.08675,-0.00205,0.05321,0.00275,0.02401,2.59927,4,1,1,0,0,0
2023-09-05,-0.94618,-1.12082,-0.73581,-0.72485,-0.69576,-0.92812,-3.03509,-1.0,-0.92438,-1.125,-1.00641,-1.37931,-1.6143,-0.58301,0.79473,0.29167,2.33036,-0.73643,4.8,-1.0,13.5,inf,-0.97794,-4.66667,0.02334,-0.02202,0.01579,0.00938,-0.73068,0.02263,0.02931,0.02564,0.04291,-0.75404,0,0,0,0,0,0
2023-09-06,-1.35802,-1.02564,-1.18161,-3.3871,-0.58043,-0.19118,-0.28448,-1.0,-1.32759,-1.0,3.33333,-1.09091,-1.01927,-0.9969,-1.04798,-1.6568,-0.87235,-0.94186,-2.45614,-1.0,-1.02477,-1.0,-1.02778,-0.96552,0.00402,-0.00265,0.00473,-0.00929,0.04222,0.02745,-0.02461,0.02059,0.0,-0.71931,1,0,0,0,0,0
2023-09-07,3.33005,19.0,4.50213,1.503,0.74121,-2.74545,-1.09639,-1.0,2.52632,-1.0,1.61538,-2.0,-2.55026,-1.51282,-1.99923,-6.97491,-0.26944,-2.41176,-1.06897,-1.0,-2.15517,-1.0,10.33333,-0.90909,-0.00334,-0.00398,-0.00471,-0.0067,-0.05321,0.00067,-0.00662,0.0,-0.01593,-0.01324,2,0,0,0,0,0
2023-09-08,1.54266,-1.54737,0.61562,-0.52909,-0.33761,14.03125,4.375,-1.0,2.10448,inf,0.44118,11.0,10.00985,-11.94737,7.88936,0.17868,0.15335,-27.23636,-1.51807,-1.0,9.94737,inf,2.76923,-13.0,-0.01139,-0.008,-0.01757,-0.01551,0.45143,-0.0147,-0.01195,-0.02219,-0.0221,0.3742,3,1,1,0,0,0
2023-09-11,-1.72662,0.09135,-1.85065,-3.70573,-3.8615,-1.26958,0.67442,-1.0,-2.82212,-1.34483,0.0,1.0,-2.84755,-1.59737,-2.37432,-2.27415,-2.89541,-5.05208,8.0,-1.0,-6.65672,-inf,0.44118,23.0,-0.00881,-0.00941,-0.00619,0.00616,0.16107,-0.02011,-0.01733,-0.02365,-0.00944,0.68522,4,1,0,0,0,0
2023-09-12,-0.86145,-7.0793,-1.66517,-1.04473,-1.2788,-2.42416,-0.80556,-inf,-1.04222,78.1,-0.87755,-0.125,-1.10067,-7.63462,-0.43418,-0.87898,-0.20222,-0.61608,-0.67442,-inf,-0.92308,-28.27586,-0.87755,0.75,0.00479,0.00814,0.01384,0.00272,-0.35983,-0.00407,-0.00134,0.00757,0.0089,-0.25671,0,0,0,0,0,0
2023-09-13,-3.59111,-0.64783,0.09052,-2.36842,-1.54167,0.5,3.92857,-1.0,-11.8125,-0.32238,36.5,-1.28571,-1.35899,-3.14097,-1.72538,-0.93879,-0.84898,-3.13625,-0.04167,-1.0,-0.54354,52.6,3.59184,-1.25,0.00681,-0.00067,-0.00478,-0.00815,0.31361,0.01163,0.00746,0.009,-0.00545,-0.15906,1,1,0,0,0,0
2023-09-14,-3.9554,5.62963,0.10473,-5.54615,-0.47436,-0.45728,0.2029,-1.0,-1.27168,-0.6847,-1.24444,2.33333,6.65778,1.33478,0.20474,5.22105,-1.28472,-0.18592,4.92857,-1.0,1.9375,-0.78635,-10.16667,-1.95238,-0.01487,-0.00135,-0.00069,0.00342,0.00791,-0.00817,-0.00202,-0.00546,-0.00475,0.324,2,1,1,0,0,0
2023-09-15,-0.48288,-0.64836,-0.83989,4.70051,-29.73171,-2.45011,-4.31325,-1.0,2.10638,-1.0,-0.90909,-0.6,-2.5283,1.33128,-0.82312,-26.91538,-16.10256,-1.787,-4.98551,-1.0,-1.84393,-1.0,-1.02222,0.33333,0.00549,0.00067,0.00275,0.00819,0.52305,-0.00947,-0.00067,0.00206,0.01164,0.53511,3,1,1,1,1,1
2023-09-18,11.04938,3.12621,-28.55263,-2.56901,0.20586,-4.17278,-0.44364,inf,-1.00685,-inf,37.6,2.5,5.23099,0.45096,-5.41152,-9.94416,-35.64634,3.60089,-2.84337,inf,-1.02128,-0.71598,2.50909,0.4,0.01843,0.02763,0.01506,0.02774,0.65146,0.02402,0.02832,0.01784,0.03615,1.51526,4,0,0,0,0,0
2023-09-19,-1.08392,-0.99251,-1.15393,-0.93663,-0.86976,0.13446,2.48366,-1.072,157.0,-1.0,-1.2487,-0.39286,-2.01122,-0.96911,3.24123,-1.09944,-0.84295,-4.59939,0.93818,-inf,-2.08219,-1.0,-10.6,1.125,0.01877,-0.00262,0.01214,-0.01053,-0.55203,0.03754,0.02493,0.02738,0.01691,-0.26019,0,1,0,0,0,0
2023-09-20,-1.4828,34.82857,-0.0486,-5.30149,-0.06757,-0.74894,-0.29644,-1.0,1.49367,-1.0,0.75,-1.94118,-0.95948,-0.73176,-1.14645,-1.27261,-0.87856,-0.71518,1.45098,-1.0,393.0,-1.0,-1.43523,-1.57143,-0.01053,-0.00394,-0.00133,0.00466,-0.28514,0.00804,-0.00656,0.01079,-0.00592,-0.67976,1,1,1,1,0,0
2023-09-21,13.13333,2.48804,-2.33913,-1.04511,0.25507,-0.18443,1.37067,-1.0,-0.58883,inf,5.42857,-0.875,-7.82353,123.97143,-2.27404,-0.80597,0.17027,-0.79524,0.66792,-1.0,0.02532,inf,10.25,-1.11765,0.00133,0.01122,0.004,0.0106,0.6791,-0.00921,0.00723,0.00266,0.0153,0.20032,2,0,0,0,0,0
2023-09-22,-1.00504,-0.44719,-2.99351,-41.98462,-0.25173,-1.09129,-1.19573,-1.0,-0.91358,-1.0,-0.96111,-8.0,-1.07126,0.92823,1.66957,0.84872,-0.06087,-1.07445,-1.464,-1.0,-0.96447,-1.0,-0.75,-1.875,0.0073,-0.00392,-0.00465,-0.01769,-0.23051,0.00864,0.00726,-0.00067,-0.00728,0.29204,3,0,0,0,0,0
2023-09-25,-4.6129,-2.05873,-2.10464,-0.31381,1.37963,63.79545,0.0977,-1.0,55.78571,inf,-2.80952,-0.85714,-0.98178,-1.58528,1.20211,-29.12308,0.7806,-6.91494,-1.21485,-1.0,3.90741,0.90303,-1.07037,-2.0,-0.02373,-0.01507,-0.02804,-0.004,-0.01599,-0.0166,-0.01893,-0.03256,-0.02163,-0.24281,4,1,0,0,0,0
2023-09-26,11.17857,-0.96836,-0.47844,-1.91521,-1.13748,-1.0719,-0.62304,-1.0,-0.83019,-1.03185,-1.42105,-8.5,-45.0,-1.0335,-1.57614,-1.628,-1.32716,-5.65909,-0.58621,-1.0,8.64286,-inf,-0.2381,-2.07143,0.00608,0.0,0.01786,0.00134,-0.35888,-0.0178,-0.01507,-0.01068,-0.00267,-0.36913,0,0,0,0,0,0
2023-09-27,-2.34971,-10.83951,-2.8417,-1.1058,9.30189,2.73171,5.56944,-1.0,-0.95556,9.5,-3.0625,-0.86667,-17.4375,-1.31133,-1.96056,-0.90317,-2.41634,-1.26833,1.47644,-1.0,-0.99245,-1.33439,-0.13158,-2.0,-0.00537,0.00133,-0.01417,-0.02207,0.4287,0.00068,0.00133,0.00343,-0.02076,-0.08404,1,0,0,0,0,0
2023-10-04,-1.37099,1.40276,-0.51612,-3.20339,-0.92857,0.68758,-0.53911,-1.0,-13.5,-1.10476,-1.90909,-2.0,-0.49927,-24.64198,-1.89117,-0.76689,-0.26415,5.29756,2.02778,-1.0,-1.55556,-2.1,0.875,-1.13333,-0.02092,-0.01196,-0.01095,0.0,0.0598,-0.02617,-0.01065,-0.02497,-0.02207,0.51413,2,0,0,0,0,0
2023-10-05,-28.07028,-7.68198,3.90008,-6.9,12.80769,0.44771,2.18349,-1.0,2.16,-1.0,14.66667,-9.0,9.04291,-17.05521,1.37107,12.0,-0.01374,1.44314,0.46723,-1.0,-40.5,-1.0,-15.24242,7.0,-0.00138,-0.02421,-0.04083,-0.05062,1.96803,-0.02227,-0.03588,-0.05133,-0.05062,2.14551,2,0,0,0,0,0
2023-10-06,-0.21845,0.05525,-0.67551,-0.70969,-0.96936,-0.6779,-0.89481,-1.0,-0.07173,-inf,1.14894,2.0,-22.15666,-8.05117,0.59001,-2.71282,-0.57692,-0.53369,-0.66514,-1.0,1.93333,-38.18182,32.66667,-25.0,-0.03727,-0.0317,-0.01876,-0.02017,-0.19693,-0.03859,-0.05514,-0.05882,-0.06977,1.38354,3,0,0,0,0,0
2023-10-10,-0.63696,-0.72954,0.11322,-0.39222,16.69697,0.1113,0.9863,-1.0,0.94091,-1.0,-0.36535,-1.0625,-0.71626,-0.7146,-0.63878,-0.82355,-0.45775,-0.64205,-0.79107,-1.0,0.80169,-1.0,0.36383,-1.1875,-0.02509,-0.02776,-0.00956,-0.00809,-0.37446,-0.06142,-0.05858,-0.02814,-0.0281,-0.49764,4,1,1,1,1,1
2023-10-11,-2.65803,-1.58598,-4.04256,-10.73645,-1.53425,-4.38117,-1.0,-1.0,-1.71429,-inf,-1.34477,3.33333,-1.60194,-1.15848,-4.38703,-6.91766,-10.45455,-4.75748,-1.0,-1.0,-2.38636,-0.9022,-1.21881,-1.27083,0.01103,0.03367,0.01188,0.0215,0.04743,-0.01434,0.00498,0.00221,0.01324,-0.34479,1,1,1,1,1,1
2023-10-12,0.10405,-0.75888,0.20836,0.58335,-1.00962,-0.14677,inf,-inf,-0.87213,5.55,-4.95023,-1.53846,-2.83054,-1.14129,-4.67652,-16.41626,-0.99486,-3.8849,-2.71034,-inf,-1.09133,-inf,0.36193,-3.33333,0.00291,0.04816,0.01101,0.06894,0.3498,0.01397,0.08346,0.02301,0.09192,0.41382,2,1,1,1,1,1
2023-10-13,2.73175,41.76357,1.32805,0.85589,-75.33333,3.26269,-11.66129,30.6,55.41026,0.37405,-6.8866,-28.85714,3.12003,9.31121,1.81314,1.93853,-0.28526,2.63705,-inf,-inf,6.21311,8.0,22.25339,14.0,0.07542,0.10203,0.06096,0.08011,3.13666,0.07855,0.1551,0.07263,0.15457,4.58367,3,0,0,0,0,0
2023-10-16,-0.97893,-1.06381,-1.02706,-0.8707,0.43049,-0.52267,1.43419,-0.74684,-0.76409,-0.15,-1.52306,-0.95897,-0.92138,-3.72868,-1.063,-0.76003,-107.33333,1.03472,-26.95161,7.0,12.30769,0.16794,2.07904,-2.14286,0.06069,-0.0325,0.04241,-0.0352,-0.65222,0.14068,0.06622,0.10595,0.04209,0.43863,4,0,0,0,0,0
2023-10-17,0.87285,-1.81321,-0.23404,-0.79294,-1.93103,-0.60555,-0.69049,-1.0,-0.93642,-1.0,-0.76302,-4.5,-0.96054,-0.94811,-1.02073,-0.97323,-2.33184,-0.81172,-0.2466,-1.0,-0.985,-1.0,-1.12395,-1.14359,-0.02416,-0.02725,-0.01181,-0.01107,-0.52082,0.03506,-0.05886,0.0301,-0.04588,-0.83335,0,1,0,0,0,0
2023-10-18,-1.07001,-0.80611,-2.77273,-2.20579,-1.30976,0.00065,-0.65612,-1.0,2.63636,-1.0,-2.60597,-1.0,-1.13113,-1.15767,-2.35783,-1.24967,-0.7116,-0.6053,-0.89357,-1.0,-0.76879,-1.0,-1.38058,-1.0,-0.00977,-0.00195,0.00199,0.00132,-0.25592,-0.03369,-0.02915,-0.00984,-0.00977,-0.64345,1,0,0,0,0,0
2023-10-19,8.63636,3.43694,-3.89459,2.73867,-1.90217,-1.41484,-1.05839,-1.0,-0.53333,-1.0,-1.06256,inf,-1.67468,-0.13974,4.13131,-5.50804,-0.72054,-1.41511,-1.02008,-1.0,0.69697,-1.0,-0.89953,0.0,-0.00658,-0.00261,-0.00861,-0.01382,-0.13288,-0.01629,-0.00456,-0.00664,-0.01252,-0.35479,2,0,0,0,0,0
2023-10-20,-3.16667,-2.49036,-2.74459,0.79101,-5.60241,-6.58787,26.7,-1.0,15.82143,inf,-1.17188,-1.0,-21.87879,-7.61261,4.04986,5.696,3.15217,1.31806,-2.61752,-1.0,6.85,inf,-0.98925,-1.0,-0.01987,-0.01505,-0.01939,-0.004,0.38956,-0.02632,-0.01762,-0.02783,-0.01776,0.20492,3,0,0,0,0,0
2023-10-23,-2.77407,0.40599,-1.79097,1.45321,0.53403,-0.4609,-1.09928,inf,-0.03609,-0.83871,-112.45455,-inf,2.84382,-3.09543,0.37992,3.39372,-8.06024,-4.01244,-3.75,inf,15.21429,inf,18.15625,-1.89286,0.00068,-0.0113,-0.02999,-0.02746,0.75335,-0.01921,-0.02618,-0.0488,-0.03135,1.43638,4,0,0,0,0,0
2023-10-24,-1.07963,-1.19864,-1.11305,-1.04058,-0.95734,-1.36706,-8.42727,-1.0,-1.07159,-1.0,-1.35644,-1.08,-0.85873,-1.27929,-0.91058,-1.09956,-0.93455,-1.19788,-0.26264,-1.0,-1.069,-1.0,38.72727,inf,-0.02498,-0.02957,-0.00632,-0.02479,-0.23742,-0.02432,-0.04053,-0.03613,-0.05157,0.33706,0,1,0,0,0,0
2023-10-25,-10.58219,-6.12927,-6.26498,-5.332,-7.68,-0.61041,-1.01958,-1.0,0.95385,-1.0,-3.21968,1.0,-0.23698,0.0189,-0.40478,-0.82419,-1.28498,-1.143,-0.85455,-1.0,-1.13987,-1.0,-0.20881,-1.16,-0.01316,-0.00485,-0.01485,0.00071,-0.38156,-0.03781,-0.03427,-0.02108,-0.0241,-0.5284,1,1,1,0,0,0
2023-10-26,-1.61365,-1.0661,-1.94847,-1.36473,-2.11377,-3.66787,-1.0625,-1.0,-3.06299,-1.0,-1.00515,-1.0,4.88014,-0.66098,3.99369,0.58,6.44,-2.03938,-0.99878,-1.0,-5.03077,-1.0,-0.98856,-1.0,-0.00281,0.00905,0.01866,0.00917,-0.17456,-0.01593,0.00416,0.00354,0.00989,-0.48952,2,0,0,0,0,0
2023-10-27,-1.47816,-14.57554,-0.34997,1.92405,-0.6129,0.24899,-62.0,-1.0,-1.04198,-inf,-8.4,-1.0,-0.70658,-0.10271,-1.61654,-2.06648,-1.43114,-4.33213,2.8125,-1.0,-0.91339,-inf,-0.96186,-1.0,-0.00281,-0.02207,-0.01973,-0.01538,0.68776,-0.00561,-0.01322,-0.00144,-0.00635,0.39314,3,0,0,0,0,0
2023-10-30,0.21437,1.61579,2.8241,0.11342,-0.86111,1.54605,-0.90164,-1.0,-26.72727,-1.01048,-0.83784,-inf,-1.58066,-36.51079,1.48579,2.2557,-0.94624,2.17997,-7.0,-1.0,0.08015,inf,-2.2,-inf,0.00353,0.00353,-0.00072,-0.00923,-0.27483,0.0007,-0.01862,-0.02044,-0.02448,0.2239,4,1,1,1,1,1
2023-10-31,-3.40722,-1.0549,-0.4709,-0.70218,39.7,-0.32298,96.16667,-1.0,0.07774,-2.90909,7.0,-0.5,-3.92326,-1.14361,1.02332,-0.6684,4.65278,0.72373,8.55738,-1.0,-28.72727,-0.98,0.2973,-inf,-0.0225,0.00984,0.0,0.02796,-0.22045,-0.01905,0.0134,-0.00072,0.01847,-0.4347,0,0,0,0,0,0
2023-11-01,-0.25875,0.61993,-0.37464,-1.81723,-0.13022,-0.67002,-1.49228,inf,0.17377,-4.90476,-0.25,-4.0,-2.78435,-1.08894,-0.66912,-1.24339,34.4,-0.7766,-48.83333,inf,0.26502,6.45455,5.0,-2.5,0.03957,0.02018,0.01439,-0.00976,0.2074,0.01617,0.03022,0.01439,0.01792,-0.05877,1,1,1,1,1,1
2023-11-02,0.85497,-4.11162,2.95929,-6.05751,-2.57062,1.66857,6.05226,-1.0,1.01955,-1.23171,-14.52778,-1.33333,0.375,-6.04059,1.47598,3.13316,-2.36609,-0.11942,-4.4717,-1.0,1.37049,-0.09524,-11.14583,-0.0,0.00346,0.01501,0.01986,0.02042,0.71146,0.04317,0.03549,0.03453,0.01046,1.06642,2,1,1,1,1,1
2023-11-03,0.20182,0.14861,0.53249,2.2211,-1.92446,-0.31549,-0.68034,inf,-0.05394,-0.47368,3.83984,7.0,1.22934,-4.57403,5.06759,-17.29073,0.45198,0.82667,1.25436,-0.11111,0.91061,-1.12195,-66.47222,-3.66667,0.01655,0.00605,0.01808,0.02761,-0.05241,0.02007,0.02115,0.0383,0.04859,0.62176,3,1,1,1,1,1
2023-11-06,3.29148,-4.85915,0.40456,-0.00549,1.2607,0.72263,1.62751,-2.0,1.24415,0.6,-0.95969,3.5,4.15758,-5.43265,1.15247,2.20341,-3.08993,0.17916,-0.16008,-inf,1.1231,-0.15789,-0.80493,35.0,0.02035,0.04008,0.02596,0.04433,0.38542,0.03724,0.04637,0.04451,0.07315,0.31281,4,1,1,1,1,1
2023-11-07,-0.26087,-0.03468,-0.37347,-0.37902,0.25129,-0.66828,0.08235,-0.125,-1.01694,-0.5625,1.02105,-0.27778,2.17196,-4.7253,-0.12,-0.38243,1.82879,-0.42857,1.84389,-1.875,-1.03801,-0.3,-0.91854,2.25,0.04588,0.03276,0.03928,0.03408,0.08229,0.06716,0.07415,0.06626,0.07992,0.49943,0,0,0,0,0,0
2023-11-08,-0.47011,-0.15415,-0.72497,-0.34297,-0.47937,-3.76642,-0.71522,-1.0,-4.65385,1.42857,-0.20833,0.5,-0.60834,-0.18348,-0.82769,-0.59199,-0.34854,-1.91768,-0.69176,-1.0,-0.93811,0.0625,0.6,0.08333,0.01081,0.00124,0.00192,-0.0056,-0.13955,0.05718,0.03404,0.04128,0.0283,-0.06875,1,0,0,0,0,0
2023-11-09,-0.41344,-0.69013,0.23222,-0.03287,-0.57596,-1.18668,-1.4771,inf,-1.01053,-1.0,-1.17763,-0.87179,-0.68919,-0.7379,-0.6611,-0.36456,-0.77923,-0.48358,-1.13587,-1.28571,-0.96154,-1.0,-1.14062,-0.80769,0.01761,0.00497,0.00448,0.0,-0.35121,0.02861,0.00622,0.00641,-0.0056,-0.44175,2,0,0,0,0,0
2023-11-10,0.22251,2.58355,-1.29414,-2.02249,-0.86604,3.91166,-1.244,-1.0,48.0,-inf,-1.40741,0.2,-0.28293,0.11044,-1.36245,-1.98888,-0.9432,-1.91689,-0.88359,-1.0,-1.51579,4.35294,-0.92763,-0.84615,-0.01978,0.00062,0.00955,-0.00188,0.30778,-0.00252,0.00559,0.01407,-0.00188,-0.15153,3,0,0,0,0,0
2023-11-13,-0.35586,-1.08434,-6.30592,-2.23265,0.53488,-0.40144,-1.18033,-1.0,-6.46939,-1.0,5.90909,8.83333,-0.21253,-1.30222,0.5607,0.26037,-0.79439,1.93993,-0.956,-1.0,-269.0,-1.0,-3.81481,10.8,0.00315,-0.0105,-0.00946,0.0,-0.49825,-0.01669,-0.00989,0.0,-0.00188,-0.34383,4,0,0,0,0,0
2023-11-14,-0.33745,-6.05832,-1.07696,0.0456,-3.4697,-3.2476,52.18182,-1.0,-2.12313,-1.0,-0.73684,-1.01695,-0.57322,-0.57341,-0.59163,-2.28886,-4.7907,-2.34532,-10.59016,-1.0,5.14286,-1.0,0.81818,-1.16667,-0.00063,-0.00562,-0.01846,-0.02506,0.44106,0.00252,-0.01606,-0.02774,-0.02506,-0.27695,0,1,1,1,1,0
2023-11-15,0.97549,0.36208,-4.72438,0.05195,-3.25153,-0.94385,-0.61026,-1.0,-1.97674,-inf,10.05,6.0,0.30887,-7.88985,-0.71335,0.09992,4.56061,-1.1262,19.72727,-1.0,0.09701,-inf,1.90789,-1.11864,-0.00943,0.00879,0.01621,0.01928,0.05224,-0.01006,0.00312,-0.00255,-0.00627,0.51634,1,1,1,1,1,1
2023-11-16,2.15757,0.79404,6.02277,1.28659,2.35695,4.34286,-6.51754,-1.0,0.5,-0.36035,0.36199,-15.0,5.23775,1.44364,-27.15548,1.40538,-8.55828,-0.7,-3.15043,-1.0,-2.46512,-inf,14.05,-99.0,0.02794,0.02489,0.03318,0.03279,0.41946,0.01824,0.0339,0.04994,0.0527,0.49361,2,1,0,0,0,0
2023-11-17,-0.59961,-0.30508,-0.80059,-1.01072,-0.60958,-1.24955,-0.86089,inf,0.54875,-1.00382,0.1794,-0.96939,0.26427,0.24671,0.40038,-1.02451,0.31063,-2.33333,-1.76754,inf,1.32313,-1.00244,0.60633,-1.42857,0.00679,-0.00061,0.00371,0.00488,-0.43255,0.03492,0.02427,0.03701,0.03783,-0.19452,3,0,0,0,0,0
2023-11-20,-0.93013,-1.41539,0.39431,-33.58824,-0.64033,-2.00714,-1.75429,-1.0,-1.08492,-1.0,-0.85634,-1.33333,-0.97202,-1.28866,-0.72197,-0.65064,-0.85958,-0.74866,-1.10493,-1.0,-1.13152,-1.0,-0.83056,-1.0102,0.01166,0.00182,-0.00677,-0.00972,-0.10593,0.01853,0.00121,-0.00309,-0.00488,-0.49265,4,1,0,0,0,0
2023-11-21,6.17697,-1.12651,0.30272,-0.17735,-0.28902,-2.39007,-1.35606,-1.0,-10.2069,-inf,5.52941,-4.0,-0.49853,-0.94745,0.8164,-27.80882,-0.74428,0.4,-0.73143,-1.0,-0.21816,-9.4,-0.06197,-0.0,-0.01152,-0.00303,-0.00186,0.00429,-0.10442,0.0,-0.00122,-0.00862,-0.00547,-0.19929,0,1,0,0,0,0
2023-11-22,-0.24031,-7.76555,0.28497,-0.49424,-1.01626,11.86735,0.59574,-1.0,-1.13483,-1.0,-0.72973,-1.0,4.45225,-0.14407,0.67396,-0.58394,-1.01156,-18.88652,-1.56818,-1.0,0.24138,-1.0,0.76471,-1.0,0.0092,0.00122,0.00435,0.00183,0.23264,-0.00243,-0.00182,0.00248,0.00613,0.10392,1,0,0,0,0,0
2023-11-23,-0.58681,0.39675,-0.25515,0.05315,297.5,-0.32474,0.06667,-1.0,-6.68056,-1.0,-3.34444,-inf,-0.68611,-10.44976,-0.04289,-0.46736,-5.85366,7.68878,0.70213,-1.0,-0.23408,-1.0,-1.63363,-0.66667,-0.01094,-0.00061,0.00247,-0.00305,0.07908,-0.00184,0.00061,0.00683,-0.00122,0.33011,2,0,0,0,0,0
2023-11-24,-3.15212,-0.57823,-1.32307,0.68074,0.8325,-1.25073,2.375,-1.0,-3.89242,-inf,-1.30806,-3.0,-1.88923,-0.41089,-1.24064,0.77007,546.0,-1.16931,2.6,-1.0,15.43056,-inf,-0.27778,inf,0.00492,-0.00122,-0.00247,-0.00122,-0.20687,-0.00608,-0.00182,0.0,-0.00427,-0.14416,3,0,0,0,0,0
