,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-08-30,-3.83362,-3.83512,-4.8301,-0.88983,-0.97614,-0.16623,-0.875,-1.0,-1.82104,-1.0,-0.76692,-1.07947,0.85,0.85,-0.51,2.14,-0.98,-0.61,0.75,0.34,-0.43,1.74,1.45,2.59,1.45,-2.05,-3.13,-0.27,-4.18,1.32,0.88,0.3,0.83,2.35,0.78,0.28,0.41,2.11,2.46,1.68,0.95,1.45,0.74,1.15,2.38,0.69,1.57,0.8,1.37,0.01824,0.00904,0.00914,0.0,0.33138,-23.98028,-3.15679,0.28711,-1.21724,-1.2625,1.46881,-0.96233,-1.0,-31.0303,-1.0,-0.94926,-0.90909,1.47254,1.48355,-0.52844,2.91403,-2.54259,-0.92519,1.87462,1.31076,-0.49449,2.59818,2.09856,3.83105,2.08638,-2.62349,-3.62347,0.05469,-7.84439,1.66604,1.46989,1.02675,1.06498,2.72915,1.56655,0.2394,0.86956,2.94244,3.5365,2.42525,2.17175,6.3459,1.17227,1.13652,3.24945,1.13538,2.90348,1.26243,2.5987,0.02446,0.01005,0.01844,0.01322,0.06559,1,1,1,0,0,0
2023-08-31,-1.01569,-0.84545,-1.24176,5.76984,-49.47619,-0.84406,159.72727,1.0,3.24319,-1.0,0.03226,-10.08333,0.11,0.2,-0.36,0.55,0.34,-0.11,0.83,0.35,0.41,0.54,0.39,0.4,0.38,-0.19,-0.25,-0.11,-3.94,0.58,0.12,0.51,-0.03,0.33,0.44,-0.42,0.17,0.83,0.35,0.15,-0.81,0.13,0.08,0.84,0.85,0.1,0.21,0.18,-0.63,-0.001,0.01095,0.00604,0.00502,0.41377,-0.95554,-1.43817,-0.07403,-0.25415,-2.15682,-0.86998,19.09091,1.0,-4.48384,-1.0,-0.7594,-0.27815,0.95561,1.04642,-0.86489,2.7083,-0.64583,-0.71599,1.5868,0.70024,-0.02417,2.29242,1.84319,2.99756,1.83971,-2.2349,-3.365,-0.38161,-7.95756,1.91011,0.99769,0.80921,0.80025,2.69076,1.21899,-0.14618,0.58667,2.96239,2.82309,1.83104,0.12947,1.57856,0.81619,2.00229,3.25666,0.79205,1.79094,0.98299,0.7283,0.01722,0.02008,0.01523,0.00502,0.88226,2,0,0,0,0,0
2023-09-01,-158.75,15.75,-10.91743,0.51426,-2.97446,8.92911,-0.75566,-1.0,0.41308,-1.0,5.5,0.51376,-0.48,-0.47,0.45,0.24,-0.62,-0.61,0.5,-0.19,0.12,0.11,-0.19,0.74,-0.16,-0.14,-0.39,-0.05,-2.23,2.45,-0.4,0.15,-1.21,0.51,-0.51,-1.03,-0.54,0.37,0.11,-0.05,0.2,-0.66,0.05,-0.47,0.37,-0.96,-0.05,-0.86,-0.12,-0.00299,-0.0128,-0.018,-0.01598,0.54693,1.47512,1.58873,1.39766,9.25132,94.71429,0.54836,38.27273,-1.0,4.99596,-1.0,5.70968,-14.75,-0.37518,-0.27517,0.08693,0.79626,-0.28698,-0.72038,1.32716,0.16104,0.53715,0.65413,0.19524,1.13953,0.22301,-0.33981,-0.63343,-0.16399,-6.08997,3.04337,-0.27959,0.66417,-1.23417,0.83756,-0.06896,-1.45153,-0.36256,1.20689,0.46797,0.10187,-0.61607,-0.53772,0.12253,0.36816,1.22879,-0.86102,0.15922,-0.68261,-0.755,-0.00398,-0.00199,-0.01207,-0.01104,1.187,3,1,1,1,0,0
2023-09-04,-1.06017,-1.8199,0.18092,-1.24439,-0.98607,-0.50153,-0.46528,1.0,0.04392,-1.0,-2.90865,-1.66061,0.33,0.26,0.6,-0.14,-1.2,-0.19,-0.93,0.29,-0.57,-0.02,0.11,0.32,0.18,1.82,0.28,-0.64,-3.54,2.3,0.8,2.05,0.23,-0.54,0.51,-0.52,-0.83,0.23,-0.54,1.02,2.13,0.35,-0.76,0.81,0.16,1.15,-0.5,0.94,1.07,-0.01499,0.01097,0.00407,0.01117,-0.1431,8.49219,-14.73325,-12.71166,-1.37007,-1.0275,3.94937,-0.86934,-0.55556,0.47515,-1.0,-13.40625,-2.0,-0.15055,-0.21169,1.04692,0.09677,-1.82007,-0.80128,-0.44057,0.09722,-0.44881,0.08916,-0.08104,1.06809,0.01993,1.67802,-0.1229,-0.69318,-5.69164,4.80216,0.40143,2.20859,-0.97308,-0.03886,0.00436,-1.54181,-1.36178,0.59621,-0.42709,0.96527,2.33506,-0.31043,-0.71148,0.34255,0.53558,0.17558,-0.55143,0.07518,0.94363,-0.01793,-0.00197,-0.014,-0.005,0.32556,4,1,1,1,1,1
2023-09-06,-0.85171,-0.53251,383.45455,1.20958,0.68718,-1.05019,6.93401,1.0,-0.71464,-1.89655,-0.43232,-3.85714,-0.56,0.45,0.55,1.32,0.83,0.11,0.25,-0.09,0.9,-0.08,1.88,0.03,-0.42,1.41,1.1,-0.78,7.03,1.01,-0.96,0.49,-0.94,-0.09,-1.69,-1.54,-0.83,0.39,0.04,-1.81,-1.92,-0.71,-0.1,-1.8,0.38,-2.1,-1.5,-1.4,-0.95,0.02286,-0.00097,0.01299,-0.00293,-0.34642,-2.60494,-1.55532,-1.47325,-0.2207,-105.78571,-1.05934,5.76623,4.625,-1.03708,-2.81395,-0.29219,-1.18349,-0.23023,0.40439,0.54682,1.38884,2.85714,2.42718,0.18918,0.72044,0.80321,-0.09989,1.88063,0.35032,-0.24026,1.88679,1.72272,0.09184,3.24245,0.97845,-0.16121,2.54912,-0.71193,-0.62835,-1.18415,-2.05199,-1.65316,0.61675,-0.49626,-0.80831,0.17228,-0.36099,-0.85467,-1.00038,0.543,-0.97935,-1.98714,-0.47075,0.11042,0.04361,0.01578,0.0284,0.0261,-0.23385,1,0,0,0,0,0
2023-09-07,4.77744,-0.36786,-2.79073,4.55827,-0.92127,-18.56034,-1.80422,-1.0,-2.77391,-1.0,-1.18861,-1.25,-0.57,-0.58,0.05,-0.87,-0.13,-0.29,-0.38,-0.73,0.34,-1.06,-0.69,-0.8,-0.7,0.7,1.39,0.42,3.14,0.98,-0.17,0.14,-0.61,-0.97,-0.48,0.2,-0.19,-1.37,-0.54,-0.33,-2.07,-0.06,-0.82,-0.11,-1.4,-0.12,-0.05,-0.55,-1.35,-0.01069,-0.00874,-0.01578,-0.01663,-0.08273,-0.14327,-0.70448,-689.45455,11.28144,-0.86717,-0.11856,-7.38071,-1.0,-1.5062,-1.0,-1.10707,-0.28571,-1.13245,-0.12912,0.59478,0.44278,0.70021,-0.1845,-0.13164,-0.82065,1.24278,-1.13556,1.17257,-0.7706,-1.11365,2.1398,2.50713,-0.36417,10.38961,2.00419,-1.12643,0.63206,-1.54673,-1.05718,-2.15894,-1.34451,-1.02159,-0.98938,-0.49895,-2.13445,-3.95048,-0.76951,-0.91518,-1.9019,-1.021,-2.22282,-1.54833,-1.93695,-2.28239,0.01193,-0.0097,-0.003,-0.01951,-0.40049,2,0,0,0,0,0
2023-09-08,-0.56959,-0.76744,-0.43932,-0.6002,-5.78355,-1.04418,-0.13842,-1.0,0.23039,-1.0,3.13208,-10.6,0.17,0.12,0.19,-0.76,2.42,2.03,-1.26,-0.59,-0.01,-0.89,-0.34,-1.98,-0.32,-1.06,-1.5,-0.26,-0.35,-0.77,-0.2,-0.22,0.47,0.5,-0.32,1.26,0.34,-1.57,0.11,-0.44,-1.05,0.04,-0.1,0.11,-1.39,-0.16,-0.11,-0.14,-1.22,-0.02358,-0.01763,-0.00501,-0.00697,-0.1746,1.48667,-0.85299,-2.00402,1.22222,-1.37662,-0.22414,-1.6929,-1.13333,-3.18261,-1.0,-1.77936,1.4,-0.40771,-0.45704,0.23853,-1.61931,2.28909,1.73776,-1.64084,-1.31362,0.33106,-1.94081,-1.03154,-2.7602,-1.01605,-0.37506,-0.14113,0.16517,2.78372,0.20764,-0.36858,-0.07341,-0.13651,-0.47442,-0.79151,1.46842,0.14507,-2.92348,-0.43311,-0.77619,-3.09537,-0.01378,-0.9175,0.00304,-2.76913,-0.28392,-0.16697,-0.68541,-2.54933,-0.03401,-0.02621,-0.02071,-0.02348,-0.24289,3,0,0,0,0,0
2023-09-11,0.39781,2.36322,-0.04286,-1.99268,0.14118,-29.7,-0.02124,-2.66667,0.58765,-1.0,-0.28767,0.16667,0.22,0.25,0.03,0.11,-2.04,-1.4,0.86,-0.02,0.11,0.09,0.14,-0.45,0.14,0.24,0.71,0.24,-3.89,0.74,0.24,0.97,-0.04,0.03,-0.46,0.96,0.16,0.21,0.35,0.12,0.81,-0.18,-0.09,-0.08,0.21,-0.12,0.22,0.38,1.11,0.00402,-0.00499,-0.01108,-0.01002,0.23953,-0.39837,-0.21786,-0.46336,-1.39688,-6.45887,0.26804,-0.15672,1.0,0.95343,-1.0,1.9434,-12.2,0.3873,0.36775,0.21934,-0.65243,0.33479,0.60734,-0.4107,-0.61092,0.10348,-0.79971,-0.20774,-2.42088,-0.17893,-0.83799,-0.79539,-0.01827,-4.22145,-0.03427,0.03692,0.74882,0.42905,0.53499,-0.77749,2.23825,0.49473,-1.36702,0.46186,-0.31851,-0.2497,-0.13788,-0.18796,0.02916,-1.18746,-0.28115,0.10978,0.23472,-0.12424,-0.01965,-0.02253,-0.01603,-0.01692,0.02311,4,1,0,0,0,0
2023-09-12,-0.96843,-1.83459,-0.30709,-0.88821,-1.18239,-0.03871,-0.4434,-0.2,-0.79548,-1.0,-1.16667,2.32143,0.25,1.17,-0.5,2.36,2.16,2.1,-0.18,0.36,-0.71,1.14,0.63,0.09,0.67,0.8,0.13,-0.2,-0.29,-0.25,0.37,-1.32,0.68,2.77,-0.01,0.34,0.83,0.45,1.17,0.41,-0.55,0.19,2.42,0.82,0.65,0.77,0.95,0.45,0.3,-0.01002,-0.00601,0.00204,0.00405,-0.38476,-0.95587,-3.8069,-0.33679,-1.11098,-1.20814,-28.58889,-0.45522,-2.33333,-0.6753,-1.0,-1.11872,2.875,0.47242,0.22328,-0.4664,1.16499,2.16161,2.09974,0.68295,0.33827,-0.70938,1.22963,0.76801,-0.35957,0.81597,1.03529,0.84797,0.03664,-4.16666,0.48348,0.606,-0.3601,0.63533,2.80372,-0.47043,1.30149,0.98744,0.66128,1.52467,0.54037,0.24814,0.01319,2.32866,0.74336,0.86468,0.64909,1.17788,0.82512,1.40862,-0.00604,-0.01097,-0.00906,-0.00601,-0.23739,0,0,0,0,0,0
2023-09-13,-1.23364,-1.2326,-1.26634,1.20879,-3.52609,-1.52517,-0.16441,-1.0,-1.66258,1.0,4.11538,-0.98925,-0.05,-0.05,0.14,-1.11,-0.2,-0.46,-1.59,-0.79,0.05,-1.04,-0.57,-0.79,-0.57,-0.32,0.5,0.31,3.12,1.78,0.85,2.31,-0.17,-0.9,-0.37,0.13,-0.71,-1.75,-1.06,-0.24,1.06,-0.09,-0.68,0.77,-1.47,0.12,-0.36,0.0,1.72,0.00506,0.00806,0.0061,-0.00202,0.40005,-1.00738,-0.80588,-1.18455,-0.75307,-0.53925,-1.50484,-0.53491,-1.0,-1.13551,1.0,-1.85256,-0.96429,0.20071,1.12405,-0.36159,1.22118,1.95574,1.6273,-1.76552,-0.43569,-0.76105,0.08778,0.06026,-0.69826,0.09893,0.46948,0.62137,0.10967,2.81791,1.51983,1.21968,0.96153,0.51189,1.84974,-0.37719,0.4642,0.11677,-1.3002,0.09633,0.17145,0.50224,0.10883,1.72225,1.60526,-0.82411,0.89566,0.5912,0.44947,2.02761,-0.00501,0.002,0.00815,0.00202,-0.13863,1,1,1,1,1,1
2023-09-14,763.94,-21.50528,34.93867,-3.21144,-23.8864,8.24003,4.05477,-1.0,38.69444,77.0,-0.18045,-123.5,-0.2,-0.22,0.05,0.34,-0.23,0.13,-1.71,-0.07,0.03,0.29,0.08,0.55,0.12,-0.6,-0.97,-0.09,-5.27,-0.36,-0.1,-0.76,0.02,0.9,-0.67,1.21,0.26,0.31,0.4,-0.59,-0.97,-0.66,0.48,-0.41,0.42,-0.86,0.15,-0.59,-0.9,0.00504,0.048,0.00707,0.05253,2.94289,-179.7243,3.76945,-10.57173,-5.88462,56.81304,-5.8526,3.22373,-1.0,-27.30061,1.0,3.19231,-2.3172,-0.25441,-0.26848,0.19126,-0.77835,-0.42821,-0.33419,-3.26886,-0.86746,0.08299,-0.74939,-0.48996,-0.24571,-0.44613,-0.93153,-0.48048,0.21978,-2.31885,1.4091,0.74593,1.52801,-0.1436,-0.00659,-1.03398,1.3348,-0.45402,-1.44129,-0.66649,-0.83432,0.07629,-0.74663,-0.20446,0.36098,-1.0564,-0.7404,-0.2078,-0.58525,0.80615,0.01012,0.05645,0.01321,0.0504,4.52024,2,1,0,0,0,0
2023-09-15,-0.79154,-0.55121,-0.91118,1.97413,-0.8453,-0.95294,-1.89928,-1.0,-0.95941,-1.0,-3.19266,-1.45714,0.96,0.97,0.61,0.78,-0.91,-0.62,1.9,1.51,0.22,0.81,0.82,0.67,0.84,0.75,0.85,-0.02,-4.9,1.85,0.87,1.26,0.25,0.88,0.99,1.47,0.82,0.7,1.18,1.4,1.73,1.01,0.78,1.2,0.84,0.93,1.14,0.35,1.88,0.0511,0.00191,0.03511,0.00096,-0.54108,158.46,-10.20246,2.192,-7.57711,-4.54045,-0.56518,-5.54564,-1.0,0.61111,-1.0,-2.79699,55.0,0.75368,0.7458,0.65896,1.11935,-1.13579,-0.4907,0.15924,1.43145,0.25412,1.10675,0.89789,1.21827,0.9682,0.14019,-0.11952,-0.10955,-9.90864,1.48582,0.76918,0.49172,0.27667,1.78146,0.31327,2.69739,1.07488,1.01553,1.58348,0.79939,0.73415,0.34146,1.26469,0.78808,1.26049,0.06135,1.28919,-0.24336,0.96318,0.05639,0.05,0.04242,0.05354,0.80946,3,1,1,1,1,1
2023-09-18,5.20858,4.52114,8.48789,-5.74244,0.09383,4.12875,1.14993,1.0,0.8046,-1.0,-9.10042,-2.21429,-0.83,-0.94,-0.08,-1.79,0.28,0.57,-0.05,1.1,-0.08,-1.56,-1.25,-3.01,-1.22,1.17,0.46,-0.09,7.57,0.68,-0.55,-1.31,-0.74,-1.88,-0.53,-0.49,-0.82,-1.95,-1.11,-1.09,-0.88,-0.51,-1.31,-0.31,-1.92,-0.07,-0.95,-0.81,-0.6,0.0,0.03238,0.01453,0.02972,0.94489,0.29425,1.47781,-0.15731,-15.10461,-0.83079,-0.75865,-2.93339,1.0,-0.92676,-1.2037,16.76147,-0.4449,0.12352,0.02577,0.52496,-1.02879,-0.63243,-0.05159,1.8477,2.62674,0.14096,-0.762,-0.44313,-2.36121,-0.38322,1.9276,1.3277,-0.10965,2.29971,2.5418,0.31632,-0.06834,-0.48778,-1.01739,0.44696,0.97479,-0.00529,-1.25605,0.05664,0.2974,0.82661,0.49538,-0.53885,0.89452,-1.09884,0.85815,0.17983,-0.4712,1.26722,0.0511,0.03435,0.05015,0.03071,-0.10745,4,0,0,0,0,0
2023-09-19,-1.03125,-0.94501,-1.12908,-1.21509,-0.79644,-1.17744,-0.98174,-1.0,-1.84713,-1.0,-0.87035,-1.36765,0.02,0.02,-0.11,0.14,0.91,1.42,-0.86,-1.02,-0.37,0.01,0.07,0.46,0.07,-0.78,0.38,-0.02,1.52,0.78,0.32,0.68,-0.18,-1.01,0.11,-0.05,0.08,0.47,0.27,-0.43,-1.45,-0.53,-0.69,0.97,0.53,-0.1,0.25,-1.08,-0.64,0.01144,-0.01292,0.00382,-0.01862,-0.67885,-1.19403,-0.69638,-2.22473,0.02005,-0.77735,-1.91005,-0.96073,-1.0,-2.52874,-1.0,-2.05021,-0.55357,-0.81017,-0.91329,-0.18975,-1.65247,0.91209,1.42266,-0.90942,0.07113,-0.3681,-1.54968,-1.18292,-2.5601,-1.1447,0.39664,0.83765,-0.10967,9.20437,1.46406,-0.23606,-0.63977,-0.91689,-2.86613,-0.42125,-0.54416,-0.73169,-1.48269,-0.8483,-1.51278,-2.31667,-1.03221,-1.99454,0.65907,-1.39725,-0.16922,-0.69723,-1.88222,-1.24381,0.01144,0.01905,0.01841,0.01055,-0.37541,0,0,0,0,0,0
2023-09-20,-1.27602,0.54883,0.26262,-0.44753,-3.27293,3.58333,13.79545,-1.0,-0.59774,-1.0,-8.00797,-2.8,-0.31,-0.34,-0.04,-0.25,-0.8,-0.48,-0.83,-0.6,0.38,-0.23,-0.25,-0.96,-0.22,1.44,0.72,0.22,0.79,-0.31,-0.11,-0.83,0.1,-0.65,-0.46,-0.55,-0.25,-0.08,0.01,-0.1,-0.37,-0.58,-0.53,0.96,-0.12,-0.48,0.04,0.36,-0.42,-0.0066,-0.00561,-0.01903,-0.01044,0.26159,-0.99137,-0.91483,-1.16298,-1.11883,-1.46267,-1.81327,-0.72976,-1.0,-1.34076,-1.0,-1.90857,-0.33824,-0.29033,-0.31494,-0.15192,-0.11045,0.10134,0.9312,-1.68404,-1.61728,-0.06018,-0.21986,-0.18134,-0.49965,-0.14314,0.66882,1.09192,0.20124,2.32052,0.47372,0.20444,-0.15531,-0.08462,-1.64782,-0.35236,-0.59878,-0.16526,0.39477,0.27433,-0.52671,-1.81066,-1.10127,-1.22244,1.93455,0.41604,-0.57874,0.29762,-0.72111,-1.05697,0.00477,-0.01845,-0.01528,-0.02886,-0.59484,1,0,0,0,0,0
2023-09-21,-9.85012,-6.24491,-2.72366,-3.96242,-0.02113,-2.37801,-1.24962,1.0,-1.14019,1.0,0.53724,-1.32222,-0.22,-0.25,-0.04,-1.45,0.68,-0.05,-0.13,0.02,0.32,-1.53,-0.96,-1.74,-0.94,0.78,1.56,0.09,7.3,-1.01,-0.66,-0.95,0.02,-1.09,-0.39,0.1,0.15,-1.77,-1.89,-1.03,-0.54,-0.6,-1.0,0.06,-2.07,-0.06,-0.53,-0.7,-0.85,-0.02277,-0.02726,-0.01455,-0.00863,0.10497,1.44279,-9.1235,-3.17633,-2.63663,-3.22489,-7.31589,-4.69318,1.0,-1.05639,1.0,-11.77291,-0.42,-0.52975,-0.58967,-0.07605,-1.70294,-0.12553,-0.53558,-0.96153,-0.58181,0.70642,-1.75862,-1.20806,-2.68177,-1.15257,2.231,2.2943,0.31107,8.14286,-1.31176,-0.77202,-1.78026,0.11347,-1.73251,-0.85171,-0.44321,-0.09511,-1.84826,-1.88048,-1.12655,-0.90825,-1.17638,-1.52442,1.02169,-2.18476,-0.54163,-0.48064,-0.34654,-1.25948,-0.02922,-0.03271,-0.0333,-0.01898,0.39403,2,0,0,0,0,0
2023-09-22,-0.60572,-1.59572,-2.4924,-2.26416,-2.5525,-2.50875,3.01231,-1.0,45.4,-1.0,-0.89904,1.72414,-1.08,-1.13,0.23,-1.91,1.33,0.9,-2.5,-1.75,0.46,-1.82,-1.7,-1.76,-1.64,2.16,-0.54,0.04,15.85,-0.72,-1.62,-1.39,-0.92,-2.88,-1.63,-1.08,-1.31,-1.52,-1.54,-2.04,-1.09,-2.7,-2.48,-1.44,-1.53,-1.3,-1.62,-1.01,-1.54,-0.00097,0.01739,0.00689,-0.00484,-0.19439,-4.48946,2.12449,1.57239,2.74497,-2.51969,1.07907,-2.00154,-1.0,-7.50467,-1.0,-0.8448,-1.87778,-1.29588,-1.37864,0.19019,-3.33328,2.0248,0.84572,-2.62589,-1.72866,0.78126,-3.32069,-2.63694,-3.4741,-2.56416,2.95533,1.02121,0.12781,24.30901,-1.72149,-2.26848,-2.33036,-0.90365,-3.93987,-2.0083,-0.97735,-1.15608,-3.26413,-3.40455,-3.05348,-1.62638,-3.28164,-3.44735,-1.37633,-3.56969,-1.35825,-2.13367,-1.71162,-2.36984,-0.02372,-0.01034,-0.00776,-0.01342,-0.10982,3,1,0,0,0,0
2023-09-25,-2.30336,-1.0625,-1.2809,-1.03333,-0.14033,-0.71629,-2.61426,1.0,-0.45259,1.0,-2.08059,-0.46835,-0.31,-0.31,0.21,0.05,-0.4,-1.27,-0.39,-0.27,-0.37,-0.09,-0.25,0.79,-0.23,-1.25,-0.62,-0.04,-1.94,0.45,-0.74,0.15,-0.19,-0.87,-0.34,-0.16,-0.47,0.26,-0.09,-0.13,-0.57,-0.52,-0.8,0.06,0.33,0.16,-0.29,-0.34,-1.26,-0.01166,-0.01709,-0.0088,0.00194,-0.18884,-1.51389,-0.96277,-0.58079,-0.95786,-2.33464,-1.42805,-7.47692,-0.46875,24.4,3.2,-1.1091,0.44828,-1.3851,-1.43108,0.4376,-1.86444,0.93012,-0.38462,-2.87407,-2.01622,0.08328,-1.91044,-1.94542,-0.98623,-1.86589,0.88657,-1.16009,0.0,13.60634,-0.27692,-2.34627,-1.23621,-1.11259,-3.72739,-1.96152,-1.24036,-1.7744,-1.26171,-1.63324,-2.1678,-1.6561,-3.1997,-3.2576,-1.38138,-1.20298,-1.14085,-1.90346,-1.356,-2.77399,-0.01262,0.0,-0.00197,-0.0029,-0.34652,4,1,0,0,0,0
2023-09-26,1.67096,-3.26042,0.56486,9.63978,0.26838,-0.62581,-0.51591,-1.0,-0.9895,-1.90476,-0.83051,-1.78571,0.13,0.12,0.39,0.44,0.3,0.16,-2.12,-0.49,0.3,0.45,0.4,0.72,0.4,2.11,0.3,-0.02,-1.74,-0.39,0.15,1.28,0.54,0.67,0.46,-0.2,-0.43,0.47,0.38,0.8,1.11,-0.08,0.53,0.57,0.54,0.66,-0.48,-0.3,0.51,0.01377,0.00097,0.00592,0.00291,-0.26485,-4.48121,-0.85872,-1.43957,-1.35466,0.09039,-0.89384,-1.78144,-1.0,-0.99425,-1.0,-1.18315,-1.41772,-0.1865,-0.18639,0.60744,0.4878,0.30038,0.15544,-2.49919,-0.76383,0.29834,0.35798,0.14135,1.51579,0.17182,0.82332,-0.33048,-0.0547,-3.64881,0.05578,-0.59089,1.43626,0.34516,-0.21352,0.11797,-0.35693,-0.89629,0.72919,0.29221,0.67363,0.53304,-0.59858,-0.27459,0.62731,0.87881,0.82086,-0.76764,-0.6458,-0.75462,0.00194,-0.01614,-0.00293,0.00486,-0.40368,0,0,0,0,0,0
2023-09-27,-1.99653,-8.39631,-0.37578,-0.82466,-1.35826,-5.95211,-0.22473,-1.0,-98.5,4.31579,-4.82,-2.54545,-1.14,-1.16,0.22,-1.47,0.87,0.36,-1.35,-1.31,1.12,-1.57,-1.46,-1.77,-1.47,0.41,0.13,0.31,12.07,0.79,-1.34,-0.5,-0.86,-2.03,-1.52,-3.05,-0.9,-1.78,-1.34,-1.45,-1.56,-1.63,-1.87,-0.91,-1.71,-1.64,-1.23,0.72,-1.62,0.00388,0.0,-0.01863,-0.02611,1.18861,-3.66169,15.71875,-0.02318,0.86559,-1.45441,-2.85305,-0.6247,-1.0,-2.02362,-5.80952,-1.64746,0.21429,-1.01567,-1.04288,0.61565,-1.03904,1.17647,0.51813,-3.44433,-1.80054,1.29299,-1.12172,-1.0657,-1.05994,-1.07707,2.52366,0.43036,0.29186,10.11628,0.39987,-1.19241,0.77027,-0.3287,-1.37447,-1.06421,-3.23624,-1.32321,-1.32048,-0.96743,-0.66434,-0.46534,-1.71066,-1.34643,-0.34214,-1.17084,-0.99694,-1.69905,0.41995,-1.12088,0.0177,0.00097,-0.01282,-0.02328,0.60895,1,1,0,0,0,0
2023-10-04,-0.62855,-1.21994,-2.30961,-3.33141,0.59061,-1.89671,-0.4519,-1.0,-1.87436,-1.17822,-2.58115,-0.2549,-1.29,-1.3,0.09,-1.8,-0.27,0.18,1.59,0.09,0.12,-1.87,-1.37,-2.1,-1.37,2.37,0.9,0.42,12.32,0.46,-1.67,-0.02,-0.91,-2.59,-0.74,1.17,-0.7,-1.82,-1.4,-0.3,-1.82,-2.07,-2.09,-1.19,-1.88,-0.57,-1.87,-0.92,-2.13,-0.03478,-0.01544,-0.005,0.00199,-0.35982,-1.37016,0.62673,-1.81749,-1.40879,-1.56986,3.44061,-0.57507,-1.0,84.25,-1.94737,5.04,-2.15152,-1.50749,-1.55374,0.73432,-1.02243,0.59895,0.5432,0.22046,-1.22969,1.23542,-1.20922,-1.39468,-1.6804,-1.36659,4.71719,2.019,0.58426,12.89954,-1.71825,-2.49565,-1.92887,-1.01651,-2.31646,-1.64651,-3.60294,-1.33909,-0.51385,0.0495,-1.59947,-3.91095,-3.08005,-2.18535,-2.30583,-0.36279,-1.4757,-1.72804,-2.30622,-4.47056,-0.03104,-0.01544,-0.02353,-0.02418,0.4011,2,0,0,0,0,0
2023-10-05,3.46875,-2.75581,0.65868,0.06799,0.51679,0.61432,0.194,-1.23077,-1.3783,-0.5,-1.86755,-2.76316,0.39,0.38,-0.19,1.42,8.42,5.05,-4.0,-2.41,-0.7,1.35,0.76,1.43,0.81,-1.26,-1.95,-0.11,-6.07,-5.61,0.83,-3.36,0.45,1.97,0.38,-0.09,0.73,1.25,1.28,1.19,0.97,1.25,1.68,1.61,1.41,1.06,0.21,0.47,0.45,-0.01001,-0.02549,-0.02008,-0.02973,0.67183,0.6599,-0.61383,-3.17222,-3.48991,1.41262,-2.44758,-0.34557,1.0,-0.66923,-1.08911,0.37173,-2.31373,-0.90868,-0.92752,-0.09355,-0.40708,8.42473,5.05312,-2.46672,-2.32565,-0.31125,-0.53923,-0.62318,-0.69386,-0.57457,1.06724,-1.05717,0.30988,5.50823,-5.17901,-0.8584,-3.38351,-0.46012,-0.67056,-0.35894,1.08037,0.02768,-0.58964,-0.13306,0.8933,-0.87309,-0.84811,-0.44553,0.39745,-0.48843,0.48036,-1.66484,-0.453,-1.68804,-0.04444,-0.04054,-0.02498,-0.02781,0.07027,2,1,1,0,0,0
