,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-02-21,9.67073,-0.42593,0.62761,-0.62264,-0.84625,2.67957,-23.2439,-1.0,-1.08098,-1.0,-1.27151,-0.63158,-0.68,-0.65,0.25,-1.19,0.74,1.18,0.86,0.02,-0.25,-1.23,-0.71,-1.12,-0.72,-2.11,-0.05,-1.92,-1.28,-0.75,-0.12,-0.79,-0.82,-0.7,-0.91,-0.32,0.11,-1.1,-0.87,-0.19,0.25,-1.47,-1.21,0.29,-1.41,-0.74,-0.18,-1.2,-0.43,-0.01114,0.0,-0.00309,0.00916,-0.16589,15.99029,1.97804,4.67107,-1.09331,-2.09649,1.58651,28.41935,-1.0,-1.09348,-1.0,44.75,-2.75,-2.44771,-2.42174,0.35528,-4.13699,0.99963,-0.32604,0.4054,0.54365,-0.07856,-4.07828,-2.82998,-4.82016,-2.81876,-5.53922,-3.73281,-6.52742,14.24454,-2.76532,-2.52586,-0.87034,-2.39985,-3.25565,-2.75341,-0.2559,1.02118,-4.13166,-3.8062,-1.88188,-2.38371,-1.81295,-3.60371,-2.05639,-4.81295,-2.44386,-1.49218,-3.87916,-4.06265,0.0,0.00701,-0.00717,0.01224,0.24182,4,1,1,0,0,0
2022-02-23,1.61663,-1746.0,-0.51599,-1.0649,5.74684,-1.03708,0.48077,-1.0,10.97619,-1.0,-63.6,1.0,-1.42,-0.1,-0.06,1.34,-2.05,-2.41,-1.83,-1.35,-0.15,-1.23,0.66,-0.83,-1.01,3.78,8.7,2.9,3.82,-0.32,-0.42,-1.53,-0.25,-3.04,-0.92,-0.07,-0.83,-0.88,-0.98,-1.38,-0.51,-1.33,-2.03,-1.06,-0.98,-1.19,-0.47,-0.48,-0.15,0.00203,0.02985,0.00922,0.02102,0.83749,2.23714,-4.50871,-0.69572,-1.36667,3.264,-1.03912,-2.51974,-1.0,-47.7907,-1.0,2.42077,-2.85714,-2.08505,-1.18781,-0.01041,0.0758,-0.40323,-1.54206,-1.54246,-1.37474,-0.30863,-2.44373,-0.52629,-1.94384,-1.7241,0.8822,6.19048,-0.83799,2.49021,0.79677,-0.53545,-2.30295,-1.06905,-3.72394,-1.82936,-0.38957,-0.72428,-1.97175,-1.84198,-1.56564,-0.26656,-2.77476,-3.21372,-0.77477,-2.36964,-1.91467,-0.64092,-1.66946,-0.57333,0.01025,0.02985,0.01651,0.02823,0.95267,1,1,1,1,1,1
2022-02-24,2.22012,0.47202,9.09579,-49.86364,3.54034,-70.29032,0.11328,-1.0,0.04523,1.0,-1.03355,-2.92308,-1.38,-1.37,0.17,-2.56,0.26,-0.62,1.06,0.47,0.05,-2.57,-1.81,-2.33,-1.84,2.78,2.82,0.0,7.67,-0.27,-1.77,1.01,-0.51,-3.42,-1.88,-1.72,-0.82,-2.56,-1.73,-1.32,-1.67,-2.15,-2.96,-1.98,-2.46,-2.13,-3.11,-2.08,-2.52,0.04462,0.0628,0.04569,0.07353,1.07957,7.42587,-2569.66667,3.88642,2.17109,29.63291,1.56938,0.6485,-1.0,11.51786,1.0,1.1,-1.0,-2.78005,-1.46318,0.11449,-1.25736,-1.80245,-3.01065,-0.78258,-0.88454,-0.10388,-3.76866,-1.17041,-3.14688,-2.83683,6.67379,11.83844,2.89855,11.78379,-0.59363,-2.18273,-0.53028,-0.76326,-6.35589,-2.7832,-1.78992,-1.65115,-3.42126,-2.68887,-2.67945,-2.16851,-3.45065,-4.92223,-3.02198,-3.41418,-3.28953,-3.56063,-2.54844,-2.66035,0.04675,0.09453,0.05533,0.0961,2.82118,2,0,0,0,0,0
2022-02-25,-0.75803,-0.92123,-0.58529,-1.13209,-1.25413,-0.31037,-0.24498,-1.0,-0.1669,3.475,-24.7619,1.56,0.28,0.27,0.98,3.4,-3.74,-3.63,-3.32,-2.6,1.14,3.34,1.47,3.7,1.5,-1.4,-1.74,-9.3,-2.26,0.77,-1.17,-0.87,0.46,2.54,1.24,0.73,-1.71,3.47,3.13,-0.3,-1.79,2.34,3.02,0.34,4.01,1.95,1.76,2.1,-2.13,0.0534,0.01364,0.01456,-0.03653,-0.18848,-0.22083,-0.88405,3.18678,5.45455,-2.15385,-48.78495,-0.15945,-1.0,-0.12922,1.0,-0.20288,-5.92308,-1.10958,-1.10067,1.15589,0.74841,-3.4965,-4.22402,-2.29234,-2.14239,1.18718,0.68804,-0.37209,1.28394,-0.37261,1.33745,1.08905,-9.29577,5.24124,0.49811,-2.9184,0.13611,-0.05471,-0.96245,-0.66248,-0.99713,-2.51789,0.81476,1.3467,-1.61558,-3.42824,0.14013,-0.02735,-1.64512,1.45248,-0.22047,-1.4038,-0.03036,-4.59124,0.10041,0.07729,0.06091,0.03431,0.68761,3,1,1,1,1,1
2022-02-28,-0.31717,2.0659,-0.67445,-3.42958,-1.70244,-0.63861,-0.07124,-1.0,-0.93037,-1.0,-0.48096,-0.82812,2.51,2.53,-0.54,1.53,1.87,0.3,2.92,1.06,-0.7,1.64,2.24,1.57,2.24,0.0,-0.51,8.07,-9.0,-1.31,3.16,2.74,3.03,1.89,2.4,3.14,3.12,1.37,1.48,3.58,4.42,1.21,2.05,3.04,1.24,1.98,2.21,1.52,4.0,0.00461,0.01794,0.01914,0.03791,-0.31148,-0.83478,-0.7585,-0.86499,-0.67907,-0.82149,-0.75078,-0.29877,-1.0,-0.94199,-1.0,-13.33333,-0.56,2.79788,2.80651,0.43664,4.98242,-1.94567,-3.34288,-0.49582,-1.5727,0.43021,5.04031,3.7423,5.33498,3.76571,-1.4014,-2.24159,-1.97183,-11.05738,-0.55375,1.95349,1.84537,3.50011,4.4779,3.67058,3.89417,1.35847,4.88223,4.65471,3.26445,2.55198,3.5854,5.12945,3.38955,5.30291,3.9726,4.01255,3.6451,1.78959,0.05825,0.03182,0.03398,0.0,-0.44125,4,0,0,0,0,0
2022-03-02,0.30989,-0.55938,1.2572,-0.35652,-0.73843,0.74907,-1.02773,-1.0,-0.68852,-1.0,-0.64865,-1.72727,-1.76,-1.69,0.73,-1.56,0.3,-0.7,0.93,0.84,0.21,-1.59,-1.47,-3.64,-1.54,-5.82,-7.21,3.11,10.51,8.03,-3.71,1.03,-0.58,-1.34,-1.53,-0.84,-0.6,-1.99,-1.22,-2.31,-5.26,-1.32,-1.49,-2.82,-1.68,-2.16,-1.26,-0.55,-5.72,0.00459,-0.01762,0.01408,0.0,-0.41859,-0.10557,0.35091,-0.26516,-2.56338,-1.18374,-0.36791,-1.02575,-1.0,-0.97831,-1.0,-0.81764,-1.125,-2.2426,-2.13861,0.82807,-1.23409,0.29996,-0.69825,3.87404,1.90199,-0.49169,-1.18412,-1.74087,-4.28132,-1.78716,-12.8934,-15.09554,-4.5977,20.76839,12.90534,-5.10127,3.62963,-1.33013,-0.74473,-0.83766,-0.40932,-1.90925,-2.15191,-1.21925,-3.46169,-5.81557,-1.34633,-0.4203,-3.72037,-1.36687,-2.16815,-2.05472,-0.91749,-6.95895,0.00922,0.0,0.03349,0.03791,-0.59969,0,1,1,1,1,1
2022-03-03,4.5689,9.7939,3.04701,-2.86036,20.23009,2.78035,-13.73333,-1.0,19.44737,-1.0,-3.21978,-9.375,1.79,1.75,-0.02,1.67,-2.68,-1.61,1.63,0.16,-0.18,1.62,1.81,3.37,1.86,9.49,13.6,0.9,-7.74,6.95,2.55,2.22,1.54,1.94,2.19,1.21,1.0,2.19,0.71,2.24,4.26,1.35,1.22,2.06,1.95,2.5,0.67,0.78,3.61,0.0,0.06278,0.01389,0.06393,2.03129,6.29463,3.75605,8.13493,-2.1971,4.55324,5.61208,-0.64695,-1.0,5.36885,-1.0,-1.77992,5.09091,-0.00369,0.0266,0.70313,0.07907,-2.31776,-1.65746,2.57394,0.99972,0.25331,0.0045,0.31479,-0.38985,0.29151,3.07355,5.43175,4.03727,1.95688,15.54534,-1.24716,3.27881,0.94899,0.57687,0.63247,0.3639,0.39078,0.15105,-0.5152,-0.12619,-1.22106,0.01207,-0.28411,-0.82208,0.23608,0.28704,-0.60149,0.22246,-2.32559,0.00459,0.04405,0.02817,0.06393,0.76243,2,0,0,0,0,0
2022-03-04,-1.34677,-1.29251,-1.42557,0.00969,-0.85661,-1.03739,4.4267,-1.0,-4.48263,-1.0,1.29208,-1.50746,-0.29,-0.33,0.41,-1.47,1.3,-0.05,1.88,1.61,0.2,-1.56,-0.51,-2.24,-0.53,-2.02,0.8,8.96,-0.85,-2.65,-0.3,0.27,0.49,-2.29,0.08,1.72,0.72,-1.24,-0.78,0.12,-0.42,-0.82,-2.2,-0.42,-1.42,-0.6,-0.41,-1.64,-0.85,0.06849,-0.00844,0.01826,-0.03004,-0.2248,-2.9311,-4.15732,-2.72229,-2.87838,2.04425,-1.14133,-70.1,-1.0,-72.21053,-1.0,-6.08791,3.25,1.50086,1.41582,0.3901,0.1785,-1.41527,-1.65829,3.54682,1.77461,0.01825,0.0405,1.28957,1.05632,1.329,7.22611,14.47862,9.93976,-8.52341,4.11952,2.2479,2.50338,2.03606,-0.39368,2.27511,2.95041,1.7234,0.91868,-0.07388,2.35859,3.82794,0.51799,-1.00763,1.63275,0.50674,1.88218,0.2614,-0.87466,2.7277,0.06849,0.05381,0.03241,0.03196,1.34986,3,1,1,0,0,0
2022-03-07,-1.48688,-0.71804,-1.80206,-2.09113,-0.55523,-8.92695,-1.36372,-1.0,-0.97376,-1.0,-1.00864,-0.70588,-0.53,-0.46,0.88,-1.36,0.57,0.05,-1.25,-1.22,0.99,-1.66,-0.73,-2.42,-0.79,-5.6,-2.37,-8.22,4.92,7.44,-1.96,2.85,0.49,-1.51,-0.23,2.19,0.14,-1.78,-1.4,-0.42,-3.56,-1.66,-1.25,-1.55,-2.0,-0.56,-0.57,-1.33,-3.4,-0.04274,-0.02553,-0.00448,0.00885,-0.38162,-0.83117,-1.08248,-0.65867,-2.10169,-0.93622,-0.70364,-2.97382,-1.0,-1.09138,-1.0,-1.0198,-1.14925,-0.81599,-0.78584,1.29377,-2.80563,1.87524,0.0,0.61533,0.36656,1.18771,-3.1892,-1.2438,-4.60283,-1.3147,-7.50799,-1.5852,0.0,4.03383,4.59313,-2.25046,3.13309,0.98065,-3.76984,-0.1474,3.95069,0.86275,-3.00418,-2.16209,-0.30632,-3.96052,-2.46583,-3.42478,-1.96152,-3.39405,-1.16062,-0.97701,-2.94622,-4.22008,0.02283,-0.03376,0.0137,-0.02146,-0.52063,4,1,1,1,1,1
2022-03-08,1.97037,-6.86027,0.56705,-2.29451,7.71242,0.76104,-0.81034,1.0,-7.87324,-1.0,51.75,-0.4,-2.37,-2.39,0.65,-3.75,2.27,5.93,-2.16,-2.29,1.21,-3.62,-2.98,-4.91,-2.95,2.26,4.46,1.49,13.98,3.22,-3.66,1.57,-1.71,-4.8,-2.69,1.31,-1.87,-3.7,-3.74,-3.43,-4.01,-3.07,-3.8,-2.52,-4.02,-4.11,-1.32,-1.07,-4.63,0.0,0.02183,0.00901,0.02193,0.0624,-2.44622,-2.65238,-2.25687,0.41247,2.875,-14.9597,-1.06898,-1.12324,-1.18034,-1.0,-1.45572,-0.82353,-2.89182,-2.8336,1.5339,-5.05862,2.26672,5.92784,-3.37382,-3.48625,2.20648,-5.22222,-3.68756,-7.211,-3.72179,-3.42391,1.96592,-6.84932,19.58662,10.8944,-5.54303,4.4639,-1.22866,-6.23773,-2.9114,3.53029,-1.72715,-5.41549,-5.08873,-3.83784,-7.42194,-4.67768,-5.0061,-4.03272,-5.9455,-4.65001,-1.88246,-2.38517,-7.87347,-0.04274,-0.00426,0.00448,0.03097,-0.34303,0,0,0,0,0,0
2022-03-10,-0.71458,-0.58392,-0.71998,-3.64346,-1.24756,-0.94713,0.83916,-1.0,-0.66803,-1.0,1.47867,-10.5,2.0,2.03,-1.1,3.53,0.55,-1.17,-1.29,-1.09,0.11,3.59,2.55,3.97,2.57,6.03,4.68,1.6,-7.63,-12.13,3.61,-3.18,1.9,2.93,1.81,-0.78,0.66,3.98,3.45,3.01,3.23,3.17,2.72,2.52,4.37,2.15,1.86,3.17,4.15,0.02232,-0.00855,0.00893,-0.02575,-0.20104,-0.15221,-3.43836,-0.56119,2.42198,-3.15686,-0.9069,-0.65119,-1.0,-3.28169,-1.0,129.75,-6.7,1.42873,1.47337,-1.32944,3.10793,2.8334,4.69072,-3.4208,-3.35479,1.32079,3.3091,1.82803,5.91333,1.82786,9.79178,7.71208,12.05882,-10.97394,-8.96147,3.04507,-1.83678,-0.25459,2.9896,1.16866,-2.36876,-1.99348,3.53791,3.3315,2.49363,3.88516,2.35283,2.67291,2.46828,4.12742,1.2972,0.65529,3.47638,4.81203,0.02232,0.0131,0.01802,-0.00439,-0.15118,1,0,0,0,0,0
2022-03-11,-0.34604,5.18652,-5.56908,-0.32755,6.04242,-24.78498,-2.35741,1.0,-3.17901,-1.0,-0.87763,-1.10526,-0.34,-0.34,0.55,-1.08,0.33,0.14,2.18,2.21,0.47,-0.95,-0.42,-2.17,-0.43,2.15,1.59,3.94,-6.84,-2.47,-0.8,3.07,-0.03,1.16,-0.12,0.73,-0.89,-1.76,-0.75,0.18,0.16,-0.89,0.29,-0.48,-1.71,0.2,-0.87,-0.93,-1.14,0.00437,0.0,-0.02655,-0.01322,0.55576,-0.81335,1.5741,-2.27945,-2.77759,-2.74344,-2.25749,-3.4965,0.68571,-1.72336,-1.0,-0.69668,0.0,1.65917,1.68701,-0.55522,2.40446,0.14695,3.49581,0.85532,1.09418,-0.38102,2.61349,2.12294,1.71689,2.13158,8.31522,6.30856,5.6,-13.9482,-14.29264,2.78647,-0.20792,1.86912,4.12589,1.69275,-0.05599,-0.23839,2.15649,2.67468,3.1957,3.40075,2.25896,3.02128,2.02535,2.58798,2.34758,0.97992,2.20696,2.96364,0.02679,-0.00855,-0.01786,-0.03863,0.24299,3,0,0,0,0,0
2022-03-14,0.26045,-0.37414,-0.52203,-1.88348,-0.97504,-0.65275,1.23249,-0.30508,-0.73654,-1.0,-0.39062,-2.16667,-0.69,-0.68,0.63,-2.16,-0.95,-1.9,0.3,-0.71,0.67,-2.18,-1.31,-2.08,-1.3,0.18,2.56,0.0,1.72,3.12,-0.72,-0.85,-0.79,-1.79,-0.8,-0.37,-1.15,-1.8,-1.88,-0.74,0.02,-1.73,-2.24,-0.74,-2.42,-1.12,-0.43,-1.75,-1.1,-0.02609,-0.01724,0.00909,0.0,-0.4263,-0.17572,2.87191,-3.18387,-1.59409,-0.82424,-9.25939,-4.03042,1.0,-1.57407,-1.0,-0.92543,-0.87719,-1.02763,-1.0221,1.17383,-3.22358,-0.62569,-1.76274,2.47891,1.48261,1.14052,-3.10617,-1.72505,-4.20544,-1.71978,2.35777,4.17661,3.93701,-5.23883,0.57958,-1.51016,2.19152,-0.81863,-0.65321,-0.91765,0.34983,-2.03534,-3.52518,-2.61653,-0.5607,0.18046,-2.6,-1.9602,-1.22097,-4.09289,-0.92749,-1.29309,-2.66847,-2.23178,-0.02183,-0.01724,-0.0177,-0.01322,-0.10746,4,1,1,1,0,0
2022-03-15,0.82498,-0.42484,-1.18321,0.25622,6.34483,-1.85537,-0.58344,-1.0,-7.76344,-1.0,-0.58974,-2.0,0.0,0.06,-0.13,-1.85,1.6,0.93,-2.16,-0.59,0.29,-2.04,-0.7,-3.07,-0.74,7.26,6.82,7.07,3.32,-5.78,1.25,-2.89,0.68,-1.75,0.32,-0.11,0.57,-1.9,-1.81,-0.13,0.53,-0.64,-1.99,0.98,-2.51,-1.38,-0.44,-1.17,1.73,-0.01339,0.0,-0.00901,0.01339,-0.16546,1.30029,-0.64003,-1.08757,-2.10984,-0.8167,-1.29703,-0.07003,-1.0,-2.78187,-1.0,-0.75,0.16667,-0.68979,-0.62741,0.49741,-3.97836,1.59555,0.93137,-1.8716,-1.2935,0.96108,-4.1793,-2.00247,-5.09394,-2.02863,7.47617,9.57697,7.07071,5.09428,-2.83909,0.52114,-3.71629,-0.1131,-3.51152,-0.4792,-0.47895,-0.59209,-3.66327,-3.65952,-0.8715,0.54909,-2.35605,-4.19361,0.22918,-4.87056,-2.48153,-0.87111,-2.89877,0.60469,-0.03913,-0.01724,0.0,0.01339,-0.52123,0,0,0,0,0,0
2022-03-16,-0.37262,0.59157,-4.89345,-0.73408,3.47653,-0.4913,1.78614,-1.0,-2.50238,-1.0,24.5,13.71429,1.82,1.78,0.1,3.11,0.77,0.73,-0.14,-0.91,0.0,2.92,2.16,4.36,2.14,0.34,-0.75,9.43,-6.11,-6.38,1.31,-3.72,1.93,3.39,1.55,1.25,2.21,3.43,2.24,1.1,0.11,1.53,3.05,1.94,3.41,2.09,1.61,1.31,0.77,0.02715,-0.00439,-0.01364,-0.03524,0.48252,0.14495,-0.08459,-0.28669,-0.66595,31.87931,-1.43512,0.1606,-1.0,9.16129,-1.0,9.46154,-15.71429,1.82171,1.84358,-0.02018,1.20185,2.37477,1.66667,-2.29783,-1.49364,0.28616,0.81604,1.43996,1.14785,1.38287,7.61142,6.01375,17.17172,-2.99187,-11.78999,2.5732,-6.50762,2.62482,1.57801,1.87894,1.14141,2.79211,1.46627,0.39164,0.96579,0.64305,0.87917,0.99264,2.93541,0.81819,0.68472,1.16044,0.1335,2.511,0.01339,-0.00439,-0.02252,-0.02232,0.23723,1,1,0,0,0,0
2022-03-17,-0.7101,0.16516,1.05836,-0.68608,0.54588,-2.60684,0.02054,-1.0,-0.40529,-1.0,-0.74755,-2.39806,1.55,1.57,-0.48,3.73,0.22,-1.4,2.36,1.44,-1.23,3.77,2.25,5.03,2.24,2.0,5.25,-1.08,-10.59,-1.45,2.88,-0.43,1.22,3.35,1.32,-0.17,0.13,3.32,2.93,1.58,3.04,3.38,3.94,1.1,3.89,4.86,1.4,3.69,3.63,-0.03084,-0.01322,0.00461,0.00457,-0.17434,-0.81812,0.85444,-9.01412,-0.91652,5.92019,-1.81739,1.84337,-1.0,-1.89348,-1.0,5.4375,-21.57143,3.3931,3.38453,-0.38384,6.95642,0.98612,-0.67994,2.21906,0.5133,-1.23243,6.79847,4.45829,9.60033,4.42931,2.33427,4.4504,8.25472,-16.05288,-7.73711,4.22929,-4.13822,3.17717,6.85234,2.89021,1.0779,2.35173,6.86328,5.2363,2.70196,3.14852,4.95486,7.10372,3.05516,7.43647,7.046,3.03244,5.05127,4.4318,-0.00452,-0.01754,-0.00909,-0.03084,0.22406,2,0,0,0,0,0
2022-03-18,-27.45412,2.10257,6.44466,47.05155,2.25475,0.90603,29.00318,1.0,-0.20996,-1.0,-9.3301,-1.23611,1.23,1.18,-0.65,1.14,-2.21,-1.76,2.5,1.33,-1.26,1.33,1.2,0.73,1.23,-1.14,-1.66,-13.73,-3.75,8.35,1.23,3.48,1.61,1.86,1.34,0.46,0.59,0.69,0.93,1.95,-0.92,1.52,2.02,1.06,0.88,1.01,0.85,2.21,-0.12,-0.01818,-0.01786,-0.01835,-0.01818,3.22497,-8.66902,2.61499,14.32377,14.08414,4.03146,-4.06268,29.61946,1.0,-0.53016,-1.0,-3.10294,-0.6699,2.79159,2.77049,-1.14026,4.90642,-1.99348,-3.13404,4.92528,2.78387,-2.47699,5.14464,3.47841,5.79548,3.5008,0.8376,3.51162,-14.65517,-13.94569,6.78142,4.14554,3.03996,2.85068,5.2771,2.67729,0.2863,0.73034,4.0342,3.88751,3.56149,2.09167,4.94503,6.03269,2.16984,4.80444,5.91484,2.25842,5.97721,3.50723,-0.04846,-0.03084,-0.01382,-0.0137,2.48839,3,1,0,0,0,0
2022-03-21,-0.93133,-0.69005,-0.8036,-0.94336,-0.6468,-0.24589,-0.91703,1.85714,0.64865,-1.0,-0.44755,-0.38235,0.8,-0.14,0.26,-0.12,1.22,1.24,0.97,0.46,0.1,2.05,-0.02,2.01,1.17,-0.65,1.38,4.55,-7.01,1.67,0.29,0.09,0.65,2.18,0.4,-0.9,0.27,2.19,1.44,0.6,-0.14,1.37,2.15,-0.11,2.39,0.59,0.11,1.55,-0.14,0.01389,0.00909,0.0,0.00463,0.13786,-2.81649,-0.03836,0.46212,1.72165,0.14959,0.43735,1.48941,1.0,0.30249,-1.0,-5.60194,-1.14583,2.03102,1.04131,-0.39546,1.01992,-1.01266,-0.5379,3.49406,1.79714,-1.15885,3.40333,1.17829,2.76132,2.4126,-1.7792,-0.30801,-9.80392,-10.49868,10.16414,1.52359,3.57857,2.26874,4.08364,1.74288,-0.4455,0.86376,2.89248,2.38431,2.55288,-1.05079,2.91055,4.20888,0.94849,3.28522,1.60666,0.96118,3.78727,-0.26091,-0.00455,-0.00893,-0.01835,-0.01364,3.80743,4,0,0,0,0,0
2022-03-22,-0.58951,-0.82911,-0.75372,-1.4053,-0.92594,-1.17599,0.0034,-4.825,-0.98907,-1.0,-0.1308,-1.61905,-0.58,-0.47,0.27,-0.24,0.37,1.92,-0.49,-0.77,0.53,-0.4,0.0,-0.26,-0.04,6.68,9.02,18.84,-1.42,7.09,-0.13,3.79,-0.12,-0.76,0.17,0.68,0.12,-0.18,-0.66,0.85,-0.46,-0.94,-0.38,0.18,-0.18,-0.71,-0.75,-1.37,-0.53,0.0,-0.01351,0.00467,0.0,-0.84072,-0.97181,-0.94703,-0.95163,-1.02296,-0.97384,-1.13271,-0.91675,-11.92857,-0.98198,-0.94239,-0.51981,-1.38235,0.20947,0.06492,0.54098,1.95235,0.14615,1.81908,0.46711,-0.31397,0.63312,1.64292,0.97293,1.74436,1.12225,5.99908,10.49061,24.24242,-8.33658,8.87551,0.16586,3.88542,0.53248,1.40455,0.56594,-0.22728,0.38523,2.00719,0.76413,1.45361,-0.59839,0.42053,1.75685,0.0666,2.20679,-0.12881,-0.63539,0.15962,-0.66846,0.01389,-0.00455,0.00467,0.00463,-0.81877,0,1,1,1,1,1
2022-03-23,-9.20405,3.68543,-0.70374,9.41121,1.4741,3.12617,0.29135,-1.23529,-11.625,-1.0,-0.41505,-3.46154,0.74,0.79,-0.01,1.97,3.36,4.1,0.68,0.89,-0.2,1.95,1.18,0.66,1.13,3.65,2.3,9.35,-2.51,-0.32,1.6,-0.66,0.02,2.45,0.53,0.09,0.66,1.42,2.01,0.52,1.52,1.16,2.52,1.03,1.83,0.71,0.75,2.11,2.27,-0.00457,0.0411,0.0093,0.05069,1.08301,-4.36765,-0.19932,-0.92704,-5.2197,-0.81676,-1.72615,0.29574,-0.1,-1.11612,-1.0,-0.49156,0.52381,0.15115,0.31503,0.26468,1.7321,3.7349,6.10236,0.18527,0.11008,0.32366,1.54731,1.18479,0.39478,1.08714,10.58987,11.5345,29.95169,-3.89611,6.74308,1.4729,3.10478,-0.10292,1.66885,0.69974,0.76912,0.77357,1.24288,1.33012,1.37452,1.0481,0.20903,2.12625,1.2113,1.64999,-0.00578,-0.00657,0.72099,1.73117,-0.00457,0.02703,0.01402,0.05069,-0.66823,1,1,1,1,0,0
2022-03-24,-0.31802,0.03869,1.78829,-2.7711,-2.12077,-1.69592,-0.60821,-1.0,20.71765,-1.0,-2.60581,-2.34375,-1.29,-1.32,0.13,-1.41,-0.04,0.65,0.64,0.92,0.29,-1.32,-1.28,-2.48,-1.23,-3.82,-3.14,-7.62,2.75,2.84,-1.84,1.74,-1.77,-1.23,-0.91,0.17,-0.89,-1.5,-1.24,-0.39,-3.32,-1.31,-0.85,-0.83,-1.32,-1.68,-1.88,-2.1,-2.79,0.0367,0.03509,0.03687,0.01316,-0.09792,-6.59502,3.86672,-0.17393,-19.43925,-3.77291,-3.8715,-0.49406,-1.0,-231.75,-0.71429,-1.93932,2.30769,-0.56287,-0.54013,0.12183,0.53234,3.31996,4.7803,1.32513,1.82424,0.08788,0.60801,-0.10669,-1.83802,-0.11096,-0.30475,-0.8975,1.01626,0.16999,2.50624,-0.27081,1.06713,-1.75359,1.18462,-0.39013,0.25835,-0.23645,-0.10265,0.73666,0.12507,-1.85038,-0.16265,1.65207,0.19709,0.48522,-0.97416,-1.15102,-0.03304,-0.58014,0.03196,0.07763,0.04651,0.06452,0.87904,2,1,1,1,0,0
2022-03-25,1.38112,-0.67035,-4.28648,-1.96401,-0.64224,-3.57038,-0.78625,-1.0,-0.42416,2.75,-2.36693,-0.62791,1.02,1.03,0.17,2.19,0.81,0.32,0.13,-0.2,0.08,1.93,1.46,5.13,1.43,3.5,1.73,4.63,-8.06,-2.25,0.76,0.13,1.15,0.73,0.75,0.99,0.62,2.71,1.69,1.96,0.77,0.63,0.95,1.33,2.87,1.06,0.44,1.37,0.65,0.02212,-0.00424,0.01778,0.01299,-0.30362,0.62388,-0.6576,-10.16366,0.70736,-1.40097,0.78879,-0.91626,-1.0,11.50588,-1.0,1.19502,-1.5,-0.28591,-0.30252,0.3046,0.74894,0.77656,0.97403,0.76568,0.72546,0.37117,0.58842,0.16648,2.521,0.18951,-0.46199,-1.43121,-3.34572,-5.53618,0.51897,-1.09968,1.86951,-0.64202,-0.50701,-0.17629,1.16292,-0.27471,1.16377,0.42056,1.5663,-2.5711,-0.68366,0.0948,0.49084,1.50765,-0.63369,-1.45112,-0.76556,-2.16306,0.05963,0.0307,0.0553,0.02632,-0.37181,3,1,0,0,0,0
