date,retail,retail_cr,retail_days,foreigner,foreigner_cr,foreigner_days,institution,institution_cr,institution_days,financial,financial_cr,financial_days,invtrust,invtrust_cr,invtrust_days,pension,pension_cr,pension_days,privequity,privequity_cr,privequity_days,bank,bank_cr,bank_days,insurance,insurance_cr,insurance_days,financeetc,financeetc_cr,financeetc_days,corporateetc,corporateetc_cr,corporateetc_days,foreigneretc,foreigneretc_cr,foreigneretc_days,rc1_pcr,rc2_pcr,rc3_pcr,rc4_pcr,open,high,low,close,close_cr,vol,vol_cr,high_time,low_time
2021-11-18,92570.0,,,-51895.0,,,-40693.0,,,-7209.0,,,-771.0,,,-32285.0,,,-206.0,,,0.0,,,-222.0,,,0.0,,,-381.0,,,400.0,,,,,,,70700.0,71000.0,70200.0,70200.0,-0.71,715156.0,,,
2021-11-19,-53086.0,,,22692.0,,,30735.0,,,20066.0,,,-1612.0,,,12751.0,,,703.0,,,-248.0,,,842.0,,,-1768.0,,,-623.0,,,282.0,,,,,,,70400.0,71400.0,70100.0,71200.0,1.42,844716.0,,,
2021-11-20,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2021-11-21,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2021-11-22,-645564.0,,,428239.0,,,225586.0,,,140689.0,,,54539.0,,,5986.0,,,23669.0,,,-2711.0,,,1378.0,,,2035.0,,,-6079.0,,,-2181.0,,,,,,,73300.0,75200.0,73000.0,74900.0,5.2,2047228.0,,,
2021-11-23,-164271.0,,,383339.0,,,-212058.0,,,-199622.0,,,-14099.0,,,-40889.0,,,37034.0,,,141.0,,,5666.0,,,-288.0,,,-6969.0,,,-41.0,,,,,,,76000.0,76000.0,74500.0,75300.0,0.53,1656722.0,,,
2021-11-24,52432.0,,,118563.0,,,-170104.0,,,-163992.0,,,-23678.0,,,16340.0,,,4474.0,,,148.0,,,-2363.0,,,-1032.0,,,-627.0,,,-264.0,,,,,,,76000.0,76200.0,74100.0,74800.0,-0.66,1174196.0,,,
2021-11-25,51437.0,,,-34714.0,,,-13665.0,,,175.0,,,-614.0,,,594.0,,,-15565.0,,,477.0,,,970.0,,,299.0,,,-3003.0,,,-55.0,,,,,,,75100.0,75100.0,73600.0,73700.0,-1.47,929571.0,,,
2021-11-26,132515.0,,,-54082.0,,,-78399.0,,,-52142.0,,,2814.0,,,-28192.0,,,-2345.0,,,505.0,,,1052.0,,,-92.0,,,-363.0,,,330.0,,,,,,,73500.0,74100.0,72000.0,72300.0,-1.9,944378.0,,,
2021-11-27,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2021-11-28,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2021-11-29,-172760.0,,,-39682.0,,,218060.0,,,240582.0,,,16435.0,,,-41664.0,,,4188.0,,,-98.0,,,-603.0,,,-780.0,,,-5134.0,,,-484.0,,,,,,,71700.0,73000.0,71400.0,72300.0,0.0,1206606.0,,,
2021-11-30,129447.0,,,85878.0,,,-204868.0,,,-144091.0,,,-8491.0,,,-53456.0,,,-3900.0,,,-1.0,,,5075.0,,,-5.0,,,-11231.0,,,775.0,,,,,,,73200.0,73900.0,70500.0,71300.0,-1.38,2183678.0,,,
2021-12-01,-458860.0,,,437758.0,,,30073.0,,,-58066.0,,,26249.0,,,46272.0,,,14442.0,,,1387.0,,,-513.0,,,302.0,,,-7246.0,,,-1725.0,,,,,,,72000.0,74800.0,71600.0,74400.0,4.35,1610885.0,,,
2021-12-02,-497253.0,,,511410.0,,,-11812.0,,,-18620.0,,,25993.0,,,11696.0,,,-38371.0,,,-2723.0,,,10575.0,,,-361.0,,,-486.0,,,-1860.0,,,,,,,73900.0,75800.0,73800.0,75800.0,1.88,1778785.0,,,
2021-12-03,8659.0,,,-1343.0,,,-11132.0,,,-30856.0,,,2991.0,,,17772.0,,,1388.0,,,560.0,,,-3035.0,,,48.0,,,3702.0,,,114.0,,,,,,,75600.0,76000.0,74100.0,75600.0,-0.26,1375861.0,,,
2021-12-04,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2021-12-05,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2021-12-06,-232988.0,,,192094.0,,,44416.0,,,10643.0,,,6152.0,,,25257.0,,,3074.0,,,270.0,,,-287.0,,,-694.0,,,-2613.0,,,-909.0,,,,,,,75100.0,76700.0,74900.0,76300.0,0.93,1245309.0,,,
2021-12-07,-231909.0,,,281213.0,,,-41090.0,,,-33372.0,,,10979.0,,,-27459.0,,,13752.0,,,-89.0,,,-4016.0,,,-887.0,,,-6932.0,,,-1282.0,,,,,,,76100.0,77700.0,75600.0,77400.0,1.44,1477888.0,,,
2021-12-08,-197040.0,,,5466.0,,,201540.0,,,238999.0,,,-11290.0,,,-13874.0,,,-3090.0,,,-1381.0,,,-7013.0,,,-811.0,,,-10105.0,,,138.0,,,,,,,78300.0,78600.0,77100.0,77400.0,0.0,1662979.0,,,
2021-12-09,-130495.0,,,174398.0,,,-38347.0,,,124692.0,,,-80979.0,,,-104073.0,,,37816.0,,,-1318.0,,,-13670.0,,,-816.0,,,-5214.0,,,-342.0,,,,,,,77400.0,78200.0,77000.0,78200.0,1.03,1681184.0,,,
2021-12-10,138642.0,,,-56528.0,,,-82575.0,,,-21198.0,,,-16729.0,,,-18204.0,,,-8705.0,,,-748.0,,,-17087.0,,,97.0,,,119.0,,,342.0,,,,,,,77400.0,77600.0,76800.0,76900.0,-1.66,705966.0,,,
2021-12-11,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2021-12-12,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2021-12-13,-15172.0,,,3908.0,,,14726.0,,,81938.0,,,-16695.0,,,-15025.0,,,-25182.0,,,-1190.0,,,-8496.0,,,-623.0,,,-1417.0,,,-2044.0,,,,,,,77200.0,78300.0,76500.0,76800.0,-0.13,1163285.0,,,
2021-12-14,15085.0,,,98592.0,,,-113975.0,,,-50580.0,,,-3512.0,,,-49874.0,,,-6576.0,,,-858.0,,,-2464.0,,,-110.0,,,116.0,,,181.0,,,,,,,76500.0,77200.0,76200.0,77000.0,0.26,841447.0,,,
2021-12-15,-86438.0,,,135277.0,,,-50381.0,,,-10529.0,,,-3101.0,,,-31325.0,,,1459.0,,,-1155.0,,,-6519.0,,,789.0,,,1817.0,,,-276.0,,,,,,,76400.0,77600.0,76300.0,77600.0,0.78,738592.0,,,
2021-12-16,-34757.0,,,41447.0,,,-20500.0,,,27458.0,,,-9611.0,,,-16782.0,,,-10352.0,,,-1010.0,,,-9642.0,,,-560.0,,,13553.0,,,257.0,,,,,,,78500.0,78500.0,77400.0,77800.0,0.26,934244.0,,,
2021-12-17,-57140.0,,,130544.0,,,-70585.0,,,12222.0,,,-8022.0,,,-58638.0,,,-5344.0,,,-1549.0,,,-9355.0,,,99.0,,,-2442.0,,,-376.0,,,,,,,76800.0,78000.0,76800.0,78000.0,0.26,1016846.0,,,
2021-12-18,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2021-12-19,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2021-12-20,122171.0,,,3572.0,,,-120113.0,,,-91708.0,,,-9158.0,,,-11767.0,,,-1961.0,,,-2078.0,,,-3441.0,,,0.0,,,-6307.0,,,678.0,,,,,,,77600.0,77800.0,76800.0,77100.0,-1.15,869972.0,,,
2021-12-21,-360059.0,,,134361.0,,,230535.0,,,176204.0,,,3347.0,,,41567.0,,,19806.0,,,-801.0,,,-9464.0,,,-123.0,,,-3365.0,,,-1472.0,,,,,,,77900.0,78300.0,77500.0,78100.0,1.3,1110659.0,,,
2021-12-22,-352756.0,,,357553.0,,,7026.0,,,-10582.0,,,1524.0,,,11054.0,,,9281.0,,,-201.0,,,-2988.0,,,-1061.0,,,-10816.0,,,-1006.0,,,,,,,78900.0,79400.0,78800.0,79400.0,1.66,1354311.0,,,
2021-12-23,-288364.0,,,128575.0,,,164568.0,,,158609.0,,,3259.0,,,-10328.0,,,15612.0,,,1479.0,,,-3352.0,,,-710.0,,,-3874.0,,,-904.0,,,,,,,79800.0,80000.0,79300.0,79900.0,0.63,1083056.0,,,
2021-12-24,-341771.0,,,34248.0,,,303731.0,,,257453.0,,,4415.0,,,-902.0,,,51358.0,,,-268.0,,,-1469.0,,,-6856.0,,,5394.0,,,-1603.0,,,,,,,80200.0,80800.0,80200.0,80500.0,0.75,973662.0,,,
2021-12-25,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2021-12-26,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2021-12-27,-187222.0,,,7255.0,,,130184.0,,,126041.0,,,-1830.0,,,-35781.0,,,39466.0,,,324.0,,,3128.0,,,-1165.0,,,51881.0,,,-2098.0,,,,,,,80600.0,80600.0,79800.0,80200.0,-0.37,864327.0,,,
2021-12-28,-591587.0,,,58107.0,,,534372.0,,,476638.0,,,1309.0,,,34433.0,,,7696.0,,,-557.0,,,22414.0,,,-7561.0,,,1200.0,,,-2091.0,,,,,,,80200.0,80400.0,79700.0,80300.0,0.12,1458199.0,,,
2021-12-29,455209.0,,,23554.0,,,-482566.0,,,-432231.0,,,11454.0,,,-42405.0,,,-3121.0,,,1008.0,,,-17277.0,,,6.0,,,1182.0,,,2621.0,,,,,,,80200.0,80200.0,78500.0,78800.0,-1.87,1569040.0,,,
2021-12-30,186808.0,,,45254.0,,,-235547.0,,,-240577.0,,,37128.0,,,-33369.0,,,-7036.0,,,395.0,,,7730.0,,,182.0,,,1626.0,,,1858.0,,,,,,,78900.0,79500.0,78100.0,78300.0,-0.63,1120743.0,,,
2021-12-31,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-01-01,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-01-02,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-01-03,184943.0,,,138671.0,,,-329792.0,,,-278652.0,,,9593.0,,,-55133.0,,,-5273.0,,,-81.0,,,-464.0,,,219.0,,,4774.0,,,1403.0,,,,,,,79400.0,79800.0,78200.0,78600.0,0.38,1066007.0,,,
2022-01-04,91959.0,,,112018.0,,,-206327.0,,,-242045.0,,,7151.0,,,5136.0,,,20127.0,,,858.0,,,2197.0,,,249.0,,,1909.0,,,442.0,,,,,,,78800.0,79200.0,78300.0,78700.0,0.13,977991.0,,,
2022-01-05,649420.0,,,-45785.0,,,-598004.0,,,-382375.0,,,-6363.0,,,-61256.0,,,-117518.0,,,-430.0,,,-30197.0,,,135.0,,,-8063.0,,,2432.0,,,,,,,78800.0,79000.0,76400.0,77400.0,-1.65,1967842.0,,,
2022-01-06,-3255.0,,,170804.0,,,-171751.0,,,-106154.0,,,13986.0,,,-25225.0,,,-13284.0,,,-23282.0,,,-18062.0,,,271.0,,,3977.0,,,225.0,,,,,,,76700.0,77600.0,76600.0,76900.0,-0.65,996378.0,,,
2022-01-07,-171572.0,,,340429.0,,,-165044.0,,,-140362.0,,,6467.0,,,-50417.0,,,11568.0,,,-1074.0,,,6251.0,,,2523.0,,,-3881.0,,,68.0,,,,,,,78100.0,78400.0,77400.0,78300.0,1.82,1184237.0,,,
2022-01-08,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-01-09,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-01-10,-17957.0,,,110220.0,,,-94246.0,,,-48445.0,,,-7239.0,,,-28581.0,,,-11127.0,,,5.0,,,1140.0,,,0.0,,,1411.0,,,571.0,,,,,,,78100.0,78100.0,77100.0,78000.0,-0.38,772740.0,,,
2022-01-11,-242142.0,,,287135.0,,,-36364.0,,,-29794.0,,,15151.0,,,-9408.0,,,-2243.0,,,-35.0,,,-9970.0,,,-65.0,,,-7705.0,,,-924.0,,,,,,,78400.0,79000.0,78000.0,78900.0,1.15,1038835.0,,,
2022-01-12,-65788.0,,,-38568.0,,,101839.0,,,157330.0,,,-5747.0,,,-20720.0,,,-21314.0,,,82.0,,,-7981.0,,,188.0,,,2921.0,,,-405.0,,,,,,,79500.0,79600.0,78600.0,78900.0,0.0,868911.0,,,
2022-01-13,126482.0,,,-1486.0,,,-127152.0,,,-50032.0,,,-7081.0,,,-61503.0,,,6506.0,,,0.0,,,-14991.0,,,-51.0,,,1783.0,,,374.0,,,,,,,79300.0,79300.0,77900.0,77900.0,-1.27,1088598.0,,,
2022-01-14,108537.0,,,75104.0,,,-189985.0,,,-139193.0,,,-7441.0,,,-30656.0,,,-6930.0,,,846.0,,,-3773.0,,,-2839.0,,,5613.0,,,731.0,,,,,,,77700.0,78100.0,77100.0,77300.0,-0.77,781575.0,,,
2022-01-15,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-01-16,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-01-17,-6737.0,,,58505.0,,,-54424.0,,,-5899.0,,,-7327.0,,,-34418.0,,,-1070.0,,,0.0,,,-5829.0,,,119.0,,,2855.0,,,-198.0,,,,,,,77600.0,77800.0,76900.0,77500.0,0.26,678903.0,,,
2022-01-18,49716.0,,,-6807.0,,,-38444.0,,,-3354.0,,,-14546.0,,,-12430.0,,,1608.0,,,0.0,,,-9743.0,,,21.0,,,-4904.0,,,438.0,,,,,,,77600.0,77800.0,76600.0,77000.0,-0.65,740279.0,,,
2022-01-19,32156.0,,,-2397.0,,,-26280.0,,,37325.0,,,-10348.0,,,-36196.0,,,-4578.0,,,-6346.0,,,-6000.0,,,-136.0,,,-4090.0,,,610.0,,,,,,,76500.0,76900.0,76100.0,76300.0,-0.91,810151.0,,,
2022-01-20,14947.0,,,-43058.0,,,29476.0,,,87482.0,,,-6383.0,,,-12075.0,,,-37941.0,,,334.0,,,-1941.0,,,0.0,,,-1500.0,,,135.0,,,,,,,76200.0,76700.0,75900.0,76500.0,0.26,741154.0,,,
2022-01-21,215162.0,,,-60140.0,,,-153408.0,,,-62842.0,,,-9969.0,,,-58451.0,,,-9702.0,,,713.0,,,-14419.0,,,1262.0,,,-2084.0,,,470.0,,,,,,,75800.0,75800.0,74700.0,75600.0,-1.18,1186293.0,,,
2022-01-22,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-01-23,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-01-24,-130709.0,,,-93608.0,,,228636.0,,,240052.0,,,2018.0,,,14559.0,,,-4950.0,,,-111.0,,,-23355.0,,,423.0,,,-4297.0,,,-22.0,,,,,,,75400.0,75800.0,74700.0,75100.0,-0.66,1028859.0,,,
2022-01-25,122260.0,,,-110697.0,,,-12576.0,,,-210.0,,,10570.0,,,-22281.0,,,-279.0,,,-1111.0,,,794.0,,,-59.0,,,567.0,,,445.0,,,,,,,74800.0,75000.0,73200.0,74000.0,-1.46,1313118.0,,,
2022-01-26,52254.0,,,-47737.0,,,-5228.0,,,67286.0,,,-4423.0,,,-42250.0,,,-3104.0,,,-306.0,,,-22475.0,,,42.0,,,898.0,,,-187.0,,,,,,,73900.0,74400.0,73100.0,73300.0,-0.95,955547.0,,,
2022-01-27,372223.0,,,-113731.0,,,-261331.0,,,-32986.0,,,-29248.0,,,-177679.0,,,-1610.0,,,1624.0,,,-19973.0,,,-1460.0,,,1783.0,,,1055.0,,,,,,,73800.0,74000.0,71300.0,71300.0,-2.73,1603685.0,,,
2022-01-28,36771.0,,,-107641.0,,,66130.0,,,38446.0,,,24503.0,,,-37774.0,,,23555.0,,,-1262.0,,,18688.0,,,-28.0,,,4491.0,,,249.0,,,,,,,71300.0,73700.0,71200.0,73300.0,2.81,1552586.0,,,
2022-01-29,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-01-30,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-01-31,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-02-01,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-02-02,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-02-03,108225.0,,,-123363.0,,,14237.0,,,-39905.0,,,24094.0,,,17790.0,,,2601.0,,,2105.0,,,7145.0,,,407.0,,,500.0,,,402.0,,,,,,,74900.0,74900.0,73300.0,73300.0,0.0,1314506.0,,,
2022-02-04,-29951.0,,,61687.0,,,-30493.0,,,-42181.0,,,10237.0,,,-11272.0,,,9853.0,,,869.0,,,2049.0,,,-48.0,,,-695.0,,,-547.0,,,,,,,74300.0,74600.0,73400.0,74000.0,0.95,941413.0,,,
2022-02-05,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-02-06,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-02-07,252414.0,,,25655.0,,,-283483.0,,,-226296.0,,,5094.0,,,-58492.0,,,-9007.0,,,407.0,,,4382.0,,,428.0,,,4863.0,,,550.0,,,,,,,73500.0,73600.0,72400.0,73000.0,-1.35,1037300.0,,,
2022-02-08,-75113.0,,,68568.0,,,6858.0,,,-9124.0,,,13393.0,,,-14739.0,,,28992.0,,,-288.0,,,-11544.0,,,168.0,,,-141.0,,,-172.0,,,,,,,73800.0,74200.0,73000.0,73500.0,0.68,863666.0,,,
2022-02-09,-174158.0,,,104907.0,,,69757.0,,,57145.0,,,3175.0,,,2525.0,,,1780.0,,,-355.0,,,5087.0,,,399.0,,,-203.0,,,-303.0,,,,,,,74300.0,74700.0,74000.0,74700.0,1.63,722221.0,,,
2022-02-10,-165535.0,,,228649.0,,,-56889.0,,,-74356.0,,,-16099.0,,,-14026.0,,,45592.0,,,-371.0,,,1991.0,,,381.0,,,-5954.0,,,-272.0,,,,,,,75600.0,75800.0,74700.0,75400.0,0.94,1337517.0,,,
2022-02-11,-19064.0,,,131663.0,,,-111537.0,,,-91155.0,,,6621.0,,,-23676.0,,,-6486.0,,,201.0,,,4188.0,,,-1230.0,,,-1019.0,,,-43.0,,,,,,,75000.0,75500.0,74600.0,74900.0,-0.66,915455.0,,,
2022-02-12,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-02-13,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-02-14,68893.0,,,-129307.0,,,60523.0,,,38331.0,,,-12694.0,,,50516.0,,,-15205.0,,,637.0,,,-180.0,,,-884.0,,,-391.0,,,283.0,,,,,,,74400.0,74500.0,73100.0,73700.0,-1.6,1030684.0,,,
2022-02-15,-31446.0,,,363.0,,,31952.0,,,65336.0,,,4512.0,,,-27081.0,,,-9631.0,,,4.0,,,-1187.0,,,-2.0,,,-937.0,,,67.0,,,,,,,74100.0,74200.0,73100.0,73700.0,0.0,686707.0,,,
2022-02-16,-36673.0,,,9197.0,,,31706.0,,,54895.0,,,10756.0,,,-3901.0,,,-27361.0,,,-294.0,,,-2371.0,,,-19.0,,,-4136.0,,,-93.0,,,,,,,74600.0,74900.0,74200.0,74800.0,1.49,802449.0,,,
2022-02-17,-225728.0,,,152782.0,,,79856.0,,,15094.0,,,43427.0,,,245.0,,,23125.0,,,-354.0,,,-2242.0,,,561.0,,,-6449.0,,,-461.0,,,,,,,75000.0,75600.0,74500.0,75000.0,0.27,1021980.0,,,
2022-02-18,70624.0,,,-61485.0,,,-10774.0,,,10269.0,,,3606.0,,,-25501.0,,,2898.0,,,395.0,,,-2409.0,,,-33.0,,,1264.0,,,371.0,,,,,,,74600.0,74800.0,73700.0,74300.0,-0.93,751583.0,,,
2022-02-19,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-02-20,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-02-21,80938.0,,,8763.0,,,-91242.0,,,-38449.0,,,1888.0,,,-47228.0,,,-13558.0,,,4.0,,,6153.0,,,-51.0,,,721.0,,,819.0,,,,,,,73200.0,74300.0,72600.0,74200.0,-0.13,769774.0,,,
2022-02-22,116220.0,,,36012.0,,,-157262.0,,,-93555.0,,,-4727.0,,,-45538.0,,,-10120.0,,,980.0,,,-3193.0,,,-1109.0,,,4685.0,,,344.0,,,,,,,73000.0,73400.0,72800.0,73400.0,-1.08,854469.0,,,
2022-02-23,134035.0,,,-76969.0,,,-55856.0,,,36755.0,,,-11001.0,,,-33706.0,,,-38370.0,,,29.0,,,-9482.0,,,-81.0,,,-1406.0,,,195.0,,,,,,,73800.0,73800.0,72800.0,73000.0,-0.54,759965.0,,,
2022-02-24,345734.0,,,-165745.0,,,-187613.0,,,-114568.0,,,-5606.0,,,-41824.0,,,-24612.0,,,890.0,,,-1595.0,,,-297.0,,,6122.0,,,1502.0,,,,,,,72300.0,72300.0,71300.0,71500.0,-2.05,1130166.0,,,
2022-02-25,92420.0,,,-127987.0,,,34269.0,,,69658.0,,,-7023.0,,,-26617.0,,,-7.0,,,-215.0,,,-1516.0,,,-11.0,,,903.0,,,396.0,,,,,,,72100.0,72600.0,71900.0,71900.0,0.56,950762.0,,,
2022-02-26,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-02-27,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-02-28,242401.0,,,-145843.0,,,-102212.0,,,-56753.0,,,-10779.0,,,-28306.0,,,-4245.0,,,-2294.0,,,243.0,,,-77.0,,,5034.0,,,620.0,,,,,,,71100.0,72100.0,71000.0,72100.0,0.28,1272251.0,,,
2022-03-01,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-03-02,131719.0,,,-57117.0,,,-77828.0,,,-36498.0,,,2072.0,,,-42014.0,,,-5324.0,,,-18.0,,,4360.0,,,-405.0,,,2946.0,,,279.0,,,,,,,72300.0,72400.0,71500.0,71700.0,-0.55,897369.0,,,
2022-03-03,-147191.0,,,45619.0,,,97839.0,,,72658.0,,,-9052.0,,,7921.0,,,13588.0,,,-228.0,,,12783.0,,,169.0,,,3733.0,,,0.0,,,,,,,72300.0,73100.0,72200.0,72900.0,1.67,962676.0,,,
2022-03-04,427956.0,,,-246891.0,,,-185600.0,,,-118208.0,,,-18065.0,,,-45203.0,,,-14032.0,,,471.0,,,7113.0,,,2325.0,,,3142.0,,,1393.0,,,,,,,72700.0,72700.0,71200.0,71500.0,-1.92,960572.0,,,
2022-03-05,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-03-06,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-03-07,627723.0,,,-255477.0,,,-385173.0,,,-245676.0,,,-16983.0,,,-95170.0,,,-27834.0,,,276.0,,,-126.0,,,340.0,,,10509.0,,,2418.0,,,,,,,70000.0,70600.0,69900.0,70100.0,-1.96,1305289.0,,,
2022-03-08,311722.0,,,-204358.0,,,-118299.0,,,-27102.0,,,-4619.0,,,-65304.0,,,-19758.0,,,7.0,,,20.0,,,-1542.0,,,9241.0,,,1693.0,,,,,,,68800.0,70000.0,68700.0,69500.0,-0.86,1100279.0,,,
2022-03-09,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-03-10,-601.0,,,-187109.0,,,185444.0,,,257392.0,,,-22297.0,,,-40744.0,,,-14978.0,,,2391.0,,,3681.0,,,0.0,,,2233.0,,,33.0,,,,,,,70800.0,71200.0,70500.0,71200.0,2.45,1500936.0,,,
2022-03-11,455952.0,,,-260106.0,,,-205270.0,,,-68424.0,,,-24505.0,,,-103042.0,,,-10048.0,,,842.0,,,288.0,,,-381.0,,,7651.0,,,1772.0,,,,,,,70500.0,70700.0,69700.0,70000.0,-1.69,1105586.0,,,
2022-03-12,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
2022-03-13,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
