,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-02-21,-1.2645467815335298,-1.5727006514073985,-1.0844873107387252,-0.7815592565773594,-0.9819201995012469,-0.565042372881356,-1.0009914487544924,-1.0,-1.1389839431429323,-1.0012853470437018,-6.906542056074766,-1.40625,-0.68,-0.65,-1.23,-1.19,-0.72,-0.71,0.74,1.18,0.24,-2.11,-0.05,-1.92,0.86,0.02,-0.25,-1.12,-1.28,-0.75,0.01707317073170732,-0.0069605568445475635,0.017114914425427872,-0.004728132387706856,-0.6328341543513958,0.38409703504043125,-0.3438548442314276,-1.252090032154341,-0.697020421827921,-0.9183673469387755,-4.705776173285199,-0.972318339100346,-1.0,-1.3631361760660248,-0.9767441860465116,0.08840413318025259,-1.3714285714285714,-2.447711087135917,-2.4217382571518753,-4.078280441430212,-4.136986301369864,-2.818764650805257,-2.829977628635347,0.9996297667530595,-0.326036329762444,0.3398621728173035,-5.539215686274509,-3.759004584151925,-6.52741514360314,0.4053977110971997,0.5436534685384421,-0.07856050412443102,-4.820429170064957,14.244545080279956,-2.7653213751868497,0.012135922330097087,0.023923444976076555,0.024630541871921183,0.0343980343980344,-0.29645338300443014,4,0,0,0,0,0
2022-02-24,-0.3808567169982503,-0.24917565279386863,-0.4954386310962079,-1.649904214559387,0.99524015577672,-1.39026792750197,0.5066795428939321,-0.631578947368421,4.2695852534562215,-1.0,-2.4487534626038783,-0.7364620938628159,-1.38,-1.37,-2.57,-2.56,-1.84,-1.81,0.26,-0.62,0.17,2.78,2.82,0.0,1.06,0.47,0.05,-2.33,7.67,-0.27,-0.004914004914004914,-0.016908212560386472,0.0,0.0024875621890547263,-0.26408279418203046,2.0854190214758597,6.194705380017079,1.3350068461889548,2.9447674418604652,1.6964912280701754,0.16942148760330578,0.7348035581912528,1.0,2286.0,-1.0,0.0275049115913556,-1.5572519083969465,-2.7800551539092146,-1.4631820484548679,-3.7686548711366266,-1.2573558975108738,-2.836828877386537,-1.1704119850187267,-1.8024513338139807,-3.0106530801296874,0.14380992080033891,6.673785371062467,11.771667246780353,2.898550724637684,-0.7825841108283811,-0.8845396894817399,-0.10388043696803238,-3.1468841414768187,11.783783783783782,-0.593631948192133,-0.01699029126213592,-0.02631578947368421,-0.012315270935960592,-0.03357314148681055,0.17562605637907253,2,0,0,0,0,0
2022-02-25,-0.48723047938036423,-0.8491394658753709,-0.22458952306489444,0.07885040530582167,-0.6807633918889612,-2.491166077738516,-0.1417583591496635,25.142857142857142,-0.9930039352864014,-0.0,0.06500956022944551,-1.4931506849315068,0.28,0.27,3.34,3.4,1.5,1.47,-3.74,-3.63,0.98,-1.4,-1.74,-9.3,-3.32,-2.6,1.14,3.7,-2.26,0.77,-0.01728395061728395,-0.004914004914004914,-0.0399002493765586,-0.02977667493796526,1.03579396162808,-0.6825221955803253,-0.886730237946707,-0.6087578282952808,-1.7011494252873562,-0.3630463003028992,-0.4180457052797478,0.2930951231289232,8.631578947368421,-0.9631336405529954,-1.0,-2.542936288088643,-1.1299638989169676,-1.1095762340307513,-1.1006711409395973,0.6879636991911194,0.7484085048060449,-0.37261251550616215,-0.37209302325581395,-3.496503496503504,-4.224015187470356,1.1538942628418938,1.337448559670783,1.0374639769452445,-9.295774647887317,-2.292336224671986,-2.14239006350695,1.187180132561445,1.2842287178570337,5.241235682054848,0.4981050351922122,-0.022113022113022112,-0.021739130434782608,-0.0399002493765586,-0.02736318407960199,0.49817580386243127,3,1,1,1,1,1
2022-02-28,-1.551949377423964,-1.2478363493312352,-1.7189311822535922,0.06306921675774135,-0.6623641304347826,-1.3073798239675016,-1.0216579536967887,-1.0,-31.6875,0.24242424242424243,0.08258527827648116,-0.7777777777777778,2.51,2.53,1.64,1.53,2.24,2.24,1.87,0.3,-0.51,0.0,-0.51,8.07,2.92,1.06,-0.7,1.57,-9.0,-1.31,0.002512562814070352,-0.0024691358024691358,0.01818181818181818,0.028132992327365727,-0.4196457562179362,-1.2830228176679925,-1.0373887240356083,-1.5574667709147771,0.14689265536723164,-0.8922142702233788,-0.541645633518425,-1.0185877577181925,-1.0,-1.2146917358985572,0.24242424242424243,0.15296367112810708,-1.1095890410958904,2.7978893967600813,2.8065081957297524,5.040310673296785,4.982417175643161,3.7657082002129902,3.7423022264329706,-1.9456681350954617,-3.342884431709639,0.4641095548294428,-1.4014014014014027,-2.235924265072236,-1.9718309859154948,-0.4958225525172994,-1.572698223590105,0.4302103250477913,5.335896027823528,-11.057382333978078,-0.5537459283387525,-0.014814814814814815,-0.007371007371007371,-0.022443890274314215,-0.0024813895781637717,0.18148166509675606,4,0,0,0,0,0
2022-03-03,-3.6093163035311795,-0.4420331239291833,144.48214285714286,0.12573099415204678,9.730923694779117,43.4,-73.93333333333334,1.0,-558.0,1.0,-5.2,1.1891891891891893,1.79,1.75,1.62,1.67,1.86,1.81,-2.68,-1.61,0.03,9.49,13.6,0.9,1.63,0.16,-0.18,3.37,-7.74,6.95,0.012437810945273632,0.022004889975550123,0.017587939698492462,0.034912718204488775,0.044524093986459574,1.5687869822485208,-10.304761904761905,1.8565918653576439,-1.0824587706146926,-6.3762575452716295,10.002202643171806,5.287356321839081,1.0,4.672097759674134,-3.6341463414634148,-2.009950248756219,9.125,-0.0036881207107156136,0.026595744680851064,0.004508631848399438,0.07906944053978071,0.2915091945429479,0.3147893772893773,-2.317757009345788,-1.6574585635359185,0.8124695970771759,3.073545554335885,5.402771008842172,4.0372670807453455,2.5739421292584055,0.9997160746574127,0.25330800253309593,-0.38781163434903576,1.9568822553897178,15.545340576681985,0.020050125313283207,0.034653465346534656,0.03316326530612245,0.03233830845771144,0.2839779005524862,2,1,1,1,1,1
2022-03-07,-1.4292906178489702,2.1535759897828863,0.47279815700868333,-1.0041436464088398,-1.084241103848947,-22.406374501992033,-0.746187591393357,-1.3220338983050848,-3.2233796296296298,1.0,-2.8314285714285714,-1.5416666666666667,-0.53,-0.46,-1.66,-1.36,-0.79,-0.73,0.57,0.05,0.9,-5.6,-2.37,-8.22,-1.25,-1.22,0.99,-2.42,4.92,7.44,-0.022935779816513763,-0.03160270880361174,-0.014184397163120567,-0.002352941176470588,-0.31084635293871093,-1.0675208753239274,2.3698396451722963,-0.489934945378667,-1.0077922077922077,-1.0868263473053892,-0.46216216216216216,0.11060329067641682,-0.36666666666666664,-0.3102333931777379,-0.8796296296296297,0.052545155993431854,-0.8395061728395061,-0.8159899207319733,-0.7858430086560902,-3.1892042041823663,-2.8056252962761383,-1.3147036160618635,-1.2437952872710676,1.8752391886720219,0.0,1.3007679356084043,-7.507987220447274,-1.5853094656186024,0.0,0.6153330727567135,0.36655915251227494,1.1877057083014697,-4.604531350623492,4.033832140533514,4.593128390596757,0.04668304668304668,0.02631578947368421,0.02962962962962963,0.021686746987951807,-0.28355737597769015,4,0,0,0,0,0
2022-03-08,32.311300639658846,2.8138098612939153,-0.3247503308867766,-2655.0,-1.0646551724137931,1.2339475153545505,-1.5588477366255145,-1.0,0.15981259760541386,-0.3076923076923077,0.23556942277691106,-2.4615384615384617,-2.37,-2.39,-3.62,-3.75,-2.95,-2.98,2.27,5.93,0.78,5.57,9.01,3.09,-2.16,-2.29,1.21,-4.91,13.98,3.22,0.009389671361502348,0.018648018648018648,-0.026378896882494004,-0.030660377358490566,0.6620696995499331,-15.300228832951944,11.027139208173692,-0.005493531809321283,9.997237569060774,-0.9945533769063181,-48.820717131474105,-1.1418424900772928,-1.0,-3.5787037037037037,1.0,-3.262857142857143,-0.20833333333333334,-2.8918178197384026,-2.833600094848539,-5.222212537505716,-5.058622287160115,-3.721791501756613,-3.6875609336468425,2.2667170381564055,5.927835051546403,1.6800793512828123,2.302820955670686,4.456674944627157,1.492537313432837,-3.3738162048404163,-3.4862472152248927,2.2064800836139935,-7.21300676687227,19.58661417322835,10.894399554193372,-0.013761467889908258,-0.013544018058690745,-0.04018912529550828,-0.03294117647058824,0.14542139511489735,0,0,0,0,0,0
2022-03-10,-1.1354733405875952,-1.091746528976081,-0.9467213114754098,-1.2965335342878674,-198.86666666666667,-0.8632008664500541,-0.31958762886597936,1.0,-1.1288150807899462,-1.2222222222222223,-0.2601010101010101,-6.631578947368421,-0.56,-0.55,-0.28,-0.4,-0.73,-0.71,0.55,-1.17,-0.17,3.58,2.86,10.29,-1.29,-1.09,0.11,1.87,-3.62,3.6,-0.06046511627906977,-0.043478260869565216,-0.014778325123152709,-0.014598540145985401,-0.2703844992727173,-5.5127931769722816,-1.349903816948466,-0.964023583202984,786.0,11.793103448275861,-0.6943979155034431,-1.3802469135802469,-0.2631578947368421,-1.1494013534617387,-1.1538461538461537,-0.08580343213728549,7.230769230769231,-2.92180825112749,-2.921120805169282,-3.8899788484418845,-4.138441807113568,-3.6556884360121695,-3.6628343636258593,2.833396297695511,4.690721649484546,0.6070679328272638,9.328579916815212,12.12439588148771,13.705275924802917,-3.4207955958089205,-3.354794485208749,1.3207934617438026,-3.1298904538341157,9.849906191369612,6.932918395573993,-0.051643192488262914,-0.02564102564102564,-0.0407673860911271,-0.04481132075471698,0.21267181608076877,1,1,0,0,0,0
2022-03-11,-4.640916607606898,-2.990162037037037,-31.923076923076923,0.4938585345192715,3.0707547169811322,-0.7484774665042631,1.2186147186147187,19.357142857142858,0.3170731707317073,-8.0,0.15358361774744028,-1.3457943925233644,-0.34,-0.34,-0.95,-1.08,-0.43,-0.42,0.33,0.14,0.5,2.15,1.59,3.94,2.18,2.21,0.47,-2.17,-6.84,-2.47,0.03217821782178218,-0.0023923444976076554,0.0075,0.0024691358024691358,0.06054792802959062,-0.5067528643666389,-0.8174095410018848,-2.6475409836065573,-1.4429791509670937,-806.4666666666667,-0.965591935349496,0.5095729013254786,1.0,-1.1696588868940754,0.5555555555555556,-0.14646464646464646,0.9473684210526315,1.6591670180530913,1.6870130666830254,2.6134867199924963,2.404462199442225,2.131577559211833,2.1229385307346327,0.14695077149155047,3.4958148695223894,-0.7182431751787992,8.315217391304348,6.346826586706642,5.600000000000005,0.8553213694217027,1.094176086538361,-0.38102032378621076,1.7168741486901649,-13.948192428124115,-14.292643492320135,-0.030232558139534883,-0.04576659038901602,-0.007389162561576354,-0.012165450121654502,-0.22620779244540806,3,0,0,0,0,0
2022-03-14,1.199974046197768,1.4904041872637395,0.9644170452087389,-1.627728948114545,-0.18631021354080451,-4.479418886198547,3.8546341463414633,-0.8947368421052632,-1.7037037037037037,-1.0,0.757396449704142,4.351351351351352,-0.69,-0.68,-2.18,-2.16,-1.3,-1.31,-0.95,-1.9,0.64,0.18,2.56,0.0,0.3,-0.71,0.67,-2.08,1.72,3.12,-0.023980815347721823,-0.019184652278177457,-0.02481389578163772,-0.029556650246305417,0.07150288470632744,-9.009922041105598,-5.95630787037037,-61.74581939799331,-1.937738246505718,2.31233153638814,-1.8751522533495737,9.770562770562771,1.1428571428571428,-1.9268292682926829,-1.0,1.0273037542662116,-2.850467289719626,-1.0276315295354619,-1.0220952953554787,-3.106170622871173,-3.2235752379912266,-1.7197770858462536,-1.7250453189871937,-0.6256900993743064,-1.7627441638875827,1.13593490297648,2.3577652485904688,4.195261681685268,3.9370078740157513,2.478911439538471,1.4826113483831644,1.1405165436216769,-4.2075437206751545,-5.238828967642535,0.5795768169273188,0.007425742574257425,-0.0215311004784689,-0.0175,-0.027160493827160494,0.13638016425302488,4,0,0,0,0,0
2022-03-23,0.21127610769045033,-0.08089557117176009,0.2716918616690826,0.3485778025655326,0.10974512743628186,2.5771287535993417,-0.7818831942789034,-1.139344262295082,0.9489795918367347,1.0,-1.2868435911914173,-0.24761904761904763,0.74,0.79,1.95,1.97,1.13,1.18,3.36,4.1,0.01,3.65,2.3,9.35,0.68,0.89,-0.2,0.66,-2.51,-0.32,0.022222222222222223,0.019138755980861243,0.024875621890547265,0.0340632603406326,0.06175200705475452,-2.8161467447052435,-4.769436997319035,-2.3486822840409958,-1.7516319552377992,-1.7723288814691152,-3.7925497752087347,-3.0528846153846154,1.0,-2.197492163009404,1.0,-16.393939393939394,-1.7596153846153846,0.15114402474698937,0.3150289017341041,1.5473044169214527,1.7320976083862683,1.0871391793577885,1.1847942051771576,3.734895642621762,6.102362204724415,0.2764544462240003,10.589874593590327,11.52757040621943,31.701346389228902,0.18527346797260147,0.11008415157627274,0.3236593320397841,0.39623576027736235,-3.8961038961038947,6.743075453677175,0.022222222222222223,0.04668304668304668,0.043037974683544304,0.06516290726817042,0.4046818181818182,1,0,0,0,0,0
2022-03-24,-1.6213827701917007,-1.4737731152204836,-1.7688758616946207,-1.4177005789909016,-2.0367468251823833,-1.174218031278749,-5.4996096799375485,-1.1176470588235294,-1.8647469458987784,-4.111111111111111,0.5295275590551181,-1.1772151898734178,-1.29,-1.32,-1.32,-1.41,-1.23,-1.28,-0.04,0.65,0.08,-3.82,-3.14,-7.62,0.64,0.92,0.29,-2.48,2.75,2.84,0.04830917874396135,0.02112676056338028,0.009708737864077669,-0.009411764705882352,-0.07714461379154128,-1.7526661032637127,-1.4354469684588984,-1.9777731759508526,-1.5633017289459008,-2.1505247376311845,-1.623200329082682,-1.9814404903797038,-0.9836065573770492,-2.685374149659864,-1.0,-1.4387351778656126,-1.1333333333333333,-0.5628745876984828,-0.5401324195609246,0.6080156317971888,0.5323405587836192,-0.11095719069844137,-0.1066876298500758,3.319956220357524,4.780299372283909,0.09767612225793561,-0.304745319982591,-0.9067724567866302,1.0162601626016268,1.3251306620209138,1.8242400550994953,0.08788140117448454,-1.8374620238373347,0.1699957501062437,2.5062433107384963,0.07160493827160494,0.04066985645933014,0.03482587064676617,0.024330900243309004,-0.02015644147187833,2,1,0,0,0,0
2022-03-25,-1.2747152863177031,-1.5079752298742728,-1.2069184609954113,2.6940594059405942,-1.1756580661975502,-5.01980198019802,-0.9273074253990284,-9.0,-1.1518668012108981,-1.0,-1.6782496782496783,1.0,1.02,1.03,1.93,2.19,1.43,1.46,0.81,0.32,0.19,3.5,1.73,4.63,0.13,-0.2,0.08,5.13,-8.06,-2.25,-0.029953917050691243,-0.020689655172413793,-0.004807692307692308,0.004750593824228029,-0.2666409528150823,-0.8292966543738994,-0.7593349928876245,-0.8409053900016284,-2.543010752688172,-0.817887057552013,-0.2996780128794848,-1.327088212334114,-0.058823529411764705,-0.868673647469459,-1.0,-2.0374015748031495,-1.3544303797468353,-0.2859157203656826,-0.3025151977873174,0.5884262468441758,0.7489422683226422,0.18951106146143357,0.1664816870144284,0.7765619484645181,0.9740259740259697,0.27162302386619863,-0.4619907601847828,-1.45877573631244,-3.3457249070631994,0.7656785664074796,0.7254612546125407,0.37117203124099774,2.5189355465915937,-5.536181342632954,0.5189692197566198,0.016908212560386472,0.0,0.0048543689320388345,-0.004705882352941176,-0.3232156532806955,3,0,0,0,0,0
2022-03-28,-5.109575710393149,-5.571111932028075,-4.925622654384169,-0.18600911283838112,-7.29080118694362,-0.40755336617405585,11.439140811455847,-1.5625,-9.631229235880399,-1.0,-6.324478178368121,-2.4642857142857144,0.44,0.45,-0.16,-0.05,0.51,0.53,0.46,2.02,0.02,4.98,7.01,3.46,0.32,0.01,0.45,-0.21,-3.97,1.39,0.0166270783847981,0.004694835680751174,-0.014492753623188406,-0.026004728132387706,0.6662788473798291,0.12896326792493182,1.322011634452993,-0.1877162019061066,2.006930693069307,0.10502997133176961,-3.3815181518151816,-0.09576682859125607,3.5,0.31079717457114026,-0.6785714285714286,2.6113256113256114,-3.9285714285714284,1.4632187086164936,1.486131386861314,1.7719391492968188,2.1371218938187857,1.9480592339264449,2.001124227093873,1.2711864406779672,2.350230414746551,0.20532628583045148,8.646288209606984,8.86950719664475,8.249496981891355,0.4427393962839985,-0.18537138260727093,0.5301078268861529,4.9102758682260506,-11.709800593975398,-0.8961976855477257,-0.013824884792626729,-0.016091954022988506,-0.019230769230769232,-0.021377672209026127,0.22198066785885434,4,1,1,1,1,0
2022-04-01,11.299216027874564,-12.198347107438016,5.664420485175202,1.8456591639871383,-0.9164926931106472,-2.9405840886203425,13.228739002932551,7.1,7.017543859649122,1.0,-0.6438698915763136,8.23076923076923,-1.56,-1.42,-1.54,-1.35,-1.57,-1.42,2.91,0.81,0.5,-0.54,0.96,-3.35,0.58,0.4,0.32,-2.27,6.36,-6.99,-0.0047169811320754715,0.013986013986013986,0.004761904761904762,0.016548463356973995,1.4224746585623482,6.516369443705083,2.8318468566456385,-16.076219512195124,-0.038565996740901685,-1.0741427247451343,-2.04899292324442,-4.6074349442379186,-1.0,4.935064935064935,1.0,-7.569230769230769,1.1818181818181819,-1.7448764230033436,-1.6254617789144645,-2.7300261839552755,-2.4216173647684207,-2.184774160117465,-2.0484271970597776,-0.10094212651413571,-1.4956377233070224,-0.08248808505438415,-2.2101751459549597,-1.605765583512455,-9.40766550522647,0.7144151925188926,0.6048732794127815,0.5648734832484502,-5.42255075022065,8.783068783068785,-3.7989255564082827,0.0,0.023529411764705882,0.014423076923076924,0.026252983293556086,1.322660886251377,3,0,0,0,0,0
2022-04-05,-20.462162162162162,0.4232727272727273,-2.6549579831932775,-1.271117166212534,4.963709677419355,-0.6763437769473987,-3.278237951807229,-1.0,-2.681614349775785,-1.0,-2.135183527305282,0.5483870967741935,0.3,0.41,1.9,2.1,0.81,0.86,2.23,4.23,0.36,-0.3,-2.92,7.75,0.72,0.66,-0.49,1.73,-5.4,4.04,-0.00468384074941452,0.0,-0.01182033096926714,0.009302325581395349,-0.018791883405970287,-0.4899961046779277,-0.6667045131989782,-0.004347826086956522,-0.4378531073446328,17.4875,-0.41567202906071615,0.24711459192085738,-1.0,0.6411378555798687,-2.6333333333333333,-2.4847775175644027,-0.6,0.7022537116096897,0.31971887781554237,2.1942235586321654,2.0216970818265914,1.152875788284073,0.8481577353086963,2.229617304492518,4.233870967741934,0.6257962594914176,0.16743407283382183,-1.8030456852791876,7.196969696969682,0.29538500629943754,0.009065689989665112,-0.03459153166361158,-0.11956838728492006,-9.678988326848243,2.9916234543278817,0.0071090047393364926,-0.0022988505747126436,-0.009478672985781991,0.009302325581395349,-0.5194914476301215,0,0,0,0,0,0
2022-04-08,0.12874688654126942,-0.5013939523911645,0.30563651361011823,-0.763797999753056,-0.03601600711427301,6.109439124487004,1.793504604944256,1.0,-0.3252769385699899,-0.8026315789473685,-0.5537383177570093,1.5,0.25,0.26,0.06,0.21,0.43,0.46,-0.06,-1.06,0.19,2.61,-0.64,-0.73,-1.61,-1.43,0.42,0.11,-2.49,-0.21,-0.03990610328638498,-0.03051643192488263,-0.03365384615384615,-0.04047619047619048,0.1718257419284705,1.4633552014995315,-1.2440432455127532,0.2435447546221128,-0.7384468143286848,0.5408670931058991,0.7728125533003581,11.693832599118943,1.0,-0.49433962264150944,-16.0,-0.8268359020852222,-1.0,-0.16630495843386564,-0.1736613603473227,-2.160421904271779,-1.9692473698408417,-0.5504826391344286,-0.5309440849510536,1.68831168831169,3.423354887790029,0.3347685357909851,4.3461237274863045,-2.234459807456123,-0.7267441860464962,-2.5743592974056906,-2.2955929254856366,0.3554366206432276,-2.2142027035292706,2.4726581074655236,-5.816006276971354,-0.06407322654462243,-0.05491990846681922,-0.06074766355140187,-0.06496519721577726,0.5457152587334875,3,1,1,1,1,1
2022-04-11,-1.1417972911276821,-5.188387096774194,-0.7337320473402688,-1.5206481965499217,-0.8685424354243543,-0.7411006349817202,-0.6786395974318931,13.722222222222221,0.8432835820895522,-1.0,-2.581151832460733,-1.36,0.4,0.36,-1.34,-1.44,-0.27,-0.28,1.12,3.13,-0.02,1.44,1.94,2.2,0.73,0.17,0.54,-2.42,-1.81,2.32,-0.012224938875305624,0.0,0.0,0.02481389578163772,-0.29876966963136475,-1.1600532508803574,-3.088355136178426,-0.6523508386032444,-1.1229781454500556,-0.8732770120053357,0.8406292749658003,-0.10227823557925352,1.0,0.24370594159113795,-1.0,-1.705607476635514,-1.9,0.6511093441046661,0.6221111078810431,-1.2803103503393356,-1.228865410799538,0.15911094250360086,0.17315533709434172,1.0529674537332456,2.037845705967962,0.17116391461941374,4.08006158583527,1.28437411925757,1.4534883720930247,-0.890651341808656,-1.2665308972845024,0.9618227814830663,-2.3105823418910516,-4.253393665158376,2.1095292528317584,-0.051643192488262914,-0.03051643192488263,-0.03365384615384615,-0.016666666666666666,-0.1782802478530275,4,0,0,0,0,0
2022-04-12,-0.6914408371344245,-0.07783939207229411,0.11784245491932932,-1.7751004016064258,5.2368421052631575,-2.0040876997398738,1.9341252699784017,-1.0,-1.0356275303643725,-1.0,-3.3609271523178808,-6.555555555555555,-1.19,-1.14,-2.18,-2.28,-1.69,-1.66,3.68,6.46,0.17,1.9,-1.76,1.12,-1.38,-0.27,0.42,-2.09,15.17,-4.04,0.009900990099009901,0.01937046004842615,0.012437810945273632,0.0,-0.11003439608413812,-1.043752853446964,-4.862365591397849,-0.7023543781325022,-0.5964453737584945,-0.18011992619926198,-1.2599576678853184,-0.05708832205448551,-1.0,-1.0656716417910448,5.4,2.7329842931937174,1.0,-0.7965921389839105,-0.7857349956509133,-3.4923330431090944,-3.6873968079251513,-1.9483535212801244,-1.940505977203225,3.678088651367494,6.464285714285717,0.1597909652781328,2.588757396449698,-0.6360311655271114,1.1461318051575944,-0.6595182930114774,-0.10237920366785434,0.9627418101509126,-4.450491023956971,13.08584686774942,-1.8119337706966518,-0.0024449877750611247,0.01937046004842615,0.012437810945273632,0.02481389578163772,-0.37592912554935815,0,0,0,0,0,0
