,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-14,-0.5216742334722309,-0.7053405367106546,-0.35555470951039364,-3.0062015503875967,-0.7200930438635357,-0.24319572403122583,-2.7246663371230846,-1.0,-0.43463302752293576,-1.4761904761904763,0.42213114754098363,-0.5625,-0.69,-0.67,-0.15,-0.14,-0.45,-0.5,-1.55,-2.52,-0.17,-1.18,3.19,7.76,1.65,0.47,-0.04,0.75,-1.72,0.48,0.013994910941475827,0.0024813895781637717,0.011612903225806452,-0.0024937655860349127,-0.30976472587397463,-0.544192018964836,-0.3147270854788877,-0.6193185651636118,-3.544739429695182,-0.7665157534879423,-0.4344649989489174,-1.2389235088680408,-1.0,0.021232522009321596,-1.3225806451612903,-0.9005445686443107,1.4393939393939394,-1.2958244160803079,-1.226718047527296,-1.09930886516716,-1.0265687780045016,-1.365960725710407,-1.3547676152200687,-2.4224519940915763,-3.9600967351874186,-0.08188026871616211,-1.9378549949883004,2.567026093755082,15.283842794759822,-0.5032332081768895,-0.49823310985483954,-0.463835338454843,0.9280651603555732,2.4837600305693486,-7.4839081564031185,0.02442159383033419,0.004975124378109453,0.030223390275952694,0.012658227848101266,-0.344391947411668,2,0,0,0,0,0
2022-07-15,-0.6807090538724917,2.5383228133453564,-1.9618361198085899,-2.766228748068006,-3.923624851602691,-0.4299786265216987,0.4832330180567498,-1.0,-0.9979716024340771,4.35,-1.4726224783861672,-0.6273291925465838,-0.46,-0.5,0.03,0.3,-0.3,-0.3,0.06,1.2,0.6,0.75,-0.65,0.97,0.38,-0.27,0.9,1.92,-1.57,-0.54,0.0037641154328732747,0.0,0.017857142857142856,-0.00125,-0.11212819766791253,-0.847274913448183,0.04260030112478966,-1.6198507576334424,2.5434108527131785,-1.8183429330970315,-0.568605387158028,-3.5580820563519526,-14.195652173913043,-0.9988532110091743,-3.5476190476190474,-1.6721311475409837,-0.8369565217391305,-1.1457472030032643,-1.1690240909384486,-0.12028694873289704,0.15705917310467782,-0.7442128417303884,-0.7976462896371362,-1.4903129657227965,-1.3501073949064142,0.4322887130811527,-0.43756311006394816,2.5137650760356505,8.798185941043082,2.0378806041716704,0.19674168162363426,0.8580994629216789,2.6854819795168585,-3.2612678636863337,-0.06260434056761506,0.017811704834605598,0.0024813895781637717,0.02967741935483871,-0.003740648379052369,-0.3871595631285434,3,1,0,0,0,0
2022-07-18,-0.2456902402606217,-0.7336051647978253,-0.9673852957435047,-0.7623058411726099,-1.4985110990795885,-0.8606129768503423,-0.5485990338164252,-0.8500823723228995,-121.0,-1.1121495327102804,-1.9817073170731707,-0.6166666666666667,2.14,2.1,1.79,1.78,1.92,1.89,-1.45,-1.74,-0.41,-1.0,0.08,-2.67,-0.48,0.37,0.1,2.54,-8.22,1.89,0.00375,-0.0049504950495049506,-0.012531328320802004,0.0012515644555694619,-0.2629754732676262,-0.7591557231396004,-0.05740907724676886,-1.0313700005907722,-1.419822256568779,0.45745943806885636,-0.9205464176191803,-0.33046718257380336,-1.0,-1.2434077079107506,-1.6,-0.5360230547550432,-0.8571428571428571,1.671934521314174,1.5898302880551403,1.8211917585827364,2.0850602563285086,1.6145068888783582,1.590222105401498,-1.3926733272782263,-0.5665722379603474,0.18624401691095938,-0.2385008517887604,-0.5717008099094743,-1.7255892255892227,-0.1035142430357142,0.10177745522006222,0.9971411709702384,4.516179095212233,-9.65697240865026,1.3395638629283553,0.0075282308657465494,-0.0049504950495049506,0.00510204081632653,0.0,-0.3456167050871735,4,0,0,0,0,0
2022-07-19,-3.529422350188951,-0.16135204081632654,35.2015065913371,0.9797514956281639,-1.13521585663861,-8.373099415204678,2.3767123287671232,-5.967032967032967,0.3416666666666667,-4.25,-0.9875776397515528,2.9565217391304346,-0.68,-0.64,-0.81,-0.84,-0.84,-0.81,1.3,1.11,-0.64,2.09,1.27,-1.41,1.88,1.9,0.04,-0.53,4.42,5.13,-0.0037359900373599006,-0.0037313432835820895,-0.017766497461928935,-0.0175,0.5678642885236931,-2.907967965250441,-0.7765885151206252,0.18070143111602482,-0.5294246335593962,-0.9325933946940985,-2.027714378871862,0.5242512077294686,-1.744645799011532,-162.0,-0.6355140186915887,-1.0121951219512195,0.5166666666666667,1.442180397590473,1.447523199581754,0.9676318395048251,0.9281627463445645,1.0677029743719573,1.0676860212219075,0.21492170709240627,1.1079455523900015,-1.0515402843601858,2.0833333333333313,1.268168024277267,1.498929336188443,1.388888888888887,2.2791863309104614,0.14357229130740973,2.0061669648635205,-4.166666666666659,7.120484443516384,0.0,-0.008663366336633664,-0.03007518796992481,-0.016270337922403004,0.1555544352297648,0,0,0,0,0,0
2022-07-20,0.8372936824132043,-4.425855513307985,-0.4683972324819227,-0.18828451882845187,-0.8493975903614458,-1.0228426395939085,-0.8356997971602435,-6.015486725663717,3.87111801242236,1.435897435897436,-1574.5,7.065934065934066,2.42,2.4,3.11,3.08,2.76,2.71,0.12,-0.81,-0.6,1.31,2.25,5.7,0.72,-0.18,-1.0,4.61,-3.16,1.58,-0.02125,-0.017478152309612985,-0.011627906976744186,-0.02544529262086514,-0.13318572488111338,-5.6472917041569195,-3.8730867346938775,18.24482109227872,0.606994937873907,-1.0203638338311158,-0.8315789473684211,-0.4452054794520548,23.912087912087912,5.535416666666666,-8.916666666666666,-20.546583850931675,30.91304347826087,1.721823357525178,1.7409671328447531,2.276636728307201,2.2194461794711637,1.9033640853601768,1.8758085381630014,1.4276846679081259,0.28490028490029573,-1.241797259866524,3.4153005464480906,3.5489538412394177,4.205665793086224,2.6154592793714575,1.7155874353276213,-0.9577003050677765,4.057465290667448,1.1143210895583968,6.79372886566246,-0.024906600249066,-0.021144278606965175,-0.02918781725888325,-0.0425,0.3590471467414539,1,1,0,0,0,0
2022-07-21,-0.4218780251694095,-0.3723640399556049,-0.6375379195616009,-0.19988545246277206,9.853333333333333,22.78472222222222,1.0501543209876543,-0.9850022055580062,-0.743704175964297,-0.7263157894736842,-0.9758500158881475,-1.0095367847411445,0.17,0.2,1.58,1.56,0.59,0.63,2.91,3.06,0.34,0.06,-0.19,-0.52,1.07,0.67,0.61,2.49,-2.53,-1.88,-0.011494252873563218,-0.010165184243964422,0.00261437908496732,0.0026109660574412533,-0.11775068262177092,0.06217985202048947,-3.150190114068441,-0.8073141549185872,-0.3505346350534635,0.6345381526104418,-1.5433058375634519,-0.6631592292089249,-1.075221238938053,0.2484472049689441,-0.3333333333333333,-39.0,-1.0769230769230769,2.595444414942836,2.5960640319515575,4.732373537088309,4.688418577307466,3.3687040735084954,3.3583306162373656,3.033088235294124,2.222917971195998,-0.26942074539739247,1.3716962194713926,2.0629613273610468,5.14767932489451,1.802451333813987,0.4883696453004909,-0.3944473943715426,7.217495148529634,-5.61264822134388,-0.3313840155945314,-0.0325,-0.02746566791510612,-0.00904392764857881,-0.022900763358778626,-0.23525369748265781,2,1,1,1,1,0
2022-07-22,-1.9688546550569324,-2.3515473032714413,-0.7894168466522679,0.8747315676449535,-3.8513513513513513,0.6516788321167883,0.5385773428678962,-1.7058823529411764,-1.7238805970149254,0.5,-1.0526315789473684,-6.285714285714286,0.5,0.48,1.36,1.4,0.99,0.98,0.33,0.18,-0.12,-4.89,-4.33,-1.36,0.56,0.93,-0.53,1.53,-3.22,-5.78,-0.00516795865633075,0.0025673940949935813,0.002607561929595828,0.016927083333333332,0.028923910718105968,-1.5601161665053243,-1.8482796892341842,-0.9236715921323025,0.5,-31.946666666666665,38.28472222222222,2.154320987654321,-1.0105866784296427,-1.1855275741153968,-0.5894736842105263,-1.0012710517953607,-0.9495912806539509,0.6663375722826738,0.6794375766726433,2.9578721351643322,2.981912986801369,1.581531692868876,1.6190476190476188,3.243574051407599,3.2512626262626187,0.21552941176470514,-4.821664464993392,-4.507033563672264,-1.8762475049900085,1.6386946684902708,1.6107331598459724,0.07968615912714472,4.056223466875969,-5.673469387755104,-7.55133371713683,-0.016602809706257982,-0.007623888182973317,0.00522875816993464,0.0195822454308094,-0.09223258213481308,3,0,0,0,0,0
2022-07-25,-2.333148980297269,-2.460813816564176,-3.2615384615384615,-0.8033600610920199,-1.7509694097371822,-0.23917270638147428,-1.4542563600782779,-2.4166666666666665,-3.0738831615120277,8.820512820512821,-300.75,-3.2432432432432434,-0.43,-0.41,-1.87,-1.71,-0.93,-0.91,-2.1,-2.14,-0.15,-4.44,-3.99,-0.41,-0.68,-0.66,0.29,-2.55,-0.35,-1.71,0.016883116883116882,0.005121638924455826,-0.006501950585175552,-0.02176696542893726,0.6035235573790942,0.29162759544541195,0.9743589743589743,-1.4762419006479481,-0.6313528990694345,1.1412776412776413,0.25664233576642337,-1.698908543470079,-0.0,0.5012437810945274,13.73076923076923,14.776315789473685,10.857142857142858,0.07029882490228385,0.06906727780742787,-0.5340550444835666,-0.3349311084815788,0.04368797191848325,0.06309148264984228,-1.7841213202497783,-1.9601837672281792,-0.2739006453549467,-9.108910891089103,-8.143775497589308,-1.7656500802568234,-0.12267300687980918,0.26352724301904035,-0.23532099611605503,-1.0650887573964465,-3.5594639865996562,-7.392920007823197,0.011627906976744186,0.007702182284980745,-0.003911342894393742,-0.005208333333333333,0.6499037295871068,4,1,1,1,1,1
2022-07-26,-4.372484961626219,-2.5041200179131216,17.058956916099774,24.753398058252426,-3.0028686173264485,3.7980947955390336,20.503500269251482,-0.2647058823529412,3.575807787903894,-0.6240208877284595,-1.206839032527106,-2.927710843373494,0.28,0.29,-0.43,-0.56,0.13,0.13,-2.67,-1.28,-0.26,0.79,0.49,0.83,-0.01,0.44,0.08,-0.61,1.43,2.11,-0.03959131545338442,0.0025477707006369425,-0.028795811518324606,0.02356020942408377,1.1659707995124609,3.4960248876598685,1.197239303938244,-41.84102564102564,4.0641466208476515,0.5040930633347694,2.6505214778150963,-10.768101761252446,-2.0416666666666665,-10.489690721649485,2.6923076923076925,61.0,3.324324324324324,-0.1459885000891177,-0.12497266223013714,-2.296425837983156,-2.2587025316455693,-0.8029607772040079,-0.7810059356451109,-2.7247956403269713,-1.2808497344579794,-0.41228786896946157,1.9244734931009417,1.5510918205982311,1.5522875816993569,-0.6866628937936141,-0.2270500921482924,0.37973908250136346,-3.1472846955567806,1.081782778018174,0.3632589517384624,-0.023376623376623377,0.0076824583866837385,-0.035110533159947985,0.0012804097311139564,2.4731852016134623,0,1,1,0,0,0
2022-07-27,0.33884831244714386,0.5662905290737488,0.14308136614766448,-0.4685591495136847,1.4520194786594098,0.7226768679482833,-1.0101422418110788,-11.88,-2.014122759369908,-7.298611111111111,6.278225806451613,-0.1,-0.72,-0.74,-1.87,-1.96,-1.15,-1.18,-0.9,-0.44,0.64,-0.13,1.35,1.77,0.03,0.39,-0.08,-1.63,5.69,-1.78,0.031914893617021274,0.04066073697585769,0.04177897574123989,0.0076726342710997444,0.09900784623612142,-5.5152457996266335,-3.3558889386475594,19.642857142857142,12.68640776699029,-5.911072862880092,7.265566914498141,-1.2180936995153473,-9.0,-5.6404308202154105,-3.368146214099217,-2.5054211843202667,-2.7349397590361444,-0.4381107445907838,-0.44862745098039214,-2.2944691235758383,-2.503320320360607,-1.024325845674632,-1.0529634300126105,-3.5443804907603753,-1.718213058419249,0.3743556943451561,0.6463195691202798,1.8445147328117237,2.61610221050496,0.022792022792016458,0.8282006067342557,0.006870176563531435,-2.2305094286518465,7.207989578810247,0.2956705385427678,-0.008939974457215836,0.04331210191082802,0.011780104712041885,0.031413612565445025,1.3804189033825194,1,0,0,0,0,0
2022-07-28,-2.0911314773980156,1.3547246564145456,-6.329076728730708,-2.957934312265021,-13.297079439252336,2.7505832747716092,604.7555555555556,-9.5625,1.2951258703802893,-17.552370452039693,12.797229916897507,-1.5208333333333333,1.37,1.39,4.06,4.18,2.62,2.58,-1.63,-0.95,-0.65,-0.65,-2.46,-3.12,0.73,0.11,-0.31,4.75,-5.87,2.4,-0.01288659793814433,-0.030525030525030524,-0.01034928848641656,-0.0012690355329949238,2.6881477554162703,-2.4608595371722917,2.68818292791854,-7.091568307383224,-2.0405262761064615,-31.15267831566886,5.461043048762772,-7.143719322848843,92.16,-3.32753938077132,103.25694444444444,99.41935483870968,-1.46875,0.6439512347608627,0.6412863265242281,2.1196384181174555,2.140920312436764,1.4311139345171466,1.3727959697732999,-2.521008403361343,-1.3924050632911404,-0.022632968691060833,-0.7837548984681083,-1.1430654032204763,-1.4078841512469888,0.7610581367371995,0.492575997736819,-0.3844041735310242,3.0442477876106193,-0.5136986301369906,0.5791106514994853,0.018617021276595744,0.008894536213468869,0.03099730458221024,0.00639386189258312,3.053303321280621,2,1,1,1,1,1
2022-07-29,-2.5585904196532887,0.7239959636730575,-0.699324411372151,-0.8611644505633854,-0.6763440145160218,-0.6173113387845038,-0.6527833824506483,-1.0180334907685702,0.030416180474523533,-0.5153533604209685,-0.7283167362672663,-5.933333333333334,1.03,0.99,1.08,0.94,1.21,1.22,2.08,1.03,-0.09,-4.11,-3.87,-2.65,0.33,0.82,-0.81,1.15,-3.92,-0.86,0.033942558746736295,0.055415617128463476,0.02875816993464052,0.05590851334180432,-0.3335273035190327,0.7006270672546858,3.0595358032201037,-2.602323282254078,-1.2718308860041143,-4.980023364485981,0.4353056921995784,209.3283950617284,-0.8455882352941176,1.364934833065524,-9.022050716648291,2.7484764542936286,1.5694444444444444,2.4118057293806747,2.388755830076894,5.189239771746446,5.159958720330237,3.8607005776513854,3.829733001975403,0.40829145728642896,0.06357279084552524,-0.7431077459377328,-4.709240099892976,-6.2309980712020625,-5.691699604743071,1.0621194283037865,0.9245905443936056,-1.1167086481947852,5.955379632961496,-9.558525718914552,1.5161086544535667,0.020618556701030927,0.0231990231990232,0.018111254851228976,0.05456852791878172,1.4580497795725087,3,1,1,1,1,0
2022-08-01,-0.7630557075035286,-0.8431962914403446,-1.0841517130272336,2.0631524008350732,-0.7276703161231618,-0.5139930671158026,-0.6788091520608572,33.833333333333336,-0.5076249433791333,-0.5890599230346344,-0.5097546556310967,-1.0162162162162163,0.98,1.03,1.88,1.84,1.42,1.47,-2.19,-3.88,-0.42,-0.48,0.77,-0.54,0.66,0.67,0.58,0.77,-4.48,2.28,0.050505050505050504,0.00954653937947494,0.044472681067344345,0.015643802647412757,-0.5542878163582184,-1.369299104276527,-0.7296710393541876,-1.0253023658485052,-0.5747255534219775,-0.9118588677883017,-0.8140106575130971,-0.8884772001907627,-1.6281665951051953,-0.4926487747957993,-0.800839272630387,-0.8668085448120784,-0.92,2.0202820226114957,2.0297152803680216,2.977539015426659,2.7934067675727077,2.651350404238975,2.7084109827307743,-0.15964240102172214,-2.888318356867789,-0.5112435858738319,-4.560143626570923,-3.123638435499546,-3.1823745410036657,0.9953500062837701,1.4891141902605143,-0.23811711380619105,1.927172792854686,-8.218588640275389,1.3983137980670362,0.08616187989556136,0.0654911838790932,0.07450980392156863,0.0724269377382465,-0.7029449991138418,4,0,0,0,0,0
2022-08-02,-0.5553782135324631,-0.6211365604562965,-0.18879837067209776,-0.8458851593116374,0.12200905367536106,0.12560444874274662,-0.3519736842105263,-1.1134654818865346,-0.557344372891751,-0.8859531772575251,-0.6879710581851071,-6.833333333333333,-0.14,-0.18,-0.18,-0.07,-0.28,-0.31,1.95,2.25,-0.43,-3.1,-1.18,0.32,0.5,0.03,0.33,0.38,7.08,-4.8,0.009615384615384616,0.01182033096926714,0.01338199513381995,-0.005924170616113744,-0.4801339100747444,-0.8946494053769323,-0.9405928076418805,-1.068264006718426,-0.5279227557411273,-0.6944436291056385,-0.45294843422573,-0.7918598781447003,-4.9523809523809526,-0.7820474105390306,-0.953133589884552,-0.8470292639668933,-0.9054054054054054,0.837215765677965,0.8525700215450908,1.6969247504026643,1.7664376840039255,1.1344578052907055,1.1537989443967105,1.9519999999999982,2.247191011235957,-0.8544103624399326,-2.633559066967639,-0.1453035806953808,0.5478297513695701,1.1636937568894632,0.6972532819769479,0.9154978502010777,1.1479028697571807,2.283922973578153,-2.623936942543042,0.06060606060606061,0.021479713603818614,0.05844980940279543,0.009626955475330927,-0.7682893498580996,0,0,0,0,0,0
2022-08-03,-1.8388461538461538,0.07905730275084732,-7.702736630680391,-3.5229408512990603,-0.08078770413064361,-0.5669280063007912,0.45758601240834745,-1.1144578313253013,-0.25839972289573954,1.8680351906158357,-0.881159420289855,-2.257142857142857,-1.23,-1.23,-0.16,-0.29,-0.67,-0.65,-2.73,-2.33,0.71,6.21,6.12,6.16,-0.4,-0.52,0.34,-0.12,4.77,0.56,0.0,-0.009345794392523364,-0.008403361344537815,-0.0059594755661501785,-0.24937356941105962,-1.3729692754944993,-0.5911846388150626,-6.437270875763748,-1.3888226273641164,0.03136451821513257,-0.5125322372662798,-0.055445906432748535,-0.987012987012987,-0.6717264642747623,-0.6729096989966555,-0.962918299668375,6.333333333333333,-1.369067281243479,-1.4013709063214013,-0.3383992336181463,-0.3623328065374089,-0.9466647620384988,-0.9616547719850006,-0.8319999999999936,-0.1321877065432916,0.27494927659896473,2.9213483146067523,4.864938888698692,6.504646175839889,0.08959458450511776,-0.48460126453192365,0.6792174800647681,0.25614236122813216,12.189404594467893,-4.258771040356928,0.009615384615384616,0.002364066193853428,0.004866180048661801,-0.011848341232227487,-0.6097747725351762,1,1,1,1,1,1
2022-08-04,-7.710377502674614,6.220891161431702,-0.5697643930029591,0.10670464504820333,-0.28341519490019856,0.7815987434901215,0.41678597686027163,49.578947368421055,5.1919663708547406,-2.294478527607362,-5.788617886178862,-4.295454545454546,1.28,1.25,2.59,2.68,1.56,1.53,1.29,1.75,0.26,-1.52,0.2,-1.82,1.37,0.89,-0.3,2.65,-8.27,-3.98,-0.009523809523809525,0.030660377358490566,0.006053268765133172,0.047961630695443645,1.6785753722532257,4.628974358974359,6.7917553401119255,-3.883755962842079,-3.7921503593145385,-0.3413064361191162,-0.22843948018472773,1.0650874224478286,-6.789156626506024,3.591963976446138,-4.712609970674487,-1.5690821256038647,3.142857142857143,0.03908634301223295,0.009155552842799158,2.4187928188096377,2.3837994214079075,0.8871882154988421,0.8676131537434777,-1.4752040175769037,-0.6140917905623686,0.9722328026205538,4.559505409582685,6.336832623081456,4.233025984911985,0.9596215995344288,0.37516566418594427,0.03748097266948736,2.5249303293825274,-3.896672504378286,-3.440195974012146,-0.009523809523809525,0.02102803738317757,-0.0024009603841536613,0.041716328963051254,1.010609470737881,2,1,1,1,0,0
2022-08-05,-0.37818293627294675,-0.4900560422441176,-1.5484938185617274,0.062957830132647,-0.022604637596616597,0.9766610987379362,-0.18990003823674004,-0.9167533818938606,-0.5753186995549521,-1.2187993680884677,-4.356536502546689,-0.10344827586206896,-0.26,-0.27,0.41,0.42,-0.08,-0.1,0.16,1.04,-0.73,-0.47,-0.66,-1.77,1.2,0.47,-0.41,0.92,-2.32,-2.34,0.06850961538461539,0.021739130434782608,0.05535499398315283,0.013729977116704805,-0.19479872901511355,-5.172627235213205,2.6822498173849527,-1.2359815709630295,0.17638036809815952,-0.2996133347267217,2.52161692981731,0.14773826568122897,3.210526315789474,1.629612330686595,-0.7167689161554193,15.073170731707316,-3.9545454545454546,1.0199476737797246,0.9763633554765951,3.0109905771915537,3.1142403961468528,1.484898037001448,1.4290076335877862,1.4520813165537245,2.8127068166777107,-0.4708596497863077,-1.9650655021834158,-0.46359777995430007,-3.553099091985782,2.5884576174254588,1.3727547732843737,-0.717324023112916,3.58691632769692,-10.40534893439197,-6.227494174962927,0.058333333333333334,0.05306603773584906,0.06174334140435835,0.06235011990407674,1.1567922941671127,3,1,1,0,0,0
2022-08-08,-0.2537223229492885,-0.36343979369172785,0.5338095238095238,-0.4937604768113243,-0.45076096687555955,-0.1573202506983404,-0.26674758099861773,-1.2375,-0.6598579040852576,-1.0541516245487366,-0.5710672736469398,0.19230769230769232,0.23,0.23,-0.5,-0.74,-0.16,-0.13,-0.6,-1.58,0.82,4.94,5.94,3.56,0.79,0.72,-0.01,-0.91,-1.35,0.53,-0.0022497187851518562,0.005599104143337066,0.004561003420752566,0.006772009029345372,-0.2794574605087489,-0.5359518061312805,-0.6753899690452586,-1.8412850426606304,-0.4618887349039794,-0.4631763161732536,0.665692279138827,-0.40599224340416235,-1.0197710718002082,-0.855548012370823,-0.9881516587677726,-2.4397283531409166,0.06896551724137931,-0.03197001097158955,-0.03967043027158987,-0.08375328382338541,-0.322118826055834,-0.24018271213934622,-0.2285714285714286,-0.44600191143675666,-0.5528455284552958,0.08770523496514358,4.471544715447155,5.232633911116906,1.7289907519099197,1.9966640502354756,1.1923866013935025,-0.42666421984676234,-0.003274930407725857,-3.6446469248291606,-1.819986763732618,0.06610576923076923,0.02745995423340961,0.06016847172081829,0.020594965675057208,-0.4198182314029669,4,1,0,0,0,0
