,date,open,high,low,close,close_cr,vol
461,2023-11-10,52900.0,53700.0,52800.0,53500.0,0.19,611038.0
462,2023-11-13,54200,54200,52700,52900,-1.12,593164
463,2023-11-14,53400,53900,53000,53500,1.13,766748
464,2023-11-15,54400,55000,53500,54600,2.06,1157012
465,2023-11-16,54400,54800,53600,54300,-0.55,580108
466,2023-11-17,54200.0,54800.0,54000.0,54600.0,0.55,470739.0
467,2023-11-20,53500,54500,52700,53900,-1.28,703966
468,2023-11-21,53700,54500,53600,54100,0.37,921302
469,2023-11-22,53600,54700,53300,54500,0.74,573536
470,2023-11-23,54900,56000,54200,54300,-0.37,907567
471,2023-11-24,54600.0,54600.0,53700.0,53700.0,-1.1,469824.0
472,2023-11-27,53200,53600,52300,52400,-2.42,1286094
473,2023-11-28,51600,52700,51100,52400,0.0,1415178
474,2023-11-29,51800,52200,51500,51700,-1.34,1022798
475,2023-11-30,51700,52600,51500,52400,1.35,1465252
476,2023-12-01,52600.0,52800.0,51900.0,51900.0,-0.95,453496.0
477,2023-12-04,52400,52400,51500,51500,-0.77,574587
478,2023-12-05,51600,51900,51000,51500,0.0,676977
479,2023-12-06,51700,52400,51600,52000,0.97,720118
480,2023-12-07,52000,52100,51200,51400,-1.15,658776
481,2023-12-08,51800.0,52300.0,51600.0,51800.0,0.78,609937.0
482,2023-12-11,52300,52300,51200,51600,-0.39,611980
483,2023-12-12,52000,52400,51800,52100,0.97,877118
484,2023-12-13,52200,52400,51400,51500,-1.15,859580
485,2023-12-14,51900,52400,51900,51900,0.78,1733967
486,2023-12-15,52700.0,53400.0,52600.0,53200.0,2.5,1396078.0
487,2023-12-18,52700,52800,52300,52500,-1.32,522284
488,2023-12-19,52200,52600,52000,52000,-0.95,698259
489,2023-12-20,52500,53500,52400,53200,2.31,1349165
490,2023-12-21,53100,53500,52700,53100,-0.19,679181
491,2023-12-22,53300.0,53400.0,52400.0,52500.0,-1.13,771841.0
492,2023-12-26,52800,52900,52300,52500,0.0,1042708
493,2023-12-27,52100,52700,52100,52300,-0.38,744008
494,2023-12-28,52700.0,54100.0,52500.0,54100.0,3.44,1211536.0
495,2024-01-02,53300,53800,52700,53600,-0.92,811158
496,2024-01-03,53200,53600,52600,52600,-1.87,689245
497,2024-01-04,52100,52400,51700,51700,-1.71,755382
498,2024-01-05,51600.0,51700.0,51100.0,51300.0,-0.77,569782.0
499,2024-01-08,51700,52500,51500,52200,1.75,539904
500,2024-01-09,52800,52900,52100,52400,0.38,470134
501,2024-01-10,51600,52100,51300,51300,-2.1,4539715
502,2024-01-11,51500,52200,51000,51000,-0.58,1704375
503,2024-01-12,51200.0,51400.0,50600.0,51000.0,0.0,1169346.0
504,2024-01-15,51000,51800,50900,51600,1.18,708782
505,2024-01-16,51200,51500,50800,51100,-0.97,736825
506,2024-01-17,50800,51300,49750,49800,-2.54,1340792
507,2024-01-18,49450,49700,49200,49400,-0.8,873664
508,2024-01-19,49500.0,49750.0,48900.0,49500.0,0.2,860502.0
509,2024-01-22,49100,49850,49100,49300,-0.4,1063329
510,2024-01-23,50300,51500,50000,51400,4.26,1800015
511,2024-01-24,51400,53000,51000,52100,1.36,1825246
512,2024-01-25,51700,52900,51600,52900,1.54,1478934
513,2024-01-26,52500.0,53900.0,52500.0,53800.0,1.7,1997168.0
514,2024-01-29,53900,56000,53300,55600,3.35,2107798
515,2024-01-30,55900,56700,55100,55900,0.54,1842740
516,2024-01-31,55100,57000,55000,56600,1.25,1343293
517,2024-02-01,58700,61500,57700,61300,8.3,4269503
518,2024-02-02,62400.0,66500.0,61500.0,66300.0,8.16,5492430.0
519,2024-02-05,65000,65600,61500,62700,-5.43,4587829
520,2024-02-06,62100,64400,61700,63100,0.64,2056719
521,2024-02-07,62500,66400,62100,64700,2.54,2483851
522,2024-02-08,65400.0,67600.0,65000.0,67600.0,4.48,2402421.0
523,2024-02-13,70100,71100,67900,69700,3.11,2716168
524,2024-02-14,67900,68500,66500,67300,-3.44,1484617
525,2024-02-15,66000,66700,65000,65100,-3.27,7779512
526,2024-02-16,65600.0,67700.0,64700.0,67700.0,3.99,2072109.0
527,2024-02-19,67800,69900,67800,68800,1.62,1838345
528,2024-02-20,69000,69300,65300,67900,-1.31,1717155
529,2024-02-21,65900,67200,64100,65100,-4.12,2802649
530,2024-02-22,64400,65600,63100,64900,-0.31,2438017
531,2024-02-23,65000.0,66600.0,64500.0,65800.0,1.39,1813624.0
532,2024-02-26,64200,64800,59700,62500,-5.02,2648251
533,2024-02-27,62000,63200,61500,62400,-0.16,1643919
534,2024-02-28,62000,62900,60900,62300,-0.16,1588795
535,2024-02-29,61900.0,64200.0,61900.0,63500.0,1.93,3356139.0
536,2024-03-04,65700,69500,64000,69000,8.66,4010440
537,2024-03-05,70500,72900,69500,69500,0.72,3649003
538,2024-03-06,70000,70500,68100,69800,0.43,1954067
539,2024-03-07,69000,71600,68900,71200,2.01,2090836
540,2024-03-08,70500.0,71300.0,69600.0,70900.0,-0.42,1777459.0
541,2024-03-11,70100,71200,69200,70700,-0.28,1416572
542,2024-03-12,71300,74500,70900,73200,3.54,2220086
543,2024-03-13,73900,78500,73500,77500,5.87,3013824
544,2024-03-14,75900,78600,75500,78600,1.42,2287531
545,2024-03-15,75500.0,77000.0,74800.0,76200.0,-3.05,4331136.0
546,2024-03-18,74400,75100,71500,74400,-2.36,2045651
547,2024-03-19,73300,74100,72300,72500,-2.55,1542773
548,2024-03-20,73900,76500,73300,73800,1.79,2289677
549,2024-03-21,73600,76800,73600,76100,3.12,1926427
550,2024-03-22,75000.0,76000.0,74300.0,74900.0,-1.58,1244910.0
551,2024-03-25,74200,75100,71000,72000,-3.87,2053367
552,2024-03-26,72300,74400,71800,71800,-0.28,1711871
553,2024-03-27,71700,72000,68700,69000,-3.9,2106983
554,2024-03-28,70000,70900,69500,70300,1.88,1618747
555,2024-03-29,71300.0,71800.0,69500.0,69500.0,-1.14,1004163.0
556,2024-04-01,69100,70000,68000,68400,-1.58,739530
557,2024-04-02,67500,70000,67100,68900,0.73,1333450
558,2024-04-03,68900,69300,67300,67300,-2.32,1515589
559,2024-04-04,68100,70600,67700,69500,3.27,1134908
560,2024-04-05,68400.0,70000.0,68400.0,69100.0,-0.58,859793.0
561,2024-04-08,68900.0,70700.0,68700.0,69300.0,0.29,813255.0
